name,value
rho_conc,2.019350049642145
rt_init,0.4599680445284723
sigma_rt,0.1343152968753933
tau,1.1282508138142289
I_init,22.649929683531628
E_init,11.418819123824685
.draw,83
gamma,0.21339774127995884
nu,0.12428135883842402
rho_conc,0.50096252217301
rt_init,0.6502028443777954
sigma_rt,0.16282444060797838
tau,0.9871883670202936
I_init,21.860009414933455
E_init,14.108472693665
.draw,84
gamma,0.3353021485982729
nu,0.13134904264298655
rho_conc,1.5845174041044705
rt_init,0.470986959095563
sigma_rt,0.1558849740458683
tau,1.0039271396526714
I_init,21.500200457636947
E_init,12.357016006974767
.draw,85
gamma,0.339953207169221
nu,0.11503156769051492
rho_conc,0.8410776297300645
rt_init,0.5308400438139098
sigma_rt,0.16369149643794717
tau,0.9823312970097912
I_init,21.256399755077847
E_init,13.394117086256802
.draw,86
gamma,0.1663825144443841
nu,0.19114218330601268
rho_conc,2.2020024537082095
rt_init,0.5379265419605878
sigma_rt,0.14931510917919302
tau,1.086293116534204
I_init,21.969473229114737
E_init,12.831085693184628
.draw,87
gamma,0.2291571714356242
nu,0.10484436790552236
rho_conc,0.9764946776309472
rt_init,0.5354146977036585
sigma_rt,0.1525997621474095
tau,1.2628454279649546
I_init,23.620816475490187
E_init,14.113970498398317
.draw,88
gamma,0.24544818303991936
nu,0.16034152611855196
rho_conc,1.1949802251421542
rt_init,0.5500873097054041
sigma_rt,0.14778752039276102
tau,0.8665486642924859
I_init,21.095849187151742
E_init,12.618282155284684
.draw,89
gamma,0.3058259856846817
nu,0.20774633226740147
rho_conc,1.038189873807498
rt_init,0.640291019090943
sigma_rt,0.15091094919737813
tau,0.9307343602232422
I_init,22.169545196482684
E_init,13.02749179898965
.draw,90
gamma,0.2298713058129941
nu,0.1180854976247892
rho_conc,1.6457739042830133
rt_init,0.5664384220796418
sigma_rt,0.17705715428663554
tau,0.9220146749210324
I_init,20.69367567476611
E_init,13.640099975542704
.draw,91
gamma,0.2045114444384688
nu,0.17389208755547989
rho_conc,1.1417460902003098
rt_init,0.5801000670393823
sigma_rt,0.1325266817394896
tau,0.9281248693360692
I_init,22.75154138437195
E_init,12.449070586860712
.draw,92
gamma,0.28915664844246836
nu,0.14287698355040335
rho_conc,1.352108602426147
rt_init,0.55199739465789055
sigma_rt,0.1521915001391915
tau,0.939370421490317
I_init,20.95002940211551
E_init,13.088245582684449
.draw,93
gamma,0.2617525887610619
nu,0.14029627296870675
rho_conc,2.4624495026493944
rt_init,0.4438863845585514
sigma_rt,0.1464304058108741
tau,1.1039457818368812
I_init,21.69797006457656
E_init,12.837369378608756
.draw,94
gamma,0.26891542390251866
nu,0.17116019943192012
rho_conc,1.1168850588162431
rt_init,0.43486429851427927
sigma_rt,0.13784692889094585
tau,0.692675600737915
I_init,20.11907342334355
E_init,13.234353788425745
.draw,95
gamma,0.18504466696968425
nu,0.1741230959550264
rho_conc,2.002600244256747
rt_init,0.5728070656945048
sigma_rt,0.13449872414711236
tau,0.8522411077591269
I_init,20.76480416222569
E_init,13.089816597671849
.draw,96
gamma,0.21174343087944256
nu,0.15394558013069654
rho_conc,1.2560179706469914
rt_init,0.6342709392936071
sigma_rt,0.1324024959390632
tau,0.7978883412855022
I_init,21.64594241862097
E_init,12.37757083715754
.draw,97
gamma,0.22374967940385823
nu,0.14227813309988246
rho_conc,1.7800961650146947
rt_init,0.5819873184236433
sigma_rt,0.1559994930920349
tau,1.0337156955679587
I_init,23.049063222473055
E_init,12.130718899666856
.draw,98
gamma,0.26133868467686167
nu,0.14853023051913272
rho_conc,1.6763719913042192
rt_init,0.4789287325520132
sigma_rt,0.15105463563584806
tau,0.9885014219885684
I_init,19.901242995907023
E_init,13.034214321703663
.draw,99
gamma,0.21105715565444436
nu,0.15609581575406126
rho_conc,1.7997197386742998
rt_init,0.5679154942475653
sigma_rt,0.15301415861485718
tau,0.8145018272770613
I_init,22.110301206105134
E_init,13.341373843307794
.draw,100
gamma,0.2710532811993131
nu,0.20316965231410672
rho_conc,0.8343683849842269
rt_init,0.4925275855289303
sigma_rt,0.14416931963944452
tau,0.9960410579332616
I_init,21.7380568548784
E_init,13.050801649821524
.draw,101
gamma,0.22890356812376125
nu,0.10359031302890936
rho_conc,0.9811863569404304
rt_init,0.6065218758660478
sigma_rt,0.16700346420766987
tau,0.8733195273716451
I_init,22.49716476334944
E_init,13.004217388462566
.draw,102
gamma,0.2329525032914019
nu,0.12570265495364952
rho_conc,1.0615370471800178
rt_init,0.5254775961965924
sigma_rt,0.16098359278355853
tau,0.9026357658844816
I_init,21.995117401397128
E_init,14.199288093154085
.draw,103
gamma,0.2302081397604161
nu,0.09185433736842558
rho_conc,1.3878864520407783
rt_init,0.5859782748989966
sigma_rt,0.1582671238514236
tau,1.1581841727887316
I_init,21.02896384861289
E_init,13.41321401284506
.draw,104
