name,time,value,.lower,.upper,.width,.point,.interval
alpha_t_values,11,0.19420716577479402,0.16631634567097872,0.22980570449538595,0.5,median,qi
alpha_t_values,12,0.19677731721972758,0.16480872005350578,0.2330621866283324,0.5,median,qi
alpha_t_values,13,0.18643382276617942,0.15528785779725404,0.22354758291121052,0.5,median,qi
alpha_t_values,14,0.17361304801997224,0.1422071555627494,0.21030775211732233,0.5,median,qi
alpha_t_values,15,0.16970931013443935,0.1357815183208961,0.21488540459462874,0.5,median,qi
log_genes_mean,0,3.055255297189502,2.7470788116188207,3.3570107844128634,0.5,median,qi
log_genes_mean,1,3.066861654425943,2.7670396049237964,3.3422654877003404,0.5,median,qi
log_genes_mean,2,2.913319872086005,2.6645390986413626,3.154456176830499,0.5,median,qi
log_genes_mean,3,2.8252689372205806,2.571522543724999,3.0833754464079908,0.5,median,qi
log_genes_mean,4,2.7499756675419285,2.500786274468559,3.0047899332070283,0.5,median,qi
log_genes_mean,5,2.661704419939774,2.3803403608409877,2.9191274705175245,0.5,median,qi
log_genes_mean,6,2.570756380027293,2.257731837955628,2.8632690810630552,0.5,median,qi
log_genes_mean,7,2.564180913003159,2.273520164186341,2.834616885079581,0.5,median,qi
log_genes_mean,8,2.6413295709437112,2.337481286111102,2.907167098112299,0.5,median,qi
log_genes_mean,9,2.797565395638155,2.502479238570025,3.0824210526379274,0.5,median,qi
log_genes_mean,10,2.866386605688044,2.5873779545197735,3.1302755430713076,0.5,median,qi
log_genes_mean,11,3.0374452473334363,2.7580165218240187,3.29997948554139,0.5,median,qi
log_genes_mean,12,3.108036731470449,2.8348635311112513,3.3577998954200403,0.5,median,qi
log_genes_mean,13,3.1728227685589427,2.91398973511356,3.42387468957749,0.5,median,qi
log_genes_mean,14,3.329090840872669,3.0810682760306993,3.6027632707862915,0.5,median,qi
log_genes_mean,15,3.3042463786391836,3.038183370141172,3.5871943401052846,0.5,median,qi
log_genes_mean,16,3.370465314082092,3.088928139527354,3.629513746710707,0.5,median,qi
log_genes_mean,17,3.4119547621787656,3.1091911577255837,3.65724139683717,0.5,median,qi
log_genes_mean,18,3.563137960225606,3.21810941828005,3.8488918514730788,0.5,median,qi
log_genes_mean,19,3.7468525869355296,3.4194886713645394,4.023320810324831,0.5,median,qi
log_genes_mean,20,3.78954933390382,3.4674454933852084,4.055294608942241,0.5,median,qi
log_genes_mean,21,3.9336614451899203,3.6671930176083585,4.22514050880238,0.5,median,qi
log_genes_mean,22,3.9675995646645292,3.707106266608217,4.255780982763524,0.5,median,qi
log_genes_mean,23,4.1819840000321085,3.8954853183219393,4.4300639692052455,0.5,median,qi
log_genes_mean,24,4.429601815414163,4.150566762873472,4.666046784771299,0.5,median,qi
log_genes_mean,25,4.514394417023869,4.288841803329451,4.754505111647935,0.5,median,qi
log_genes_mean,26,4.605504282727677,4.3866307150659,4.836083681980191,0.5,median,qi
log_genes_mean,27,4.648944413719919,4.434296938807432,4.867343457750504,0.5,median,qi
log_genes_mean,28,4.676334936299291,4.4792640186414525,4.894464146621251,0.5,median,qi
log_genes_mean,29,4.763002288687829,4.559444284711061,4.96205198870485,0.5,median,qi
log_genes_mean,30,4.889144374313691,4.694889093838563,5.081372213104444,0.5,median,qi
log_genes_mean,31,4.940700615284081,4.759881420420065,5.137005649823097,0.5,median,qi
log_genes_mean,32,4.988011296944806,4.809110282060803,5.181526793017753,0.5,median,qi
log_genes_mean,33,5.084250146311831,4.907521540839346,5.266704139831405,0.5,median,qi
log_genes_mean,34,5.192197907129373,4.996193191299407,5.371524466198285,0.5,median,qi
log_genes_mean,35,5.202578557603616,5.022334585468571,5.391071688385457,0.5,median,qi
log_genes_mean,36,5.27544448496571,5.073903191090188,5.471049945527618,0.5,median,qi
log_genes_mean,37,5.324875988460087,5.091604473535436,5.551337649539388,0.5,median,qi
log_genes_mean,38,5.341153279672662,5.090924974657976,5.571369282992015,0.5,median,qi
log_genes_mean,39,5.374139595464833,5.123313177817574,5.6239221016750705,0.5,median,qi
log_genes_mean,40,5.4148037113815155,5.1192214073115245,5.7036536392449095,0.5,median,qi
rt_t_values,0,0.5309522189601863,0.49949618269434254,0.5695905717766305,0.5,median,qi
rt_t_values,1,0.6236310305669786,0.5556003555116298,0.6997299812863105,0.5,median,qi
rt_t_values,2,0.7330601540588761,0.6309943044890403,0.8461128292240326,0.5,median,qi
rt_t_values,3,0.8398104097823968,0.7114081682592441,0.9767981903450704,0.5,median,qi
rt_t_values,4,0.9373094360318429,0.7899305524682958,1.080250672463622,0.5,median,qi
rt_t_values,5,1.012240134461262,0.865689748541139,1.1738724062779888,0.5,median,qi
rt_t_values,6,1.09889295948765,0.9447488490811504,1.2591097695817393,0.5,median,qi
rt_t_values,7,1.1634678926748343,1.008359580133599,1.3302692128776104,0.5,median,qi
rt_t_values,8,1.2243963112004006,1.0681709182534775,1.392253278242022,0.5,median,qi
rt_t_values,9,1.2854063829684108,1.1305656229613645,1.467721476912005,0.5,median,qi
rt_t_values,10,1.3279223206416044,1.1735967234766398,1.5125939729441993,0.5,median,qi
rt_t_values,11,1.3468918514884138,1.1914436717891386,1.5274232174082516,0.5,median,qi
rt_t_values,12,1.3383803645549261,1.1741397051554312,1.5479452571237255,0.5,median,qi
rt_t_values,13,1.2897897414876156,1.1106664125555235,1.4945058380147072,0.5,median,qi
rt_t_values,14,1.1923075027966314,1.003801486626257,1.4126021239040092,0.5,median,qi
rt_t_values,15,1.1807430624971995,0.976642034400408,1.4200936409189786,0.5,median,qi
E,0,6.197735954267014,3.407537014878489,11.69133616249474,0.8,median,qi
E,1,5.580648308921646,2.6640815154098716,10.667753327250743,0.8,median,qi
E,2,3.5383176344052414,1.257408614591319,7.791032246224088,0.8,median,qi
E,3,3.5533875448826797,1.1399709132830593,7.824173599742546,0.8,median,qi
E,4,3.613575427038387,1.1811302092650517,8.217793025589678,0.8,median,qi
E,5,3.6418629962921263,1.1507393628825704,8.03310689737678,0.8,median,qi
E,6,3.3645611975734786,0.8803354366057395,8.443961752312799,0.8,median,qi
E,7,3.9696796582672764,1.034544161190987,8.861917298750232,0.8,median,qi
E,8,4.034958104280555,1.2126311353113575,9.337023034368833,0.8,median,qi
E,9,4.398904399781841,1.1648128698307474,10.311068051733075,0.8,median,qi
E,10,4.64823714265849,1.3876571442470094,10.563118145168774,0.8,median,qi
E,11,5.717259318990857,1.7398340893081141,13.582534805646764,0.8,median,qi
E,12,6.244961278778135,2.1535040112350803,13.733913676524994,0.8,median,qi
E,13,6.562009363060975,2.2677575446418543,14.268091704527794,0.8,median,qi
E,14,6.2842598832569045,2.2135031432461783,14.343045768574651,0.8,median,qi
E,15,6.94594055155555,2.650038763710038,16.002119260465083,0.8,median,qi
E,16,8.074924460517904,2.5388364308227014,19.146431589514943,0.8,median,qi
E,17,8.130679444977233,2.9305742262800525,19.78642357335691,0.8,median,qi
E,18,10.444809391240833,3.4313174365743864,23.201521030461226,0.8,median,qi
E,19,12.644834676247992,4.126720098281047,28.87312477398602,0.8,median,qi
E,20,12.957248306631772,4.407034032802297,30.24079402667424,0.8,median,qi
E,21,15.531395771307324,5.6153915604676445,37.41068722628471,0.8,median,qi
E,22,16.496474346059124,6.517873827809578,38.46299623203729,0.8,median,qi
E,23,20.375690400416325,7.316116383771891,47.919423498534655,0.8,median,qi
E,24,25.98903747210918,10.254493686610232,62.31752406829174,0.8,median,qi
E,25,29.101613356283536,10.682311404560696,69.4802966351701,0.8,median,qi
E,26,32.95228064213036,12.55131056495888,75.88688541462892,0.8,median,qi
E,27,34.059606994106325,13.381243644412946,79.3604415474312,0.8,median,qi
E,28,35.251226919801155,14.254352205228479,81.02522231741098,0.8,median,qi
E,29,38.96377829001396,15.539909160327621,85.52570593984582,0.8,median,qi
E,30,43.445153778897634,17.694665142248265,97.77356410092024,0.8,median,qi
E,31,45.170328980414766,18.28274013182355,102.0463443343014,0.8,median,qi
E,32,46.81924336879103,18.648667126676198,104.4494189889955,0.8,median,qi
E,33,48.69802023006221,19.72208304295691,108.56738759846746,0.8,median,qi
E,34,53.008042402729345,20.97068135987343,125.77366054578503,0.8,median,qi
E,35,55.36420772518535,21.7845896873593,127.48862074331943,0.8,median,qi
E,36,57.01396111287691,21.545044952922268,135.29294827970506,0.8,median,qi
E,37,61.24920131170448,21.57732190386269,152.7104509127358,0.8,median,qi
E,38,62.17541276241946,21.394657381683622,158.01954338945828,0.8,median,qi
E,39,63.93292798277875,20.54838023707632,171.89566200922349,0.8,median,qi
E,40,68.62093815518439,19.747988778461632,199.28907437303235,0.8,median,qi
I,0,9.859970587864053,5.4076068040903,18.11294668343845,0.8,median,qi
I,1,10.084910963575819,5.6713781408913535,17.468273639953008,0.8,median,qi
I,2,8.711806621404692,4.372512634015706,16.08708230925871,0.8,median,qi
I,3,8.252892417964224,3.7886207744707536,15.274783924468396,0.8,median,qi
I,4,7.616348464352764,3.3947449807399006,14.371036944152783,0.8,median,qi
I,5,6.906558569987727,2.8593437624840665,13.349107039586574,0.8,median,qi
I,6,6.259970263912605,2.399885436236519,13.344730989686179,0.8,median,qi
I,7,6.2883193450853705,2.405256929753211,13.015797588030622,0.8,median,qi
I,8,6.810987950078297,2.6011667366087314,13.91491705277126,0.8,median,qi
I,9,7.996018839631574,3.286851135095795,15.621347158216128,0.8,median,qi
I,10,8.444049960007145,3.6144119677382482,16.410406169547162,0.8,median,qi
I,11,9.885036405089219,4.422317193956215,19.35864846098216,0.8,median,qi
I,12,10.585397111575006,5.093011967423638,19.99756981033484,0.8,median,qi
I,13,11.376308596844567,5.743835159269972,20.877752179786505,0.8,median,qi
I,14,13.203244764356453,7.181859725582577,23.15385469632583,0.8,median,qi
I,15,13.080213820046936,6.241314673225186,24.54576296644794,0.8,median,qi
I,16,13.874695591193145,5.9697684900268,27.013872129860758,0.8,median,qi
I,17,14.260115533841594,6.239231479037205,27.800448849404184,0.8,median,qi
I,18,16.565886814867614,6.963892520391173,33.66737733021164,0.8,median,qi
I,19,19.46806293307827,7.636952686651779,41.99112017947539,0.8,median,qi
I,20,20.586940510449125,8.349739608106525,42.578631628223405,0.8,median,qi
I,21,24.971251771352705,9.971701277867128,52.13913124382003,0.8,median,qi
I,22,25.30573752640442,10.773116284359904,54.331939402392145,0.8,median,qi
I,23,30.622230059017863,12.477352895933988,65.97003049443971,0.8,median,qi
I,24,38.767205487834815,16.680048560443563,86.45090256666273,0.8,median,qi
I,25,42.52939854173454,19.117229524121928,96.56532009629349,0.8,median,qi
I,26,46.59158099588778,20.214234637842853,104.10194860238863,0.8,median,qi
I,27,49.003495548274884,21.464509333083054,107.54698387917809,0.8,median,qi
I,28,51.02038158581172,22.145582929175358,109.76242037371982,0.8,median,qi
I,29,54.865149149439844,24.210700549441487,123.01221987328407,0.8,median,qi
I,30,62.544371307132835,27.8338037000689,132.16305132272257,0.8,median,qi
I,31,65.99568889883028,29.702292623406667,138.35759837160634,0.8,median,qi
I,32,69.79552509910359,31.325703467114813,147.57999207183727,0.8,median,qi
I,33,75.00823969463079,35.2167057221003,155.50341662379756,0.8,median,qi
I,34,83.54282449207219,39.3019262542984,170.1142052826963,0.8,median,qi
I,35,86.01144601629315,39.40622406364023,175.6883815481259,0.8,median,qi
I,36,90.98152916849145,41.48566377462969,192.7657128972663,0.8,median,qi
I,37,98.40365821767847,39.498673201605776,216.14015369058032,0.8,median,qi
I,38,99.49774236419785,39.727567937986336,221.61280545545034,0.8,median,qi
I,39,105.40963818758546,40.13842032592661,233.95398996786724,0.8,median,qi
I,40,110.83256599717652,38.96845720950528,265.5730234193082,0.8,median,qi
alpha_t_values,0,0.0770528268938794,0.05877508943159689,0.1017546647653136,0.8,median,qi
alpha_t_values,1,0.09021053122812464,0.06539132607345764,0.1242461762921492,0.8,median,qi
alpha_t_values,2,0.10594061570141441,0.07219952465087776,0.15360171363475517,0.8,median,qi
alpha_t_values,3,0.1206328165651011,0.08113581797808325,0.1800784863738627,0.8,median,qi
alpha_t_values,4,0.13525904230456662,0.09013880224551558,0.1941689890196446,0.8,median,qi
alpha_t_values,5,0.1457023240446164,0.09739278765446412,0.21292966981975137,0.8,median,qi
alpha_t_values,6,0.1597732342227695,0.106976048823332,0.22752054144312842,0.8,median,qi
alpha_t_values,7,0.1697572837273294,0.11780783491001877,0.2333453042084354,0.8,median,qi
alpha_t_values,8,0.17932121713937826,0.12457931202613466,0.24186030349461915,0.8,median,qi
alpha_t_values,9,0.18698894424748455,0.1332820163298051,0.251999686578916,0.8,median,qi
alpha_t_values,10,0.1939345941119048,0.14144892559035563,0.26085407014752493,0.8,median,qi
alpha_t_values,11,0.19420716577479402,0.14051483257819897,0.26561090651960867,0.8,median,qi
alpha_t_values,12,0.19677731721972758,0.13810014598043907,0.27206683628616335,0.8,median,qi
alpha_t_values,13,0.18643382276617942,0.12927044713940225,0.2669716425720263,0.8,median,qi
alpha_t_values,14,0.17361304801997224,0.11907414813650499,0.2562087853399825,0.8,median,qi
alpha_t_values,15,0.16970931013443935,0.10815647359845768,0.2588687682239416,0.8,median,qi
log_genes_mean,0,3.055255297189502,2.443376078318347,3.674707173662135,0.8,median,qi
log_genes_mean,1,3.066861654425943,2.5069080195707483,3.621090322299463,0.8,median,qi
log_genes_mean,2,2.913319872086005,2.445506462683175,3.3773493669362384,0.8,median,qi
log_genes_mean,3,2.8252689372205806,2.33821663983228,3.3179356642977,0.8,median,qi
log_genes_mean,4,2.7499756675419285,2.277983701886211,3.2106989884071497,0.8,median,qi
log_genes_mean,5,2.661704419939774,2.111104090872319,3.1713010347332813,0.8,median,qi
log_genes_mean,6,2.570756380027293,1.9477227949223668,3.089855633324222,0.8,median,qi
log_genes_mean,7,2.564180913003159,1.93243157697629,3.0429964075989457,0.8,median,qi
log_genes_mean,8,2.6413295709437112,2.053705034443952,3.153397513268251,0.8,median,qi
log_genes_mean,9,2.797565395638155,2.2060311600383398,3.3243073200951305,0.8,median,qi
log_genes_mean,10,2.866386605688044,2.3255854339133166,3.356169999657561,0.8,median,qi
log_genes_mean,11,3.0374452473334363,2.451327785829269,3.534128570119216,0.8,median,qi
log_genes_mean,12,3.108036731470449,2.563518045618422,3.6002812019787536,0.8,median,qi
log_genes_mean,13,3.1728227685589427,2.6939565586223835,3.6408762847147975,0.8,median,qi
log_genes_mean,14,3.329090840872669,2.850906315491136,3.8278456280440807,0.8,median,qi
log_genes_mean,15,3.3042463786391836,2.7739434008216466,3.825888529484805,0.8,median,qi
log_genes_mean,16,3.370465314082092,2.8261818277282735,3.8802612110513928,0.8,median,qi
log_genes_mean,17,3.4119547621787656,2.8339454328974503,3.905856862595764,0.8,median,qi
log_genes_mean,18,3.563137960225606,2.9093531397710723,4.115331526224975,0.8,median,qi
log_genes_mean,19,3.7468525869355296,3.0375574423369747,4.291246654060034,0.8,median,qi
log_genes_mean,20,3.78954933390382,3.144508812808542,4.308771087260442,0.8,median,qi
log_genes_mean,21,3.9336614451899203,3.3645161397419865,4.484853967626324,0.8,median,qi
log_genes_mean,22,3.9675995646645292,3.415905201375466,4.509235618743612,0.8,median,qi
log_genes_mean,23,4.1819840000321085,3.638278400714336,4.674596537337321,0.8,median,qi
log_genes_mean,24,4.429601815414163,3.9249471681881727,4.8643854012688745,0.8,median,qi
log_genes_mean,25,4.514394417023869,4.073785287006997,4.961068048023419,0.8,median,qi
log_genes_mean,26,4.605504282727677,4.185034160820825,5.043833884541042,0.8,median,qi
log_genes_mean,27,4.648944413719919,4.220582120669476,5.062037073029775,0.8,median,qi
log_genes_mean,28,4.676334936299291,4.263352321876358,5.095177121903936,0.8,median,qi
log_genes_mean,29,4.763002288687829,4.351042393272814,5.147869396390508,0.8,median,qi
log_genes_mean,30,4.889144374313691,4.5127047661877135,5.266339131644032,0.8,median,qi
log_genes_mean,31,4.940700615284081,4.5653661610611245,5.304732987437552,0.8,median,qi
log_genes_mean,32,4.988011296944806,4.6195373364407715,5.337755803791635,0.8,median,qi
log_genes_mean,33,5.084250146311831,4.724648405555365,5.425411602472766,0.8,median,qi
log_genes_mean,34,5.192197907129373,4.831437799292381,5.52633222870492,0.8,median,qi
log_genes_mean,35,5.202578557603616,4.8616077307861705,5.552787534769309,0.8,median,qi
log_genes_mean,36,5.27544448496571,4.893457211928282,5.652972504544518,0.8,median,qi
log_genes_mean,37,5.324875988460087,4.89126821112392,5.762079819749539,0.8,median,qi
log_genes_mean,38,5.341153279672662,4.883049849087909,5.786395870084454,0.8,median,qi
log_genes_mean,39,5.374139595464833,4.880814398270674,5.867160247466961,0.8,median,qi
log_genes_mean,40,5.4148037113815155,4.847821404048018,5.9962977786807,0.8,median,qi
rt_t_values,0,0.5309522189601863,0.47050187026907514,0.60467046028120075,0.8,median,qi
rt_t_values,1,0.6236310305669786,0.4946907646734291,0.7765431322982365,0.8,median,qi
rt_t_values,2,0.7330601540588761,0.5479187133008846,0.9604186253886905,0.8,median,qi
rt_t_values,3,0.8398104097823968,0.607977223552851,1.1222509830820417,0.8,median,qi
rt_t_values,4,0.9373094360318429,0.6824987253210643,1.2438780062197163,0.8,median,qi
rt_t_values,5,1.012240134461262,0.735063074058725,1.3365789865757196,0.8,median,qi
rt_t_values,6,1.09889295948765,0.8085112755303826,1.4305421221817998,0.8,median,qi
rt_t_values,7,1.1634678926748343,0.8699651257252049,1.4986966097565293,0.8,median,qi
rt_t_values,8,1.2243963112004006,0.9323249547569843,1.5645658248388763,0.8,median,qi
rt_t_values,9,1.2854063829684108,0.9858155434891077,1.6338804401895954,0.8,median,qi
rt_t_values,10,1.3279223206416044,1.022156357296722,1.6936946704312126,0.8,median,qi
rt_t_values,11,1.3468918514884138,1.0325819341017408,1.7243632868339411,0.8,median,qi
rt_t_values,12,1.3383803645549261,1.0390568444666375,1.7460152633897799,0.8,median,qi
rt_t_values,13,1.2897897414876156,0.9592034880061633,1.7020655685800354,0.8,median,qi
rt_t_values,14,1.1923075027966314,0.8723898252585401,1.6686619716653661,0.8,median,qi
rt_t_values,15,1.1807430624971995,0.795808586072266,1.691415058227739,0.8,median,qi
E,0,6.197735954267014,2.4407482439918207,15.958905047010228,0.95,median,qi
E,1,5.580648308921646,1.698465617062138,13.743646960016545,0.95,median,qi
E,2,3.5383176344052414,0.7525988528234538,10.694442847831382,0.95,median,qi
E,3,3.5533875448826797,0.5704156334892957,10.82295411592565,0.95,median,qi
E,4,3.613575427038387,0.608231685822246,11.3031224936269,0.95,median,qi
E,5,3.6418629962921263,0.5430202383202372,11.009254091069126,0.95,median,qi
E,6,3.3645611975734786,0.30618302016808135,11.841192057738848,0.95,median,qi
E,7,3.9696796582672764,0.32353926130437843,12.726322865755344,0.95,median,qi
E,8,4.034958104280555,0.39639064878918634,13.318201127330056,0.95,median,qi
E,9,4.398904399781841,0.3643991045645946,14.751324205025382,0.95,median,qi
E,10,4.64823714265849,0.4463696690954361,14.239412926199952,0.95,median,qi
E,11,5.717259318990857,0.3688708433626392,20.134176511821558,0.95,median,qi
E,12,6.244961278778135,1.1447665841276295,21.734085548511004,0.95,median,qi
E,13,6.562009363060975,1.152056996234943,21.254153614371027,0.95,median,qi
E,14,6.2842598832569045,1.1192770624095436,21.4985839807381,0.95,median,qi
E,15,6.94594055155555,1.5297759205304648,22.977119389468005,0.95,median,qi
E,16,8.074924460517904,1.3801447331876389,28.96417618325737,0.95,median,qi
E,17,8.130679444977233,1.342697235995127,29.442604351934502,0.95,median,qi
E,18,10.444809391240833,1.7964895074876512,33.50678455847203,0.95,median,qi
E,19,12.644834676247992,2.2667475170895988,45.392596895518345,0.95,median,qi
E,20,12.957248306631772,2.390132467847096,47.420310437269656,0.95,median,qi
E,21,15.531395771307324,2.794340227372807,56.37000021607112,0.95,median,qi
E,22,16.496474346059124,3.274355568955171,58.878001780066015,0.95,median,qi
E,23,20.375690400416325,3.9475724900643607,76.9541102112567,0.95,median,qi
E,24,25.98903747210918,5.3089162833975445,95.01094765510746,0.95,median,qi
E,25,29.101613356283536,6.178204559346866,102.42907044306895,0.95,median,qi
E,26,32.95228064213036,7.4566462644819405,114.80426098368743,0.95,median,qi
E,27,34.059606994106325,7.767024811893899,119.20718575417197,0.95,median,qi
E,28,35.251226919801155,7.971429743382327,121.26607192244374,0.95,median,qi
E,29,38.96377829001396,9.933090792046226,127.40090117446417,0.95,median,qi
E,30,43.445153778897634,10.594334848492425,142.16115898479555,0.95,median,qi
E,31,45.170328980414766,10.745669042527094,148.93410162366675,0.95,median,qi
E,32,46.81924336879103,11.355797720642396,149.37767315204127,0.95,median,qi
E,33,48.69802023006221,11.544952752627665,157.5547375865287,0.95,median,qi
E,34,53.008042402729345,11.559332267630763,178.28746224109145,0.95,median,qi
