name,time,value,.lower,.upper,.width,.point,.interval
E,34,32.32840622922162,8.929804158019246,112.01229600220591,0.95,median,qi
E,35,33.59785491949073,8.657829209354354,116.54308916357355,0.95,median,qi
E,36,34.65961185054999,8.71135992504411,130.5838609703308,0.95,median,qi
E,37,37.090530827561594,8.182963390676507,152.02868848686984,0.95,median,qi
E,38,37.51888864543771,8.270598666663348,164.36382041196978,0.95,median,qi
E,39,38.84929707464933,7.8068390437039215,170.0795310379283,0.95,median,qi
E,40,40.629135554282925,9.041024253900144,190.3128868346727,0.95,median,qi
I,0,21.94409341205807,19.937564699656097,24.17020559035513,0.95,median,qi
I,1,21.758912015616104,17.21788561593185,26.8487475238219,0.95,median,qi
I,2,18.540630718303106,11.542394883477561,27.50250419035155,0.95,median,qi
I,3,17.549216321778452,10.09378773617113,27.72024767779165,0.95,median,qi
I,4,16.68077399668197,9.416675498135906,26.64939971431776,0.95,median,qi
I,5,15.505318362203852,7.514809366763835,26.710973719597188,0.95,median,qi
I,6,14.103924342651595,6.165084446546399,26.117720742394596,0.95,median,qi
I,7,14.004671596788166,5.973046329305201,26.107511630326723,0.95,median,qi
I,8,14.152217816181736,5.693369594085897,27.59905613086658,0.95,median,qi
I,9,15.707451297893474,6.720768057724211,29.901635226952695,0.95,median,qi
I,10,16.09994223881433,7.186136170924241,30.743982477699216,0.95,median,qi
I,11,16.39084816198588,7.515906824168723,31.219833832620374,0.95,median,qi
I,12,16.47570995654509,6.684414164569279,32.16759417204344,0.95,median,qi
I,13,16.60732404602847,6.84559983494974,32.91703916150962,0.95,median,qi
I,14,17.072537248131276,6.698568973478353,33.90542335528322,0.95,median,qi
I,15,18.28844416330709,7.414835146693645,35.9591351694936,0.95,median,qi
I,16,17.982077751751735,6.481611001037598,37.767701723677575,0.95,median,qi
I,17,18.364456032538932,6.184738768987154,39.37460173409046,0.95,median,qi
I,18,19.028687934151854,7.027278494637141,40.641136058196935,0.95,median,qi
I,19,20.920075682577135,7.924735635486722,46.65965839570856,0.95,median,qi
I,20,21.838077793102563,7.857291943898293,48.036974762414516,0.95,median,qi
I,21,25.755795825381746,10.142729834900317,57.343241012517865,0.95,median,qi
I,22,25.48423540615901,10.640210860979987,58.05760327008654,0.95,median,qi
I,23,26.453295208810722,9.938046290340349,57.820652865521964,0.95,median,qi
I,24,27.38422742916137,10.223636750995128,66.23824043063017,0.95,median,qi
I,25,28.17574450983622,10.712304859526087,66.4923451295984,0.95,median,qi
I,26,28.980273783895104,10.675693606095669,70.13949021058284,0.95,median,qi
I,27,30.232068814154523,10.951015886965596,73.42957816484851,0.95,median,qi
I,28,33.57301054598301,11.933305598174726,79.1008586187387,0.95,median,qi
I,29,34.87294442394254,12.708546927415647,83.48339246082139,0.95,median,qi
I,30,36.21984503035715,13.518866285777774,85.80696692926706,0.95,median,qi
I,31,41.437811807171684,14.691122785004096,98.84101043874219,0.95,median,qi
I,32,42.98171121241929,15.27762848206406,101.75148052746061,0.95,median,qi
I,33,44.17455452414207,15.549433660649491,105.73206286589006,0.95,median,qi
I,34,51.52791806617353,16.99230409759895,133.3974455722361,0.95,median,qi
I,35,52.59705815531772,17.04781528545906,144.21770819325906,0.95,median,qi
I,36,56.69576315558094,17.432191686515957,153.8518753112395,0.95,median,qi
I,37,59.21876725910865,18.04514646574474,180.92491118990174,0.95,median,qi
I,38,61.31212461410058,18.759947339459973,189.88473526359945,0.95,median,qi
I,39,62.956306583880135,19.060092352620796,202.94220742560276,0.95,median,qi
I,40,65.56890544213526,17.759726060261702,219.67074934455263,0.95,median,qi
log_genes_mean,0,3.3920160524858316,2.71125698635529,4.193336694672874,0.95,median,qi
log_genes_mean,1,3.3866426221189343,2.7340989662562385,4.2230979488367435,0.95,median,qi
log_genes_mean,2,3.2138821045153083,2.5731241265497644,4.013214068553703,0.95,median,qi
log_genes_mean,3,3.1615080714330954,2.525364605570265,3.9371347689709655,0.95,median,qi
log_genes_mean,4,3.1149115943081505,2.4604743811879306,3.8541101929270467,0.95,median,qi
log_genes_mean,5,3.0418971978267657,2.319253249261552,3.8001225916339925,0.95,median,qi
log_genes_mean,6,2.944137743905045,2.21000559928985,3.7248214203190537,0.95,median,qi
log_genes_mean,7,2.9336885727703086,2.1857882288233474,3.680653982083873,0.95,median,qi
log_genes_mean,8,2.9592553206070917,2.24269087693956,3.6603599062623826,0.95,median,qi
log_genes_mean,9,3.054561018694776,2.344258225031291,3.7187217387986973,0.95,median,qi
log_genes_mean,10,3.0806940028313177,2.4128020539755797,3.7608593012168354,0.95,median,qi
log_genes_mean,11,3.1106592203346244,2.491663562118668,3.7473865986241868,0.95,median,qi
log_genes_mean,12,3.087603948137334,2.4446296904081524,3.7371967013581147,0.95,median,qi
log_genes_mean,13,3.1098261523894943,2.459540824596667,3.715983204084524,0.95,median,qi
log_genes_mean,14,3.1286684373983573,2.4852407310006255,3.7378328013900486,0.95,median,qi
log_genes_mean,15,3.1958486942566804,2.5902357814194215,3.759256284599606,0.95,median,qi
log_genes_mean,16,3.199623260610471,2.55366502118431,3.786775481810033,0.95,median,qi
log_genes_mean,17,3.226177698767157,2.5807421416623293,3.827614121386799,0.95,median,qi
log_genes_mean,18,3.2434852877144493,2.5450433349619357,3.824765009093941,0.95,median,qi
log_genes_mean,19,3.3406885854952004,2.684275516692988,3.9434527482183164,0.95,median,qi
log_genes_mean,20,3.3763858717450743,2.706392744234017,3.9843217435736493,0.95,median,qi
log_genes_mean,21,3.5439504819205316,2.921569861416879,4.094811377854491,0.95,median,qi
log_genes_mean,22,3.5590417043751224,2.9274449151662445,4.103425044065887,0.95,median,qi
log_genes_mean,23,3.5777767767034057,2.937359180855479,4.1233717612762915,0.95,median,qi
log_genes_mean,24,3.6192747436010104,3.0041593999122784,4.190086428861203,0.95,median,qi
log_genes_mean,25,3.662700787337654,3.0381537786413655,4.209630213146598,0.95,median,qi
log_genes_mean,26,3.674557737411865,3.0813379656202278,4.210483898350907,0.95,median,qi
log_genes_mean,27,3.7181051154943976,3.1299120254231254,4.264723339813294,0.95,median,qi
log_genes_mean,28,3.8226285964577915,3.2302895108759175,4.335923722076913,0.95,median,qi
log_genes_mean,29,3.856734927929213,3.3081342891694767,4.393428762030521,0.95,median,qi
log_genes_mean,30,3.8834711331683245,3.3600303964927254,4.433631271652242,0.95,median,qi
log_genes_mean,31,4.068069896048549,3.480581729319905,4.61444139847709,0.95,median,qi
log_genes_mean,32,4.09863401426007,3.4564188142033005,4.656746800976979,0.95,median,qi
log_genes_mean,33,4.121239127589119,3.5004569274284494,4.672405431762285,0.95,median,qi
log_genes_mean,34,4.267473588857863,3.591363477354093,4.87323946058578,0.95,median,qi
log_genes_mean,35,4.285584721268682,3.5722002045572134,4.947951067594354,0.95,median,qi
log_genes_mean,36,4.355831050099749,3.6024196150813377,5.034932160951212,0.95,median,qi
log_genes_mean,37,4.400286004094747,3.6669264879316925,5.183980521034274,0.95,median,qi
log_genes_mean,38,4.432504297722085,3.6375338549614624,5.249249022025289,0.95,median,qi
log_genes_mean,39,4.456719126877598,3.6129514093821102,5.308081787627835,0.95,median,qi
log_genes_mean,40,4.489717452058672,3.5999633480685245,5.424578999417021,0.95,median,qi
rt_t_values,0,0.5415797459102879,0.451303146947918,0.6436463891228409,0.95,median,qi
rt_t_values,1,0.648417504167141,0.47261655153761667,0.8699487300705591,0.95,median,qi
rt_t_values,2,0.7683583153673238,0.5203396745251412,1.1052844840165958,0.95,median,qi
rt_t_values,3,0.8706427256345537,0.5628562127211368,1.3048471183831916,0.95,median,qi
rt_t_values,4,0.964036688503758,0.6049593281556507,1.3941869825091706,0.95,median,qi
rt_t_values,5,1.047567761900328,0.6511739748769214,1.5202664765339509,0.95,median,qi
rt_t_values,6,1.11759965382769,0.7092792695988918,1.6000167305446258,0.95,median,qi
rt_t_values,7,1.1678727667384785,0.7668020278935135,1.68213058597209,0.95,median,qi
rt_t_values,8,1.2222251290634172,0.8018236248438818,1.7233694389914724,0.95,median,qi
rt_t_values,9,1.2496639229505893,0.7860964812689227,1.8449404020094993,0.95,median,qi
rt_t_values,10,1.2295742050636007,0.7709891809801057,1.9414878709559145,0.95,median,qi
rt_t_values,11,1.2341299204611418,0.7286425388112466,2.0533843194734813,0.95,median,qi
rt_t_values,12,1.2229011224659798,0.6662781663967132,2.231396560425509,0.95,median,qi
