name,value
sigma_rt,0.15716428178520542
tau,1.2116736618911488
I_init,22.89855622841238
E_init,13.460554843459636
.draw,80
gamma,0.28707442093188545
nu,0.17155158842666143
rho_conc,0.8760350967854711
rt_init,0.5492923460012038
sigma_rt,0.16099385098131333
tau,1.0272655881682664
I_init,21.02904608148681
E_init,12.77526845283075
.draw,81
gamma,0.2286870823488951
nu,0.12484579422156812
rho_conc,2.4234528427917756
rt_init,0.5233414146726578
sigma_rt,0.15565055910259296
tau,1.3523411309521296
I_init,23.35285074242397
E_init,12.52440655415688
.draw,82
gamma,0.31599013079702837
nu,0.1418765496650842
rho_conc,0.8764919795037918
rt_init,0.520037248143436
sigma_rt,0.17365701624064034
tau,1.1146898046350977
I_init,22.65759614293336
E_init,12.704962529471311
.draw,83
gamma,0.21100765761026413
nu,0.12482079533440364
rho_conc,1.3402801369449375
rt_init,0.5764119619683312
sigma_rt,0.1472084657108583
tau,1.1209423457791736
I_init,22.059651291613477
E_init,12.724648840634684
.draw,84
gamma,0.30884780252249017
nu,0.11834870657320665
rho_conc,2.278879689764888
rt_init,0.5180107604564355
sigma_rt,0.16373014063376531
tau,1.3582073522107443
I_init,21.000334773908545
E_init,13.112236924104243
.draw,85
gamma,0.21230152923219228
nu,0.17634415841367235
rho_conc,1.9433098752309557
rt_init,0.536619948764164
sigma_rt,0.1471781274134562
tau,1.0425811616320255
I_init,23.312586907444945
E_init,13.004928108066306
.draw,86
gamma,0.2929897649094383
nu,0.1207374314680274
rho_conc,1.3271164507696385
rt_init,0.5636204137052008
sigma_rt,0.16053693144633696
tau,1.168694471712827
I_init,21.565841327232864
E_init,13.176329866480224
.draw,87
gamma,0.234577406225586
nu,0.1721797708028281
rho_conc,2.183016338161045
rt_init,0.5128682409940309
sigma_rt,0.14803807315815842
tau,1.0868880015050082
I_init,22.05022914569706
E_init,12.91478476288052
.draw,88
gamma,0.24921200573248567
nu,0.16161785510447882
rho_conc,1.349184555055744
rt_init,0.5337697991156592
sigma_rt,0.16469114473038557
tau,0.9934259844429416
I_init,22.43528367957689
E_init,13.800268323743463
.draw,89
gamma,0.3249282043989985
nu,0.15126593759085216
rho_conc,1.9320866445680696
rt_init,0.5816295574761958
sigma_rt,0.14314770702697202
tau,1.0209093033094856
I_init,21.986912548425064
E_init,12.794785603153452
.draw,90
gamma,0.2192065549391844
nu,0.13901014279849994
rho_conc,1.185018466740117
rt_init,0.5151728091055562
sigma_rt,0.16468204882327778
tau,0.9406114245475006
I_init,23.24733893702238
E_init,13.077000912873746
.draw,91
gamma,0.2461160005007742
nu,0.15004717130069503
rho_conc,0.8506292743433751
rt_init,0.6053907618937823
sigma_rt,0.15451401557289957
tau,0.950662815665732
I_init,20.343194966501397
E_init,14.242972097156176
.draw,92
gamma,0.2734675096786116
nu,0.12923342230629026
rho_conc,0.8689042161753279
rt_init,0.5623645081551235
sigma_rt,0.16527220159280565
tau,1.2671327878516414
I_init,20.72767474198795
E_init,12.88124663994009
.draw,93
gamma,0.27093399597917495
nu,0.15733123174898075
rho_conc,2.4801235838597684
rt_init,0.5125869839362385
sigma_rt,0.1417446731083596
tau,1.3402005641150558
I_init,23.504111223868804
E_init,13.248842239491914
.draw,94
gamma,0.25538218382627115
nu,0.16074125058719593
rho_conc,2.098806226050954
rt_init,0.4938408961823419
sigma_rt,0.1377568304889482
tau,0.8980800617296649
I_init,24.20749600839683
E_init,13.113716154007175
.draw,95
gamma,0.237351483441828
nu,0.1466332483385675
rho_conc,0.8091319840536569
rt_init,0.5357868490156383
sigma_rt,0.17163028590571242
tau,1.0274705893142628
I_init,19.5251458210081
E_init,12.467640098877643
.draw,96
gamma,0.24470941691226417
nu,0.1166607733959295
rho_conc,1.9172728424951304
rt_init,0.5565830243839344
sigma_rt,0.14836197420069425
tau,1.110046779236619
I_init,24.609017195686356
E_init,13.17747965670444
.draw,97
gamma,0.2688784866090061
nu,0.1622485815996368
rho_conc,0.8076217166990007
rt_init,0.49180173945326855
sigma_rt,0.1681925628197576
tau,1.1762128974010104
I_init,19.728469899284203
E_init,12.49522684493068
.draw,98
gamma,0.22699173228382347
nu,0.12001198793480616
rho_conc,1.7020057564251645
rt_init,0.6011207755386626
sigma_rt,0.141270754717215
tau,1.222303453913024
I_init,24.20777482500196
E_init,13.558931322336056
.draw,99
gamma,0.22038635345362967
nu,0.13657059612368389
rho_conc,1.5571790524010427
rt_init,0.5367759737050075
sigma_rt,0.15646497808583126
tau,1.1515723740044723
I_init,21.42376855957579
E_init,13.204013249945424
.draw,100
gamma,0.27601348627042677
nu,0.13790702250593737
rho_conc,2.068014518558938
rt_init,0.528200310552569
sigma_rt,0.1574976797710325
tau,1.31414535290233
I_init,22.61828690487216
E_init,12.583566218377122
.draw,101
gamma,0.29805473481414335
nu,0.18206740254548387
rho_conc,1.4159555752129536
rt_init,0.5062264486024458
sigma_rt,0.14213239703291014
tau,0.9302278522423358
I_init,21.497223629674767
E_init,13.532214626052724
.draw,102
gamma,0.2638975462246944
nu,0.10924108297126578
rho_conc,0.9902819271310996
rt_init,0.5678340778192271
sigma_rt,0.15128833801989022
tau,1.3747156637155276
I_init,23.39489375151971
E_init,13.420207408266709
.draw,103
gamma,0.2310989674333612
nu,0.19961811582745212
rho_conc,2.0766768635611244
rt_init,0.5426224928989595
sigma_rt,0.13542360180784865
tau,0.9811324106267422
I_init,21.314210726968824
E_init,12.729369357302453
.draw,104
gamma,0.22016308751630628
nu,0.13308312608497674
rho_conc,1.4570422188590682
rt_init,0.6190791124067526
sigma_rt,0.18642898090297816
tau,1.205770299848648
I_init,22.41487130919091
E_init,12.366827280557414
.draw,105
gamma,0.2660157224364275
nu,0.16714435791907756
rho_conc,1.5437367292638553
rt_init,0.5789934827806598
sigma_rt,0.14313925005906286
tau,1.2238303436897944
I_init,22.660958224744185
E_init,12.756997474081748
.draw,106
gamma,0.2539781225424697
nu,0.12120410664526426
rho_conc,3.4495179065911596
rt_init,0.5127508305265364
sigma_rt,0.1663178229812702
tau,1.3664422721384213
I_init,20.99986169892021
E_init,12.807728016882466
.draw,107
gamma,0.2346347056695643
nu,0.1814766683951777
rho_conc,1.2214279964617425
rt_init,0.5220710621520599
sigma_rt,0.16667864474256203
tau,1.3372775962793677
I_init,19.81870532111284
E_init,13.967767493490916
.draw,108
gamma,0.22386288499251117
nu,0.10273235725935564
rho_conc,0.922174335317509
rt_init,0.5783761820123966
sigma_rt,0.15505621397038863
tau,1.3779255495550573
I_init,21.14917895992051
E_init,14.468497550769
.draw,109
gamma,0.22587153061253273
nu,0.11790504886516592
rho_conc,1.3341359043612926
rt_init,0.6101874843498044
sigma_rt,0.14324922595256598
tau,1.4442632389075654
I_init,23.296998094738058
E_init,14.284160102760108
.draw,110
gamma,0.21479131938677312
nu,0.1450796547546384
rho_conc,3.4950598394930465
rt_init,0.42010887836934546
sigma_rt,0.16156800444068495
tau,1.0465751039903803
I_init,21.00268966178157
E_init,12.24826885650967
.draw,111
gamma,0.28786222704771924
nu,0.13693454847963538
rho_conc,0.8430094322689484
rt_init,0.7319321956656292
sigma_rt,0.14408074339200255
tau,1.4432152254117732
I_init,23.521694772361275
E_init,13.23650839231696
.draw,112
gamma,0.21169257812492695
nu,0.1582071175672885
rho_conc,2.5566671908616585
rt_init,0.5792697020424407
sigma_rt,0.13173373686329984
tau,1.3881881966367222
I_init,21.430531315461824
E_init,12.788040102580046
.draw,113
gamma,0.30536870069691513
nu,0.12921195871771246
rho_conc,0.663232708069539
rt_init,0.7042335944806998
sigma_rt,0.14276693618054687
tau,1.3722881076936868
I_init,24.05809143682287
E_init,13.969036630647844
.draw,114
gamma,0.26495970905612654
nu,0.12280322359003108
rho_conc,0.900086836476693
rt_init,0.681382377905457
sigma_rt,0.14363159653763874
tau,1.2409392347954458
I_init,23.42482979554441
E_init,13.877724912535925
.draw,115
gamma,0.22154667055143049
nu,0.2582754285222359
rho_conc,2.6796740296225834
rt_init,0.4005403066224872
sigma_rt,0.14647641208580556
tau,1.1208181363249123
I_init,21.745384777080854
E_init,11.899103754968992
.draw,116
gamma,0.33665687511939624
nu,0.10690393374329742
rho_conc,1.2579372056601477
rt_init,0.6237437136952766
sigma_rt,0.15336689143764937
tau,1.4531988583697408
I_init,22.59084194053864
E_init,12.92320866211447
.draw,117
gamma,0.25768789333179115
nu,0.11595676558837648
rho_conc,0.828946035726414
rt_init,0.5752949151842087
sigma_rt,0.14105493967464303
tau,1.4368885556265802
I_init,21.71102746235577
E_init,13.09286472220458
.draw,118
gamma,0.2519046052978229
nu,0.11915113003165707
rho_conc,0.9077093800095762
rt_init,0.5597895922250744
sigma_rt,0.14763670701169784
tau,1.4572326185792213
I_init,22.07912726562336
E_init,12.220526069753058
.draw,119
gamma,0.2295713735343414
nu,0.18656159498919628
rho_conc,2.4628232292035053
rt_init,0.6347329847384368
sigma_rt,0.1468583972520681
tau,1.2189373495740137
I_init,22.43209633032286
E_init,12.96427072600143
.draw,120
gamma,0.25763693315023756
nu,0.13912029744409388
rho_conc,1.3948501959724853
rt_init,0.6139472679555698
sigma_rt,0.13372043927993424
tau,0.9744941734792164
I_init,22.1785827894796
E_init,13.120224185524709
.draw,121
gamma,0.25723476400125983
nu,0.16024981234163035
rho_conc,1.6749859038679082
rt_init,0.47165000061424417
sigma_rt,0.1637090614234484
tau,1.2432694291954969
I_init,23.628632636999267
E_init,12.167659333142
.draw,122
gamma,0.23832960141543377
nu,0.12179642515406638
rho_conc,2.1727498536893877
rt_init,0.6324192961572992
sigma_rt,0.1478194294569652
tau,1.1989534061534284
I_init,21.11924834213897
E_init,13.357473152488318
.draw,123
gamma,0.20374353214979343
nu,0.12256651744011078
rho_conc,3.416778729923204
rt_init,0.6129614584610701
sigma_rt,0.14851225898651343
tau,1.333396602115202
I_init,21.55115621342093
E_init,12.406501926038768
.draw,124
