name,time,value,.lower,.upper,.width,.point,.interval
E,37,115.91682530747681,27.278630651390664,448.2059399030967,0.95,median,qi
E,38,118.98662147986218,27.504607633116226,461.3377371517098,0.95,median,qi
E,39,120.10838252991127,27.337338248139734,490.61257459059425,0.95,median,qi
E,40,125.57444335203698,26.84751374254285,557.8568975793638,0.95,median,qi
I,0,11.358029187483714,4.480406575838322,30.17637542622647,0.95,median,qi
I,1,11.7170383092448,4.753938650165909,28.622248949567506,0.95,median,qi
I,2,12.223334027956785,4.653892797975141,28.08569560674507,0.95,median,qi
I,3,11.89624398125833,4.198466196503694,28.049955284745284,0.95,median,qi
I,4,11.676812808266371,3.9494127270027426,28.39971846845517,0.95,median,qi
I,5,11.64511935803775,3.400350359611058,28.772415321465065,0.95,median,qi
I,6,12.14092559634708,3.1096285330287685,30.65326628364496,0.95,median,qi
I,7,12.374380177039384,2.9693973319456006,31.913860094375885,0.95,median,qi
I,8,13.662185811610303,3.4403302082217886,34.154397282889654,0.95,median,qi
I,9,16.49820969261356,4.957670828036138,42.43452229999014,0.95,median,qi
I,10,17.213964188006518,5.166702524689509,41.96197578695883,0.95,median,qi
I,11,20.69687826918598,6.323837590069439,50.4534935298266,0.95,median,qi
I,12,21.682723237286226,6.739753136364878,51.71755184049503,0.95,median,qi
I,13,22.784577519611886,7.369473574690779,55.36017238387137,0.95,median,qi
I,14,25.121555164827743,8.96863914286878,64.57969278617786,0.95,median,qi
I,15,26.523567968442645,8.473289435979073,72.85802593549649,0.95,median,qi
I,16,30.97119901594305,8.092363398509246,87.33175813627163,0.95,median,qi
I,17,31.526271902246172,8.52511088981742,90.67026157652205,0.95,median,qi
I,18,38.118555988021576,9.868919490340962,114.76010687498648,0.95,median,qi
I,19,44.83874050961364,11.623498421471975,149.5346951607324,0.95,median,qi
I,20,46.058672529183625,12.077887750429905,153.6239001263455,0.95,median,qi
I,21,54.761748790436634,14.530105969961964,186.2228294526613,0.95,median,qi
I,22,56.38607175260444,15.709415262213094,192.02752211965708,0.95,median,qi
I,23,67.97153107722367,17.946952728482362,227.42937835335144,0.95,median,qi
I,24,85.0053004197584,23.042044499727886,278.29403285331836,0.95,median,qi
I,25,93.3716312298341,26.981405885438463,292.4989577817585,0.95,median,qi
I,26,101.60163386221745,29.240534376327755,311.39945754924895,0.95,median,qi
I,27,105.11017362181518,29.806584905437518,313.86066724663004,0.95,median,qi
I,28,108.59403022878149,30.679926329109723,332.9430813154621,0.95,median,qi
I,29,115.20860432496227,32.39165561786054,353.34449248738196,0.95,median,qi
I,30,127.42507706681573,36.89215149929216,381.9480162981768,0.95,median,qi
I,31,131.2081237586277,38.3978975126029,398.32442047978276,0.95,median,qi
I,32,138.0959399523431,40.46998182676346,415.7161898764074,0.95,median,qi
I,33,146.94335054608234,43.55330487833866,447.6561002075704,0.95,median,qi
I,34,158.61676769137193,46.35430192835184,487.6613810556129,0.95,median,qi
I,35,161.61746667815487,47.74820305703959,501.8265436735369,0.95,median,qi
I,36,170.83364906839938,48.570261334042,527.9787407201568,0.95,median,qi
I,37,181.0911378194134,47.952575948690026,599.2867657899218,0.95,median,qi
I,38,185.01504462972304,47.78237659428328,607.6995666979435,0.95,median,qi
I,39,190.2503383669486,49.34455314424869,648.0079294510147,0.95,median,qi
I,40,198.78296260338143,47.47303587907509,705.5403660022791,0.95,median,qi
alpha_t_values,0,0.14614171022435546,0.09837283705609849,0.22471821539814008,0.95,median,qi
alpha_t_values,1,0.15611851591135462,0.0983528782696948,0.24831952181072828,0.95,median,qi
alpha_t_values,2,0.16883802826132244,0.10243903111219356,0.27562026397378886,0.95,median,qi
alpha_t_values,3,0.17564242804528057,0.10549066049982858,0.2893193348468595,0.95,median,qi
alpha_t_values,4,0.1769038922007929,0.10557382169905054,0.2853124443831162,0.95,median,qi
alpha_t_values,5,0.17912715058858591,0.10994396725859236,0.2798450601219233,0.95,median,qi
alpha_t_values,6,0.18215651982570613,0.11160639515684297,0.28627527880934006,0.95,median,qi
alpha_t_values,7,0.18440223560726576,0.11437270125170093,0.2919198219541977,0.95,median,qi
alpha_t_values,8,0.18656033544225986,0.120961788397456,0.2860384939195703,0.95,median,qi
alpha_t_values,9,0.18951183218699807,0.11950561945548153,0.29335094397375516,0.95,median,qi
alpha_t_values,10,0.19078511963021139,0.11824711791608386,0.2890711874853739,0.95,median,qi
alpha_t_values,11,0.19337466663523697,0.11827804093518937,0.29670440941973264,0.95,median,qi
alpha_t_values,12,0.19296751450911992,0.11853010623230949,0.30171530692206266,0.95,median,qi
alpha_t_values,13,0.18333639405734814,0.1082891701387671,0.2979922060506633,0.95,median,qi
alpha_t_values,14,0.17070557492059607,0.09802709171135224,0.29001951458794983,0.95,median,qi
alpha_t_values,15,0.1674768581642747,0.08800510942427105,0.29907523856912915,0.95,median,qi
log_genes_mean,0,2.5945083519137917,1.6287985641948715,3.511884579665174,0.95,median,qi
log_genes_mean,1,2.6249003624949925,1.7882468428731393,3.4296765282537454,0.95,median,qi
log_genes_mean,2,2.647660001192176,1.9390153527379697,3.3218618581375816,0.95,median,qi
log_genes_mean,3,2.623387901558943,1.9057578195184497,3.275700202152572,0.95,median,qi
log_genes_mean,4,2.5933718324620134,1.8634993394953097,3.258166090175906,0.95,median,qi
log_genes_mean,5,2.5850367696769885,1.8745254027547054,3.271230518192856,0.95,median,qi
log_genes_mean,6,2.621984104403242,1.838417106861085,3.3045929237446288,0.95,median,qi
log_genes_mean,7,2.63994687474485,1.8575462383939916,3.33667910128224,0.95,median,qi
log_genes_mean,8,2.7312948768836973,1.947326960022242,3.3716766027305303,0.95,median,qi
log_genes_mean,9,2.931407295364617,2.2151987929361785,3.558528516535098,0.95,median,qi
log_genes_mean,10,2.9622958983817576,2.291021107992718,3.60921465284403,0.95,median,qi
log_genes_mean,11,3.153349999107977,2.4070366162752967,3.806463155299074,0.95,median,qi
log_genes_mean,12,3.195391722153939,2.4719697100176594,3.834352298807244,0.95,median,qi
log_genes_mean,13,3.2477480532372,2.578989452294215,3.874493341771247,0.95,median,qi
log_genes_mean,14,3.3649929344777205,2.7108702442525976,3.9854726749536225,0.95,median,qi
log_genes_mean,15,3.4040932720354773,2.6830280033731,4.101038221095475,0.95,median,qi
log_genes_mean,16,3.5490490475240772,2.773192129924675,4.2229190802462835,0.95,median,qi
log_genes_mean,17,3.5798327782743966,2.8138412223227203,4.288673065254111,0.95,median,qi
log_genes_mean,18,3.7700890015712503,2.9475221776754372,4.565498864262041,0.95,median,qi
log_genes_mean,19,3.958014093039928,3.083820579490725,4.770804900954818,0.95,median,qi
log_genes_mean,20,4.001684562633956,3.1431899281674456,4.7738917244592995,0.95,median,qi
log_genes_mean,21,4.166017978839555,3.352506374892012,4.936340892733012,0.95,median,qi
log_genes_mean,22,4.193000567795865,3.3948730338367703,4.96361970332959,0.95,median,qi
log_genes_mean,23,4.35924394640982,3.6163880717263894,5.137208157036086,0.95,median,qi
log_genes_mean,24,4.571361235171041,3.849740484060522,5.26374286576521,0.95,median,qi
log_genes_mean,25,4.6626845767397676,3.977982868537314,5.333974210930206,0.95,median,qi
log_genes_mean,26,4.747471716249766,4.110534341671734,5.379332326257411,0.95,median,qi
log_genes_mean,27,4.782886083072309,4.147100023133413,5.409077117422598,0.95,median,qi
log_genes_mean,28,4.816423361864627,4.196077355952661,5.422813242636021,0.95,median,qi
log_genes_mean,29,4.8838892885864915,4.280000548032537,5.4743062050206746,0.95,median,qi
log_genes_mean,30,4.979923986852669,4.424565169986712,5.540093426275719,0.95,median,qi
log_genes_mean,31,5.015952310481708,4.483776689700343,5.573274113317488,0.95,median,qi
log_genes_mean,32,5.057752606651668,4.522564076976878,5.607336991206233,0.95,median,qi
log_genes_mean,33,5.129824494388924,4.606347982927809,5.674475311363132,0.95,median,qi
log_genes_mean,34,5.201489811873733,4.692667882146266,5.734285980756199,0.95,median,qi
log_genes_mean,35,5.228535123936254,4.703768002851446,5.770480387807675,0.95,median,qi
log_genes_mean,36,5.2877295516473914,4.75231211636797,5.8428582492557535,0.95,median,qi
log_genes_mean,37,5.3489248021523235,4.733815571307814,5.98900673399978,0.95,median,qi
log_genes_mean,38,5.365910210971765,4.710473084045893,6.037801684401983,0.95,median,qi
log_genes_mean,39,5.404675445137583,4.735635762972849,6.110751367367683,0.95,median,qi
log_genes_mean,40,5.440507232051031,4.686277243927277,6.255032277697404,0.95,median,qi
rt_t_values,0,1.023951051953681,0.8519717944178774,1.2340828961400994,0.95,median,qi
rt_t_values,1,1.0888918345987055,0.8270933658962362,1.432971877898855,0.95,median,qi
rt_t_values,2,1.1797543100887702,0.8291585207218011,1.6357031196831335,0.95,median,qi
rt_t_values,3,1.2267339397742307,0.8518568575779217,1.6931023721492273,0.95,median,qi
rt_t_values,4,1.2402190967944464,0.8654944609573583,1.7041910602382597,0.95,median,qi
rt_t_values,5,1.2496842990866401,0.8602947410563854,1.7950784832855633,0.95,median,qi
rt_t_values,6,1.2706706799842202,0.8805756966631842,1.792201186210097,0.95,median,qi
rt_t_values,7,1.2898388761055408,0.9088512517310798,1.7907850025723875,0.95,median,qi
rt_t_values,8,1.302344383887636,0.9502168740306436,1.7858692489831658,0.95,median,qi
rt_t_values,9,1.3159723187936878,0.9570107825410126,1.8300914558019932,0.95,median,qi
rt_t_values,10,1.323939796188298,0.9598196313879974,1.8490242465204276,0.95,median,qi
rt_t_values,11,1.3460230370114767,0.9659103483236855,1.8627464797362294,0.95,median,qi
rt_t_values,12,1.34537757978133,0.9401999038539672,1.891711811894217,0.95,median,qi
rt_t_values,13,1.2656393195365876,0.8549897452575596,1.8592604447570955,0.95,median,qi
rt_t_values,14,1.175047796454748,0.7538362293620413,1.8492254221859734,0.95,median,qi
rt_t_values,15,1.1612870231210741,0.6596427534196444,1.9768617094625447,0.95,median,qi
