name,time,value,.lower,.upper,.width,.point,.interval
I,90,0.2762697655103321,0.03173692501581619,2.921847339347423,0.8,median,qi
I,91,0.2638892072272126,0.029252726462977267,2.899238368674992,0.8,median,qi
I,92,0.2505630809139747,0.026840101621812506,2.850927938274447,0.8,median,qi
I,93,0.24074744522158947,0.024949353909475114,2.821114323657058,0.8,median,qi
I,94,0.23130554249773683,0.023272891269380806,2.8106191127075233,0.8,median,qi
I,95,0.21808742164316341,0.021510343420487927,2.7739332163559185,0.8,median,qi
I,96,0.2057209768667581,0.019904843940372396,2.794081189191754,0.8,median,qi
I,97,0.19462253758802012,0.018389918334364305,2.7643124535676775,0.8,median,qi
I,98,0.18744848277674814,0.016943611903710076,2.743795820474368,0.8,median,qi
I,99,0.1789108580620098,0.01568706261248709,2.7345761295428828,0.8,median,qi
I,100,0.1704949444923554,0.014324996795935397,2.7128894252556743,0.8,median,qi
I,101,0.16275502809170078,0.013208190986268919,2.657086170392441,0.8,median,qi
I,102,0.15675132519863796,0.012240268017442183,2.6473482099634755,0.8,median,qi
I,103,0.14807659447007354,0.011255619193349612,2.673633604535208,0.8,median,qi
I,104,0.14145129649670496,0.010507702410929728,2.6750600203490995,0.8,median,qi
I,105,0.1349402879004123,0.00965913178503104,2.658102263643316,0.8,median,qi
I,106,0.12883781812692388,0.0088565462958356,2.5907113942262687,0.8,median,qi
I,107,0.12260079391689353,0.008130349430490515,2.551757598571588,0.8,median,qi
I,108,0.11688246363973105,0.007458644729508725,2.5875374207265764,0.8,median,qi
I,109,0.10992168882158812,0.006831979525097707,2.6366513923399695,0.8,median,qi
I,110,0.10521637239032788,0.006243464621431553,2.681591174504475,0.8,median,qi
I,111,0.10121379213664222,0.005687770276675671,2.727262920032006,0.8,median,qi
log_genes_mean,0,3.1061498469862547,1.8421404253445366,4.431494682287089,0.8,median,qi
log_genes_mean,1,3.0867065235323055,1.809003291521171,4.425071271250272,0.8,median,qi
log_genes_mean,2,3.0526493159172925,1.7791849751995938,4.408605522081909,0.8,median,qi
log_genes_mean,3,3.0179896267159605,1.7358536768145711,4.375647349530076,0.8,median,qi
log_genes_mean,4,2.9698860450799955,1.7014415503623308,4.341116061546184,0.8,median,qi
log_genes_mean,5,2.9308461815133047,1.6393097625453,4.295800820185254,0.8,median,qi
log_genes_mean,6,2.880718192107402,1.593156012891373,4.252349424986427,0.8,median,qi
log_genes_mean,7,2.8364774141098903,1.5519742048249634,4.21125012005272,0.8,median,qi
log_genes_mean,8,2.7861763905562684,1.5046484088819863,4.163765829498318,0.8,median,qi
log_genes_mean,9,2.733566671544137,1.4583115882745163,4.118472704945508,0.8,median,qi
log_genes_mean,10,2.6820839792086177,1.4095158460188144,4.068505419506365,0.8,median,qi
log_genes_mean,11,2.632841164646162,1.3607422616429337,4.017597570247559,0.8,median,qi
log_genes_mean,12,2.5873555946811857,1.3064058257642084,3.972584022955862,0.8,median,qi
log_genes_mean,13,2.5352840072501253,1.2472693932102916,3.9225135257489945,0.8,median,qi
log_genes_mean,14,2.4790597505246046,1.1937160987656918,3.87131465697896,0.8,median,qi
log_genes_mean,15,2.4238989025045026,1.1456010575326943,3.820542728681199,0.8,median,qi
log_genes_mean,16,2.3709661138386084,1.0913861907505171,3.7739576195929647,0.8,median,qi
log_genes_mean,17,2.3237921351411677,1.0369546957310076,3.7213460029697263,0.8,median,qi
log_genes_mean,18,2.2745479907126986,0.979405060202669,3.674838074322532,0.8,median,qi
log_genes_mean,19,2.2231145217057917,0.9262583628128847,3.621865789254558,0.8,median,qi
log_genes_mean,20,2.169986863245719,0.8789304686881079,3.571187839296117,0.8,median,qi
log_genes_mean,21,2.1191270736910814,0.8133160743512998,3.527642026444772,0.8,median,qi
log_genes_mean,22,2.067993242254156,0.7570204586815471,3.4940536649045564,0.8,median,qi
log_genes_mean,23,2.0244019242318574,0.7085130999179048,3.4513216340080004,0.8,median,qi
log_genes_mean,24,1.966719110604982,0.6641170635690563,3.4209505794540505,0.8,median,qi
log_genes_mean,25,1.9246705800454476,0.6052334521180238,3.3776356709749606,0.8,median,qi
log_genes_mean,26,1.870829889169189,0.5511768749659111,3.338013542103787,0.8,median,qi
log_genes_mean,27,1.8256535901298576,0.4885621013769519,3.28067111092772,0.8,median,qi
log_genes_mean,28,1.7756511830913113,0.4225776938227573,3.2303565252534088,0.8,median,qi
