iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
477,1,0.4756019642911682,0.049227099664689404,1.2560865376934862,2.145149307070153,1.409936921326877,1.1326065864325205,1.0383639722056064,-1.2698177421938444,0.4578803623647243,-0.6750431839636843,0.2558160692069269,2.2056785967336214,-0.10009022090389236,-1.605205119193086,-1.8308970355922665,-0.1932725255211443,0.37370345690850393,-0.6487919771353108,0.3964861445569402,2.2071094468986376,-0.947533226956172,-0.03500003452050459,0.2402337769161287,-96.94243621654465,31.0,1.0,0.6605120078541307,-96.94243621654465,110.79688132925138,0.08188096664002842,1.2659490062122671,5.0,0.0,0.10294654907940394,0.10294654907940394
478,1,0.6679289232121688,1.949668828273715,2.544232016936582,1.3119589209106992,-0.7510711959418755,0.27015256897692325,1.3489863467354826,-0.17272376109929916,1.7616521302531722,-0.807296344232544,0.6663867704330596,0.17167822956425996,-0.24768621023844092,-1.0201171234363642,-0.07590715556707528,-0.1996862700932574,-0.3700567253971385,0.8717781848640064,0.1661848255208368,-0.023589200442376224,-0.29864447029773794,-0.018231316233830286,0.2992771052853828,-92.09746619631979,31.0,1.0,0.9173302447172383,-92.09746619631979,103.76203095585096,-0.11050949621714778,0.5515743130691249,5.0,0.0,0.10294654907940394,0.10294654907940394
479,1,0.22315111069047722,1.4866157844149521,0.898054222961591,2.603813343893321,1.215114039352893,0.2597769862875243,0.6233007243403308,0.5725116658530196,-0.3750112436845092,1.0144041433244635,-1.5053059111826137,0.7791255563243602,-0.5696423322855214,-0.14812219540922789,-0.3383935327284928,-1.6372781012320041,1.4226088976910862,-0.8588352727354591,-0.18307508017816648,0.2889243705771775,0.5309551177240858,0.03996580705548386,0.09187272692858955,-91.63052277087131,31.0,1.0,0.9927353896580403,-91.63052277087131,99.74608451545576,-0.27693243610345064,-0.3039773079465533,5.0,0.0,0.10294654907940394,0.10294654907940394
480,1,-1.1078910664491781,0.05176610111122017,1.863551330652103,2.161158799031474,-0.6130874791101044,2.2761339800019913,1.019559207830537,-1.0342805379463118,0.22441727003144582,1.8484911618586009,-0.6618372429572295,-0.6658384719845127,0.7162272371874748,0.6152901756597625,-0.7102620036557912,-0.21694364352609935,0.021710212677570978,0.7057788976145668,0.24381466957634315,0.3433506401034985,-0.9342062186360486,1.1676072217478461,0.40959536031243526,-97.94228120038284,31.0,1.0,0.4690894906429571,-97.94228120038284,106.73531422231012,0.919631823978321,1.4234192072073029,5.0,0.0,0.10294654907940394,0.10294654907940394
481,1,0.06506298243998931,0.5075471459448809,1.2152535726189633,2.2086912687542686,-0.11570652892364,2.192245016816955,1.487730464261769,-0.19716889539237603,0.4040300627187605,0.9686631952768451,-1.3430824004497606,-0.15535601411676567,-1.8797034514087434,-0.7349851659545757,-0.752550986601774,-0.03823747175877521,0.32047379561111794,-0.1880954275627132,1.2660959286757898,-0.9077795946074825,-0.10129051181705893,0.43193482533814964,0.10798479602618086,-92.92525715533233,31.0,1.0,0.9695093838429366,-92.92525715533233,105.36572622963205,-0.40216564637870533,-0.8401106721482137,5.0,0.0,0.10294654907940394,0.10294654907940394
482,1,1.6615413793737854,1.1300628571351536,0.6369546368832691,1.1765188731518346,1.0004137694211814,0.611175199337489,-0.5137341062196166,0.19127387093400536,1.4496732050297507,0.8040934120905983,0.2456174233072878,-0.7429379266141636,0.24107224759252976,0.5436956457400342,-0.3869343338402222,-1.1484078144441665,-1.186044603115723,-0.050026360674536405,0.5186241811634881,1.2578542048840036,-0.059018712266073484,0.985093721007104,0.1929024935741621,-91.00605378078801,31.0,1.0,0.9599569942323933,-91.00605378078801,102.186966956823,-0.20620450047938732,-0.23165018404314708,5.0,0.0,0.10294654907940394,0.10294654907940394
483,1,-0.4305494639853806,1.0980240921333655,2.510919469655735,1.9566839924171586,0.34369712522447754,0.5167324688230084,1.6719705657166393,0.5019864137492837,-0.4643850374712788,-1.6711083377858493,-0.39385599533477855,-1.2128278688973155,1.297337604010886,-0.619492636890301,-0.032097121829785656,0.34479174371211263,-0.46061179705891775,1.4205945802177014,1.990633269595861,-0.5610140539799795,-1.2432770114131166,0.40770847510505387,0.12595864028736542,-96.58778957327321,31.0,1.0,0.9415766323103761,-96.58778957327321,102.1823560993385,0.08081151814384668,0.09921412336288427,5.0,0.0,0.10294654907940394,0.10294654907940394
484,1,-1.1027413563298791,1.8220377396707024,0.32473503205036414,0.0061131393486910796,0.6185811556696188,2.165913533843719,0.28138270948998045,0.9708228640769969,1.5055915957664638,1.5945064885478826,-1.537502537545087,-0.5981651205763043,1.6562346969805384,0.4942223862662145,-1.7186113177528226,-0.2565877045102755,0.9473980080873186,-1.169275593739206,-2.0105054244680307,-0.05380948453958456,-1.3967846903994101,1.081417094053364,0.2251524064509701,-100.71192212947089,31.0,1.0,0.9983536450956284,-100.71192212947089,111.31376277083741,-0.009587080882610621,-0.04859489159142072,5.0,0.0,0.10294654907940394,0.10294654907940394
485,1,0.5835909353575333,1.3316848165935111,1.764620117995809,1.9832292680425287,0.6343893669552355,0.7303739959404043,-0.5794723014378322,-0.16401803236910545,0.40690062056712695,-0.572155029063115,1.375255896857613,-0.7640303682746683,-1.207743530955318,-0.6710157767893732,0.4658574150615541,-0.428214862622512,0.8580389423087871,1.236648322071668,1.6541046438491254,0.8157596989521855,-0.07225147504010139,0.6097972733069867,0.16990162735561015,-93.0109444164905,31.0,1.0,0.901041807712077,-93.0109444164905,107.56501483091891,-0.1110157992419829,0.9371753784039925,5.0,0.0,0.10294654907940394,0.10294654907940394
486,1,-0.010816696504425427,1.0558648625519367,0.644028731246566,0.43783181263714793,0.8058871149798451,0.4094907705051083,2.3435673414094502,1.8741146294102857,1.4693861145851794,-0.5483683706292979,-0.6189191229586785,0.4633498697376592,-0.5088672388482597,-0.19253626064330354,-0.8776833369595286,0.6563559073169858,-0.977529365722792,-0.7164047680580093,-0.8710749033330705,-0.3906954117030452,-1.88524349757826,0.8165851061326731,0.1784423353698261,-93.77220827396302,31.0,1.0,0.7880321255467183,-93.77220827396302,104.56930602789271,0.13590995527252403,0.5427614851607956,5.0,0.0,0.10294654907940394,0.10294654907940394
487,1,0.887531708222228,0.6361650747092074,1.3143575514428303,3.6224630427025692,0.6466685323113239,1.3450541134073042,-0.918350446508389,-1.5200577512068298,-0.4314425683315634,0.38542702577185783,1.0687973075114823,-1.2553430688972955,-0.053708838904495515,-0.23940225478088817,0.9041434229682576,-0.6721904853103494,-0.05655736553923171,0.5802898246620978,1.4021365580821594,1.6680694573884363,1.450989000988292,0.464070347381472,0.14619551495977867,-96.82978550770058,31.0,1.0,0.9573619799443093,-96.82978550770058,103.24513827288965,-0.196370336899804,0.5169211437198555,5.0,0.0,0.10294654907940394,0.10294654907940394
488,1,0.887531708222228,0.6361650747092074,1.3143575514428303,3.6224630427025692,0.6466685323113239,1.3450541134073042,-0.918350446508389,-1.5200577512068298,-0.4314425683315634,0.38542702577185783,1.0687973075114823,-1.2553430688972955,-0.053708838904495515,-0.23940225478088817,0.9041434229682576,-0.6721904853103494,-0.05655736553923171,0.5802898246620978,1.4021365580821594,1.6680694573884363,1.450989000988292,0.464070347381472,0.14619551495977867,-96.82978550770058,31.0,1.0,0.028534648573047595,-96.82978550770058,112.50114092053384,0.0,9.343838215553262,5.0,0.0,0.10294654907940394,0.10294654907940394
489,1,0.6643832359193994,0.09759492534897331,2.729395209862437,0.7367869279045219,0.3225754557072086,1.2950622835193637,0.2594852841442583,1.358822086530004,0.36969447930167476,1.0521314745678496,-1.0709679467394515,0.14299405410098998,0.6703397902907472,-1.0514995777966871,-2.0393282990275896,0.7437039220869742,0.7887594882082087,-0.7875487426355752,0.039407642643348534,-1.0541912381101664,-0.5924586590033792,0.09750407246373985,0.28636001332205263,-93.8450240290379,31.0,1.0,0.9774045806751742,-93.8450240290379,107.99926571773418,0.026786608778550658,-0.17689914668046924,5.0,0.0,0.10294654907940394,0.10294654907940394
490,1,-0.7841356853370751,-0.3295288285238785,2.6535036412182187,1.2405883328919043,0.7781105321868248,0.8542881811843295,0.734496491587064,1.2977522598113485,0.5324114742271016,0.10951027333684182,-0.5593017612129542,0.07398391677976723,-0.045542756020941835,-0.9038485445538305,-1.6807663735681297,-1.062955010151826,0.5169349401930623,-2.458588037067702,-0.07755109171868572,-1.6637150212942824,-0.19017161524406795,1.1335071593957389,0.14282001862676524,-96.08602022131419,31.0,1.0,0.9915374100774029,-96.08602022131419,104.57662499926332,-0.07572724072174708,-0.16411807187799354,5.0,0.0,0.10294654907940394,0.10294654907940394
491,1,1.3372212159706922,0.020731143947108968,2.096051659515402,1.8794412212746299,0.6002129800004442,1.4875648530128442,-0.10482412998826188,-0.4086933477920215,0.4670295172638877,0.36404693319641485,0.4098255485927674,-0.29603672063196534,-0.01621128556422545,-0.09160240763889825,-0.07937031999758509,-1.44503716027047,0.33876134220837667,-1.7004066972731227,-0.85018756800161,0.6194228661588514,-0.2562771375146423,-0.002819075166029625,0.1756079545973393,-90.5754275412297,31.0,1.0,0.9912361134481797,-90.5754275412297,106.04494577873956,-0.0006167007772575062,-0.10586084965952125,5.0,0.0,0.10294654907940394,0.10294654907940394
492,1,0.3306422484999776,0.2943832975953261,0.6316756743336138,1.7170367582457047,1.8472936231521724,1.1802703679436175,-0.19670784986770506,1.3408587297142007,0.6541549045126309,-0.055905910115775045,1.4770780244206947,-0.8554769474858803,-0.9005038704191256,0.8189087504528476,-0.7000600510014732,-0.2611397077922448,-1.2313978129279746,1.8299128447880453,-0.13288770248137702,2.0667690844960425,-0.21875466513355665,-0.08614074005071987,0.27315499289815637,-97.1744961353556,31.0,1.0,0.7417306195366817,-97.1744961353556,103.17139513595914,0.3363540296260368,0.6158195838355738,5.0,0.0,0.10294654907940394,0.10294654907940394
493,1,1.2388564392942933,1.7028162462108734,0.7761855411552684,1.1479705535913334,1.8658869788588566,1.6713141202387276,0.2567125378737904,0.875691921026899,-1.9232318190920366,0.05412676143774098,-1.1156884469814339,-0.3462563050824791,-0.018541714760871256,1.0263333507875982,0.986633964871697,0.6435272456850931,-0.4580643849317723,2.2023135069935518,1.0581389770137157,-0.06783153118801358,1.4078192639435432,-0.061616377024518665,0.175505748450187,-97.73976949875315,31.0,1.0,0.9973339719219853,-97.73976949875315,109.67422679510558,-0.007296173470166423,-0.3513465492447949,5.0,0.0,0.10294654907940394,0.10294654907940394
494,1,0.028284781944545853,1.78838756250267,2.416629867404861,1.221744903061351,-0.025665081914883564,-0.6665455340938522,1.0986233335829412,-0.13788685986917998,0.14989870147690376,0.896350671562305,1.6522324245975024,0.33780699153565874,-0.20032269246062315,-1.4497407310387966,-1.411055155844476,-0.33456414975618526,-1.0524881527392176,-0.6312924079041335,0.2202722404590751,-0.4812357792246177,0.21211086683408018,0.8237124916408813,0.24048392700974028,-92.58970219758268,31.0,1.0,0.9893927126391334,-92.58970219758268,106.99744324146896,-0.18701852225593996,-0.46851095245058616,5.0,0.0,0.10294654907940394,0.10294654907940394
495,1,0.7386571898841955,0.5130470637671032,1.6219244342492845,0.6535540778060902,1.8374073617207285,1.6145063934780945,0.05549310843623455,0.13593651785185829,0.5589552004330561,-0.8080478887277183,-2.7400813164871276,0.47481891968898854,0.4608285462823954,0.6503417106823588,0.17099751639281885,-0.8824100045847962,0.876489081248603,1.8720715425736487,0.30663201595972855,2.061097179206323,-0.6498505679218685,0.6550154519429338,0.3457826036302822,-98.67988617253006,31.0,1.0,0.9740991668216211,-98.67988617253006,104.16377164026775,0.0889435133659191,0.23200842633544028,5.0,0.0,0.10294654907940394,0.10294654907940394
496,1,-0.8020014709890696,1.246584314625009,1.2675080075647527,1.140011512928174,0.8673648692237143,1.0004169415361184,1.889774040634192,-0.2896090483980081,1.335462193129038,0.322237693320164,0.02843665550614005,-0.4454209541176136,1.5096975905816772,1.586367749283377,-1.8727259767309163,0.8727012862217596,-0.15082718815376628,-0.06975242483384292,-0.6404558830046673,-2.582465448415812,0.19414861913634823,0.5949410624273032,0.07528945467195335,-98.51925462922415,31.0,1.0,0.9599033026691505,-98.51925462922415,115.57893193837057,0.004334787889376912,-0.7064413552238307,5.0,0.0,0.10294654907940394,0.10294654907940394
497,1,0.39881657079118926,2.967313277546455,2.0301630147364635,1.0705036604019111,0.2631982461277299,-0.3571402382520596,0.7261429830261558,0.461129507107028,0.3309988538293558,-0.6116895209533191,-0.017163562260542574,0.9945516027468632,1.1096859885518715,1.889899821646304,-0.1859255534613249,-2.390054245215918,-0.019387920951985715,-0.7549888817562472,-0.5234733250383088,-0.06257449392539927,-1.9265618175048742,-0.2995909718544602,0.335184418918408,-99.73196189364174,31.0,1.0,0.9228181480731258,-99.73196189364174,112.67753634689595,0.12294325791577876,0.43840249102917994,5.0,0.0,0.10294654907940394,0.10294654907940394
498,1,0.10950514088803183,-0.6422639840565814,0.6017672578908084,2.3243372186662046,1.1683251997770494,1.3374035297367648,0.4114143193547481,-0.04421195910655032,1.3656941460817085,0.7524303161074627,-0.15035142337297855,-0.8882034156735912,-1.1587047647648285,-2.1886776364851217,-0.10333463873163251,1.770563759045954,-0.61333771576803,1.041750600759017,-0.13500051015944586,0.2798707572522193,1.3751779617054103,1.5108978164942375,0.4415727762634216,-99.36851723415779,31.0,1.0,0.9566702354160314,-99.36851723415779,111.99029014085386,0.10261570486144933,-0.5783844969724612,5.0,0.0,0.10294654907940394,0.10294654907940394
499,1,0.17383799430632582,-0.5313124141733546,0.4361972973838941,2.179284476777556,1.2866978905108275,1.3782384560529364,0.23892154084641845,0.20864803092010037,1.4116067056104296,0.7399829134474251,-0.29717800354655616,-1.2150511838061526,-0.9445248809430251,-2.2018246451388115,0.3210353414253676,1.5964413273721672,-0.4026544786018862,0.7771151659987319,-0.6566677343454681,0.5114332038955612,1.1211162995993877,1.415163236398385,0.04729165069637743,-98.66919378296141,31.0,1.0,0.9177816219743172,-98.66919378296141,105.75701488964283,0.21797903310768163,0.4659920576368677,5.0,0.0,0.10294654907940394,0.10294654907940394
500,1,-0.4037408795455225,2.9095653927139438,0.9009247013170159,1.855280983434318,1.711657560807111,0.9282590395400258,-0.18437195578290258,0.024475962494714815,-0.10804147615009133,0.13855962073570904,-1.0092633562546505,0.7386535029162343,0.49465620598532306,-1.8505286835834287,-0.6058072915362104,-0.7279111228443482,-0.27434435678431596,0.634746004867707,-0.3291200281573882,0.5694368815601918,0.5579792580808441,-0.3674661775063277,0.03984488993576607,-94.0369998363158,31.0,1.0,0.852066411142072,-94.0369998363158,107.78201954693208,-0.41634084715320796,1.1632255185116946,5.0,0.0,0.10294654907940394,0.10294654907940394
251,2,0.16915680966303528,3.843242602386074,2.375057836847961,0.7174198508902931,0.757049840832153,-0.17767336262843314,-0.41103758855800965,-0.029485705008733633,1.4495833160157037,0.31018473283576997,-2.0747346969542155,1.741669082789769,-0.5950897130866046,-1.0881181006605325,0.9906349118785418,0.11558354096832703,-0.19872885035731713,-2.0277384846808904,-1.1538822100643888,0.9523566509830457,-0.4555117978354065,-0.042566676250341884,0.1758304245739746,-100.25191692535442,31.0,1.0,0.6687783364741867,-100.25191692535442,110.45227387365685,0.20817148175781597,1.1488828600305396,5.0,0.0,0.10364103477573175,0.10364103477573175
252,2,-0.3195104300991061,2.362614540971919,1.721507336404721,0.6234396106783072,0.2721556767635972,0.5858326484343406,0.4206377812634945,1.3380510610880834,-1.340310198679124,1.1433993494044128,-0.9393486634644641,0.12311498695246872,0.5650092127550347,-0.9652978502177864,1.0846282330985835,1.9505841677399316,-0.22442045165876606,-1.871154827527262,-2.031282333453353,2.40011369762844,0.8765410571183853,0.44902482779520403,0.19882701790211157,-103.52941842894128,31.0,1.0,0.7067784424458174,-103.52941842894128,117.87022774565838,0.9363294073368422,1.3623589804812752,5.0,0.0,0.10364103477573175,0.10364103477573175
253,2,-0.056790068882553904,2.175218945377803,0.5386821808081541,1.3548008603023205,-0.002817611422231744,1.2777702183776496,1.4364131331457408,1.2833786495853499,-0.5473464082833058,0.5184653167593628,-0.859456419782358,0.45004889584816865,0.7305256372838382,-0.4754941312504287,0.23242186567851558,0.6629860645532709,-0.3819787820622431,-1.8204154261089238,-0.24927634600983267,1.5342088097434883,-0.06771851146357169,0.8047159521643331,0.1679431753792085,-95.03813508449137,31.0,1.0,0.7614788985929767,-95.03813508449137,112.68622183067471,0.460059001438168,2.3688449566469387,5.0,0.0,0.10364103477573175,0.10364103477573175
254,2,-0.3140295580299568,0.6367243329066503,1.9265230322893856,0.9553664612435615,0.4531472495286431,1.59074539404021,0.3053697506396444,1.2387670768305865,-0.26769586142762486,0.5770401113178357,-0.009154400502838403,-0.9103841167259985,-0.7626741145769259,1.391581212253332,-1.206083325302424,-1.667131831243544,0.9718496754815267,-2.5746821705236855,0.2153348539004128,0.12070778893608142,-0.6466787626617505,0.6975138371666039,0.2014475522562677,-94.85618276881905,31.0,1.0,1.0,-94.85618276881905,106.00692375027765,-0.6331978203369317,-1.127714836468627,5.0,0.0,0.10364103477573175,0.10364103477573175
255,2,2.357736662599424,0.6498970771586919,1.375985388206192,2.2448756721721836,0.5040912134861407,0.39388844426524927,-0.13106992596387732,0.0950139778367593,1.4773272017447912,-1.3037860769365934,0.11447740771357545,-0.3880331590987004,-0.16197617505892767,0.693402345709351,0.43632118058056896,-0.2923748419828989,-0.5236570108741094,0.8650353021768122,1.1645988807490912,0.36839817337894315,-0.25149178451843834,0.17852119809925443,0.11899573758399026,-90.92477660714363,31.0,1.0,0.9674432238431936,-90.92477660714363,104.73721213017706,-0.5237248138116399,-0.5237248138116399,5.0,0.0,0.10364103477573175,0.10364103477573175
256,2,2.8535338745303416,0.9271467223244957,1.7683766558012994,2.545940393241019,0.3483261840861965,0.087063096310191,0.21616337792171733,-0.5379331166072983,1.3296699563868777,-1.796606946207479,0.26033576104291906,-1.1747273825881868,-0.0064319420065861825,0.9856106450679644,1.2220789150168243,-1.1452443688093523,-0.2675141513977565,0.12694889850129995,1.5655278924313074,-1.0530254182238965,0.0735468781308665,0.13744108280065465,0.03781886038302276,-96.76539879203285,31.0,1.0,0.37735267715736337,-96.76539879203285,103.82965538649256,-0.7570960446702202,3.084449865614033,5.0,0.0,0.10364103477573175,0.10364103477573175
257,2,0.29982075036379596,2.184274753375581,1.7237062174042506,0.4728636772942385,1.4219611484939132,1.13500156304666,0.023795590480416226,0.4457027832937611,-0.18103384411889586,0.8017170785485428,1.0654619503191938,-0.32526730940311727,0.008453998189910314,1.1601858524273032,-1.7571484966704902,-0.7214403584245438,-0.01765832639654924,0.7688698056273124,-0.056829061693558336,0.024079614518993153,-2.299187164601062,-0.039850431552375803,0.21126716790413363,-92.95961498604908,31.0,1.0,0.29373244357273826,-92.95961498604908,107.21626171519635,1.0339372779964862,3.2369849278502585,5.0,0.0,0.10364103477573175,0.10364103477573175
258,2,1.9818711439095265,2.1040416822205943,1.3415237514696547,0.1849877792088862,0.8824190063825395,1.3564458703023743,0.5719921173588922,0.5169985282145435,-0.9086944967064772,-0.4745545263149391,1.6609312041484339,-0.33612579543546267,0.032495884180483936,-0.4236860555906012,-0.7544444143677305,-0.6270319926102272,0.398201574291942,0.8211473796800453,-0.040945034482078674,-0.7241485647718356,-0.4938805538006678,0.5762836046410905,0.10023025650960093,-90.8346092740737,31.0,1.0,0.9105874516299081,-90.8346092740737,101.65451352591053,-0.05912177668555785,0.29004420768697514,5.0,0.0,0.10364103477573175,0.10364103477573175
259,2,1.0443998301785502,1.747347306784303,0.2521618703162494,1.319568061998358,1.1439304372547254,1.424385737194589,0.6116274163799283,0.5875168979696405,1.3379026636650848,-1.8158014364630564,1.278914180523073,-0.48644445523915025,-0.6718808092693466,-1.3651811681599804,1.1331824936813477,0.40463641301658604,-0.9525636443806179,0.8825942947757061,0.6543408639505124,0.15490974426467835,-0.2803157229879163,0.13360571791857198,0.13059428336477327,-93.40909866990407,31.0,1.0,0.9972973512285397,-93.40909866990407,99.51368430469643,0.01493165978298805,-0.06811877471449179,5.0,0.0,0.10364103477573175,0.10364103477573175
260,2,-0.47339115240921265,0.08488901632504786,2.8874469584076716,1.7931195101493305,0.6728186477645315,0.10378432952528116,0.2801868477420025,0.8439182136871263,0.035308030767594506,0.2959558444058675,0.6323658778435522,-0.06659451672228853,0.057576163959096094,0.22192262291217946,-1.5015339537929464,-0.2078800946764943,0.8219076198850629,0.03192603069922832,1.090528952287563,0.5127702726841343,-0.054881072335610764,0.488496916466553,-0.05461658103256178,-91.17180019698223,31.0,1.0,0.5334545437477054,-91.17180019698223,104.62674692399534,0.46143148169760195,0.9636636435760124,5.0,0.0,0.10364103477573175,0.10364103477573175
261,2,1.9895620201885689,1.560047111482939,0.4168992489404267,1.2938835405713778,0.47845889180443524,2.248120026450187,0.6768961444406737,0.32449696168668113,1.0262102740311678,-0.5635004769989678,-0.5036620428826158,-0.28032697132978324,-1.2135157828634022,-0.34275558505638454,0.4750830832824168,0.6804238955017452,-2.0258381362204396,-0.09639076483453139,-1.4259428368049483,-0.2923905757258686,-0.9296472078471065,0.3027104902411517,0.14308758910808994,-93.56021183371061,31.0,1.0,0.99935645170114,-93.56021183371061,104.26042082685923,-0.44429084126309704,-0.5145284615418149,5.0,0.0,0.10364103477573175,0.10364103477573175
262,2,-0.21841627050477935,0.11942030886033247,1.231860307481213,0.6810590967295023,3.0311108446268844,0.586742969779482,0.22596372497433345,-0.030664459390768232,1.5003483421246224,0.9333605669859895,-0.14599487945941314,-0.8318246446226715,-0.5449439851068814,-0.49288210989678105,0.5873915836835608,-0.019208319610897834,-0.4803667372737346,0.6223128243869624,0.3171878400446967,-0.4271034283579625,-0.018748766989245436,0.7107185036237449,0.10924789752782087,-90.48433280949027,31.0,1.0,0.973012051895508,-90.48433280949027,99.49741025583951,-0.03168898970832856,0.10074928296501184,5.0,0.0,0.10364103477573175,0.10364103477573175
263,2,1.7256927434173637,2.6403010952404795,1.5754813676048374,1.3229891840586827,-0.11085277739468835,0.47383515202959575,0.7623163950933498,0.6270466791038202,-0.07557255101137719,-0.7925867226184137,-0.5321186743676666,-0.3772289056519266,0.9926726049884413,-0.37344304862946665,-0.8805312514428841,0.4279538526260461,0.10046087454158306,0.27266060508281476,-0.4800470634030091,1.4584722273431843,-0.8455996711822659,0.14030665826653488,0.2861618624157294,-91.88812340770114,31.0,1.0,0.9101781148425103,-91.88812340770114,98.37352612934403,0.15242252171449877,0.26581042206581174,5.0,0.0,0.10364103477573175,0.10364103477573175
264,2,0.8333094409254284,1.0407263010100685,0.8537241761810808,2.632894844750215,0.5935724829559698,0.2660903104535611,2.00367280849769,-1.1231926627832562,0.6592850861340465,-0.8028392575054387,0.8172453659670557,-0.5245738434253192,0.2860637101545483,0.44769870346485047,0.23579252529524874,0.6970078774264372,0.028637184609673044,-0.14121908090454496,-0.11748222803075486,0.4862972472505619,-1.752082448387703,0.3872543711408783,0.1368843666697717,-91.89577055603037,31.0,1.0,0.473960664861421,-91.89577055603037,107.66673910302234,-0.06994436562047213,50.967068653871394,5.0,0.0,0.10364103477573175,0.10364103477573175
265,2,0.8821208456031114,0.9934206797371868,0.710352735644247,2.5764529196807078,0.807546532371433,0.3767344756887655,1.8084045857582365,-1.1365871736052,0.6508130507938387,-0.8762744280133574,0.47737487081127694,-0.48805078879409686,0.07975381462988695,0.12326803043609494,0.056466303889850175,0.8816704587222639,-0.28937842128965957,-0.030778730910137254,-0.163555469464384,0.501497287774981,-1.523619767941901,0.45035318685787046,0.4068720228476614,-92.97397121570661,31.0,1.0,0.8013233241139688,-92.97397121570661,100.79965279986746,0.34797295018928764,0.85573913775319,5.0,0.0,0.10364103477573175,0.10364103477573175
266,2,0.8977253207088601,1.3731202078117517,0.43852878724740196,1.499572169728942,2.378597316415335,0.993201704476974,0.6222860789247646,-0.46626393470145083,0.6448708234402816,-0.5212394951919309,-0.5618947509414829,-0.900258234986939,0.9589331146267887,-0.41679880675559955,-0.44823755718034103,0.840373817750368,-0.9706111145183492,-1.1011028275568777,-0.20696246008801475,0.352205431148691,-1.3023687865933777,0.1305388346690505,0.061758068684330814,-91.90661785903798,31.0,1.0,0.7715959968365658,-91.90661785903798,100.9462399642103,-0.5717391040560642,2.8280446586616392,5.0,0.0,0.10364103477573175,0.10364103477573175
267,2,-1.1271364835535413,1.359634307172216,1.5261492700058301,0.9849295476024388,1.1141154198092225,0.5135913482559417,0.5702710586650747,1.8043198872230506,0.5115321786601379,-0.022301351930682112,-0.09095599210190128,0.3815170885270694,-0.8484115312008451,1.6410463437535676,0.44262801372697064,-0.7758528775431378,0.11910944288991604,0.70960058902458,0.230811246546825,1.0037730216605247,-0.09825696987097016,0.17733091101342505,-0.032402556488750275,-94.93906055030546,31.0,1.0,0.28456749328890546,-94.93906055030546,105.86747338569037,0.5042076868637935,3.9091228077526807,5.0,0.0,0.10364103477573175,0.10364103477573175
268,2,0.27594820774559814,3.728859398250048,0.3993086533757162,0.4089431430081371,1.333197712664947,1.1759865085833336,0.7379540018870119,0.6116655392086549,0.3258114691049673,1.265892241729909,0.04926688046569017,-0.9336734424470552,-1.4930112975018555,-0.0966877913793841,-0.7882097362947417,-0.3916261749705991,-0.36175183862155585,0.08790228737588311,-0.6087186254806414,0.345639484470981,-1.1770249174362775,0.23667737031878433,0.10096692416731143,-94.60394333013953,31.0,1.0,0.48895700210646154,-94.60394333013953,103.55412000171538,-0.062451856422626406,2.0114250806791745,5.0,0.0,0.10364103477573175,0.10364103477573175
269,2,-0.33308065394931874,-0.5067046836597381,3.2597337754209637,1.5732117774803505,0.7285384798564699,-0.4987892422605303,-0.8160963774128768,2.2869848196157694,0.6011017596591727,-0.8855257664487354,1.9970806266137668,0.4330758433848209,-1.2865761573832597,0.5035598967545423,-0.12569068123492427,0.8839221338199525,0.17255551964966132,-0.09571333129226037,2.099058882059423,0.5360814347748912,-1.3997491616657203,0.21926646358044533,0.06256510820123298,-100.92719155176377,31.0,1.0,0.9210158948869605,-100.92719155176377,114.85305289880675,-0.2405068611650023,-1.0206674433227363,5.0,0.0,0.10364103477573175,0.10364103477573175
270,2,-0.6827934046702968,0.1043862946302804,3.119255519677047,1.6029168901886588,1.33386560074632,-0.01349047777207596,-0.2921565338193071,0.8772331248430477,0.8796367947445262,0.48233781806617276,1.1686276535875975,0.09314578289034432,-0.03109748384613248,-0.24652980764583732,0.6891253342218695,0.9771216885357278,1.1644178077305696,-0.2665940140375538,2.180154896772063,0.9580386922922179,-2.6615701720354976,-0.11223443301607344,0.17876296977596606,-99.16690552321613,31.0,1.0,0.5624655835266968,-99.16690552321613,116.10717700884018,0.23519366501835748,1.2662651754723129,5.0,0.0,0.10364103477573175,0.10364103477573175
