name,value
I_init,10.654167886673331
.draw,59
gamma,0.2377381648111288
nu,0.15080741358411884
rho_conc,1.6615910421056233
rt_init,1.1682077611242083
sigma_rt,0.15631229419592418
tau,1.214001501005083
E_init,6.134474720393558
I_init,9.831392317111966
.draw,60
gamma,0.24361796675303607
nu,0.17811643675367217
rho_conc,1.977167881934972
rt_init,0.9304400784105902
sigma_rt,0.15816542782882398
tau,1.3142240142605564
E_init,5.754818060147569
I_init,10.001155461154625
.draw,61
gamma,0.2286676497493306
nu,0.1786103013674569
rho_conc,2.3711690188398102
rt_init,0.9766036022870036
sigma_rt,0.15787076176378578
tau,1.0128444222952544
E_init,6.300337415983746
I_init,9.39645184714658
.draw,62
gamma,0.2654509642575772
nu,0.11355859555187169
rho_conc,1.9482346200286016
rt_init,1.1589466445464651
sigma_rt,0.145761774461853
tau,1.2908469861664242
E_init,5.668181393117966
I_init,10.525700315111964
.draw,63
gamma,0.2458823091794355
nu,0.1904705283393359
rho_conc,3.1196956822994473
rt_init,0.8966505818131852
sigma_rt,0.1560665793432699
tau,1.1103770681889986
E_init,6.379765025871393
I_init,9.31645329818
.draw,64
gamma,0.27528003356082276
nu,0.18047187356990008
rho_conc,3.3811763236494183
rt_init,0.9208337886972068
sigma_rt,0.15823157771837895
tau,1.0834656645262823
E_init,6.460045748654971
I_init,9.247205211098976
.draw,65
gamma,0.2435191223745876
nu,0.16813872070357314
rho_conc,1.8017638529628164
rt_init,1.0798172530302337
sigma_rt,0.15036501485965592
tau,1.3758257723899416
E_init,6.173126389451716
I_init,9.062100256167964
.draw,66
gamma,0.28290007607469636
nu,0.12618763535877353
rho_conc,1.527512731446596
rt_init,1.1166862691140662
sigma_rt,0.14148354191018403
tau,1.0264531365773195
E_init,5.949226855666775
I_init,11.117524220538836
.draw,67
gamma,0.18989620370386232
nu,0.17379172011314065
rho_conc,1.8234057455649344
rt_init,1.034770530559623
sigma_rt,0.14411454879827215
tau,1.1547961708221448
E_init,5.970195530354118
I_init,10.371968498347645
.draw,68
gamma,0.28178670324578287
nu,0.12253408758957252
rho_conc,3.141886189933039
rt_init,0.9705312600879484
sigma_rt,0.14897941734765272
tau,1.1495156583981567
E_init,5.947167689831844
I_init,9.058324194887536
.draw,69
gamma,0.20747213521772623
nu,0.1659458888346346
rho_conc,2.4195573876082066
rt_init,1.0029253730090135
sigma_rt,0.1540248463977682
tau,1.1947895975753158
E_init,6.248345594966812
I_init,8.879276150139441
.draw,70
gamma,0.2917579280420408
nu,0.14431007794269118
rho_conc,1.882407109920095
rt_init,1.0443153233586635
sigma_rt,0.1482019125430529
tau,1.164835767992174
E_init,5.734564270780145
I_init,10.620681490300417
.draw,71
gamma,0.24755583565523775
nu,0.11210010463655833
rho_conc,1.882282679840852
rt_init,1.0744519621819453
sigma_rt,0.12278954393919048
tau,1.1102592211673454
E_init,5.984937666704144
I_init,10.71787027273786
.draw,72
gamma,0.26857848579432314
nu,0.13315524911370918
rho_conc,1.4335153607879685
rt_init,1.2130645662756443
sigma_rt,0.13587043968173157
tau,1.266995134259914
E_init,6.656003401538818
I_init,9.856980036636932
.draw,73
gamma,0.2717822044311177
nu,0.13206414125525945
rho_conc,1.6409423283778408
rt_init,1.2090892807492375
sigma_rt,0.13729470128952906
tau,1.25660055911688
E_init,6.578440536149676
I_init,9.9002609396343
.draw,74
gamma,0.21702664373282377
nu,0.10465555640386416
rho_conc,3.2340987270356676
rt_init,0.779287935084116
sigma_rt,0.15735060705906148
tau,1.0941317372277366
E_init,5.882230062112782
I_init,10.294680904541126
.draw,75
gamma,0.2893315195249824
nu,0.23460413653093912
rho_conc,1.8529325806075907
rt_init,1.2085325852780018
sigma_rt,0.14810631476896008
tau,1.2678368731322185
E_init,5.953870711511442
I_init,10.117108368345454
.draw,76
gamma,0.19838605898377293
nu,0.09270218643762368
rho_conc,2.8483522070685554
rt_init,0.8449729274179142
sigma_rt,0.147713321111044
tau,1.1352601209033426
E_init,6.082350080124843
I_init,9.706078685268356
.draw,77
gamma,0.18654378523059595
nu,0.09943619993257548
rho_conc,2.931332916933381
rt_init,0.8424758664729162
sigma_rt,0.14835663317014422
tau,1.115014020959699
E_init,5.8511222868708455
I_init,9.906795819127016
.draw,78
gamma,0.3520185973054798
nu,0.15900204634159013
rho_conc,1.0709637865365509
rt_init,1.2333004609563805
sigma_rt,0.1574241958791971
tau,1.2354621752673485
E_init,6.091456061279788
I_init,9.77728763048113
.draw,79
gamma,0.22878547062498553
nu,0.12588631859074884
rho_conc,0.9109741743736228
rt_init,0.9820537686526344
sigma_rt,0.15719852102012732
tau,1.1044253742876609
E_init,6.040840329836415
I_init,10.68325881893375
.draw,80
gamma,0.2265477148691264
nu,0.1757920897971521
rho_conc,2.826127453936792
rt_init,0.9555383873892476
sigma_rt,0.169023745487201
tau,1.1380270618142232
E_init,5.771160044649426
I_init,9.29069080056768
.draw,81
gamma,0.17754300138969026
nu,0.16212756634584563
rho_conc,2.339442324457034
rt_init,1.0401845594433743
sigma_rt,0.1772851193125816
tau,1.1562987357031398
E_init,5.9785093468906565
I_init,9.118591270698523
.draw,82
gamma,0.3004500438730144
nu,0.1408405342975859
rho_conc,1.8314023648167712
rt_init,1.049768526119609
sigma_rt,0.1323682148667643
tau,1.0884672040151733
E_init,5.878036117030517
I_init,9.102824413944196
.draw,83
gamma,0.14282077182558553
nu,0.11035990187522322
rho_conc,3.1007304584121984
rt_init,0.921614478696442
sigma_rt,0.14930076763412758
tau,1.258180160690905
E_init,5.85841060994949
I_init,10.412270003116614
.draw,84
gamma,0.3336525608151054
nu,0.1391454513044454
rho_conc,0.9454288170913108
rt_init,1.0479582219841297
sigma_rt,0.16271306044760964
tau,1.100821749138125
E_init,5.734462836426692
I_init,10.906496802164092
.draw,85
gamma,0.2519607802086165
nu,0.1582185450051318
rho_conc,1.772339897185774
rt_init,1.0863147066773051
sigma_rt,0.13634368744042663
tau,1.169679257567492
E_init,6.056543148620689
I_init,10.55288280607648
.draw,86
gamma,0.28310016765230883
nu,0.21403207704510177
rho_conc,1.1986264886809987
rt_init,1.1582382509399456
sigma_rt,0.15805878941827425
tau,1.0125462095726994
E_init,5.908434162244451
I_init,10.297590889650904
.draw,87
gamma,0.230467195688203
nu,0.10521089523856128
rho_conc,3.9436737267644735
rt_init,0.9975274235950754
sigma_rt,0.15366998480338018
tau,1.119408443521768
E_init,6.099291447839641
I_init,9.563701294645918
.draw,88
gamma,0.2821023158672363
nu,0.15363360840086118
rho_conc,3.177715404575808
rt_init,0.8428055820632726
sigma_rt,0.15052386979709764
tau,1.1815073107399068
E_init,5.882129569297142
I_init,9.81502021132632
.draw,89
gamma,0.20459847305271928
nu,0.1271607247740037
rho_conc,1.5940388135113557
rt_init,1.2205783613507062
sigma_rt,0.13470175655293434
tau,1.0749115085806913
E_init,6.062359997491741
I_init,10.337496385460373
.draw,90
gamma,0.3018391207930199
nu,0.16840286019868067
rho_conc,3.176799122331317
rt_init,0.8720787616384188
sigma_rt,0.1692822062454684
tau,1.173451935204239
E_init,5.993722975823256
I_init,10.008473705521755
.draw,91
gamma,0.26642377000239337
nu,0.13865094582919252
rho_conc,2.9137162399174947
rt_init,0.9683083798854756
sigma_rt,0.17536071747618603
tau,1.3576047661831343
E_init,5.8336299189069925
I_init,9.690514281140498
.draw,92
gamma,0.2330438054209554
nu,0.1525360512150249
rho_conc,2.62735035047391
rt_init,1.0688333973555115
sigma_rt,0.14823785790048513
tau,1.0144563289391229
E_init,5.9454378552295335
I_init,9.609473769723987
.draw,93
gamma,0.18318744269511011
nu,0.18336784864545272
rho_conc,2.410235136024289
rt_init,0.9873241146934636
sigma_rt,0.16416031009284812
tau,1.0809605411815444
E_init,5.993191852754846
I_init,9.704213510224736
.draw,94
gamma,0.2511053755963623
nu,0.15900324500041227
rho_conc,3.221366348975467
rt_init,1.0619656185271744
sigma_rt,0.176046572744052
tau,1.093135214419794
E_init,6.3027931872971585
I_init,8.950139858135984
.draw,95
gamma,0.21721080260694672
nu,0.17404700202720147
rho_conc,2.417352199111408
rt_init,0.96701674441088
sigma_rt,0.13084944318483874
tau,1.2090792506559065
E_init,5.906203201122265
I_init,10.955188005727925
.draw,96
gamma,0.2616890516566895
nu,0.1714631854324681
rho_conc,1.640466199345783
rt_init,1.311808833764588
sigma_rt,0.14544338463623263
tau,1.1100906573466285
E_init,5.534796800779122
I_init,10.664217462888098
.draw,97
gamma,0.2807705210514147
nu,0.12031365253364625
rho_conc,1.5068361768941654
rt_init,0.8276323842650701
sigma_rt,0.16706765943576457
tau,1.2025052316891414
E_init,6.567212216271169
I_init,9.84559578877105
.draw,98
gamma,0.1929832234164068
nu,0.13806369805172708
rho_conc,2.9762731525879116
rt_init,1.1630319755192209
sigma_rt,0.15389646483444194
tau,1.365779733042396
E_init,6.278194863977189
I_init,10.01307905155436
.draw,99
gamma,0.19694311122641348
nu,0.1770359419150234
rho_conc,1.5214723572876947
rt_init,1.1363127839887648
sigma_rt,0.1359393553441135
tau,1.2594432141500385
E_init,5.8320392528368705
I_init,10.237337506346975
.draw,100
gamma,0.2048244535187706
nu,0.11205122856030106
rho_conc,2.74747897487524
rt_init,0.9649012946516028
sigma_rt,0.16240023755138264
tau,1.0985207620965904
E_init,6.079272864821699
I_init,9.968017430409471
.draw,101
gamma,0.20587804202830465
nu,0.10698454933826756
rho_conc,2.7992156261158527
rt_init,0.97843148536388
sigma_rt,0.16477883866749776
tau,1.0913109781523231
E_init,5.954615806181335
I_init,10.138779835562495
.draw,102
gamma,0.2869873297419018
nu,0.15289806314445084
rho_conc,1.9668235697105136
rt_init,0.9161805876629172
sigma_rt,0.1534541879625906
tau,1.1580244601520588
E_init,6.346096161986314
I_init,9.9923785717506
.draw,103
gamma,0.2836846412765631
nu,0.15025278797291527
rho_conc,2.0124492785420696
rt_init,0.930156093140603
sigma_rt,0.15093619398180635
tau,1.1524309256227625
E_init,6.354226246390233
I_init,9.98241174845283
.draw,104
gamma,0.2199942335664785
nu,0.1598436168139974
rho_conc,1.8476776247719235
rt_init,1.0518662080382248
sigma_rt,0.15027617115419026
tau,1.175732461134523
E_init,5.741870994283234
I_init,9.371678963958324
.draw,105
gamma,0.27644849819068135
nu,0.14023073968200372
rho_conc,2.0852932698634765
rt_init,0.9660510821745332
sigma_rt,0.14929613678181186
tau,1.10878425816541
E_init,6.082538180251429
I_init,9.667160259379576
.draw,106
gamma,0.2166612340554302
nu,0.164144700343035
rho_conc,2.080289956172518
rt_init,1.085448451078221
sigma_rt,0.15332259385877417
tau,1.3823013244191498
E_init,6.013423422773293
I_init,9.833496390349964
.draw,107
gamma,0.2721678227963828
nu,0.125094069767403
rho_conc,2.463866648365931
rt_init,0.931478303004156
sigma_rt,0.12431784205461206
tau,1.0382184539464565
E_init,6.205095367332552
I_init,10.499651638797376
.draw,108
gamma,0.21577601642701472
nu,0.16824665927678337
rho_conc,1.6738794965207646
rt_init,1.08810418887933
sigma_rt,0.1639874559642814
tau,1.3070923843261768
E_init,5.902250039142376
I_init,9.561413641868342
.draw,109
gamma,0.1895892099710795
nu,0.12676340251236698
rho_conc,1.9564282619891653
rt_init,1.0104909124647776
sigma_rt,0.1275189886639271
tau,1.0109155978495417
E_init,6.387652967909031
I_init,10.58099339254882
.draw,110
gamma,0.22623622062082385
nu,0.15900495349458618
rho_conc,2.0308172866602416
rt_init,1.134966929119771
sigma_rt,0.17147487250156826
tau,1.2357466160778965
E_init,5.674309532212657
I_init,9.443075763596404
.draw,111
gamma,0.28122339326268697
nu,0.14460347281708968
rho_conc,2.7488715440736033
rt_init,0.9602837566755266
sigma_rt,0.13281245863673033
tau,1.1512357297132936
E_init,6.162487993964365
I_init,10.95586299350631
.draw,112
gamma,0.27198435373278473
nu,0.12503589662675085
rho_conc,1.7911921963862132
rt_init,0.9636649364841008
sigma_rt,0.13045783193961927
tau,1.133352583074352
E_init,5.984635809957002
I_init,10.83211898380494
.draw,113
gamma,0.23167955094275852
nu,0.1416433939245247
rho_conc,1.7937602838106412
rt_init,1.0130815718557733
sigma_rt,0.13353169509972407
tau,1.2654686697414923
E_init,6.221495184337258
I_init,10.840124555010515
.draw,114
gamma,0.24723981188824665
nu,0.14500765229955856
rho_conc,2.323018068239461
rt_init,0.9553717901007855
sigma_rt,0.15397868447029425
tau,1.259175352124039
E_init,5.729306047932777
I_init,9.189453695924604
.draw,115
gamma,0.21883964255117672
nu,0.13096130368556552
rho_conc,2.5888910125826805
rt_init,0.9335450512435912
sigma_rt,0.14033631765049492
tau,1.3472191334250618
E_init,6.033959528200286
I_init,9.183449333883312
.draw,116
gamma,0.3052592500306102
nu,0.15438342596671276
rho_conc,1.522095836027228
rt_init,1.1304905002767711
sigma_rt,0.1700325878011303
tau,1.0702818234505596
E_init,5.896693751648539
I_init,10.763610428707487
.draw,117
gamma,0.20131847768269895
nu,0.1337156514941087
rho_conc,2.440095859712919
rt_init,1.0389619879451113
sigma_rt,0.13500494021511958
tau,1.1712755358628488
E_init,5.867603542092102
I_init,10.036084607859804
.draw,118
gamma,0.25646957375823964
nu,0.17373397098891738
rho_conc,2.9220322859982306
rt_init,0.9425711377113588
sigma_rt,0.1481780295660894
tau,1.23859872729263
E_init,5.94754591254323
I_init,9.905964835556464
.draw,119
gamma,0.2125610287658591
nu,0.1826885941742387
rho_conc,2.379609421156134
rt_init,1.0673629729467868
sigma_rt,0.12951549825585354
tau,1.1558728619284693
E_init,5.8107113709281535
I_init,9.457267908733604
.draw,120
gamma,0.30455105463147614
nu,0.15252277035735984
rho_conc,1.5860719818245224
rt_init,1.0463913204289548
sigma_rt,0.12901020824872253
tau,1.2635711392900906
E_init,5.881782056550849
I_init,9.749837448730712
.draw,121
gamma,0.22146021666672813
nu,0.17445877788420663
rho_conc,2.190030117276419
rt_init,0.8943950842527296
sigma_rt,0.14348595107227008
tau,1.1748811298764152
E_init,6.139595394063402
I_init,9.729609001128718
.draw,122
gamma,0.2085042327234096
nu,0.1184496910633237
rho_conc,1.8305697377945735
rt_init,1.017415362433664
sigma_rt,0.16609001866032974
tau,1.144065587763154
E_init,6.308574622779116
I_init,10.006086206162289
.draw,123
gamma,0.37147443514719736
nu,0.10963817869671738
rho_conc,1.9896548947017572
rt_init,0.9046090862055384
sigma_rt,0.1514477549108803
tau,0.9947489916160837
E_init,6.106902392795775
I_init,9.704003492591278
.draw,124
gamma,0.2513318672251485
nu,0.19483288363983384
rho_conc,2.9189949499188095
rt_init,1.089729533427264
sigma_rt,0.15798080765599662
tau,0.9707730360510828
E_init,5.888473660828954
I_init,10.51291945522743
.draw,125
gamma,0.31163431743476805
nu,0.12237773649436394
rho_conc,1.5511751068138964
rt_init,1.0777016676564524
sigma_rt,0.16430996166550674
tau,1.0437842303785576
E_init,6.206804717990918
