iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
513,1,0.6964095396155043,1.9051113872645358,3.6318436943589103,-0.0795209965857192,0.1817845075433886,0.6972813945772393,-0.15706106877576026,0.6101705375751109,-1.1301850507943367,1.0465099365092376,0.6298442072613848,0.23232199203622894,-0.09527599624140695,-3.184374825508367,-0.6970554074018039,-0.44006800481641534,0.8041712727192287,2.263522714529144,-1.2729231574087738,0.11315513047848842,-1.4531354235617326,0.9517825659155372,0.1571965659381565,-168.07906895507858,63.0,1.0,0.9092883014978657,-168.07906895507858,183.1525534941583,0.07752963058175055,0.8179097200658418,6.0,0.0,0.0815017899953641,0.0815017899953641
514,1,1.5234438611063827,0.1334297526358778,0.8422924665650969,0.7927463893368117,1.6979606603478876,2.2552175388030418,0.31741465280848674,0.06352383478447465,-0.05375743516591845,-0.7865385954104535,1.4369985284895024,-2.2531014430546383,-1.637994900938581,1.6706704273744477,0.07031298988976609,-1.1094993518030327,-0.5444554766117189,-1.7909796590691809,1.118965067588788,0.7788361001951447,0.5812102414377452,1.3905820014157344,0.20510328457904056,-168.3680359414336,63.0,1.0,0.8958871205643117,-168.3680359414336,178.92582682311195,-0.3082769642873302,0.41995687408089566,6.0,0.0,0.0815017899953641,0.0815017899953641
515,1,0.012925018382607845,1.2494187247975024,1.6333864546112677,1.6331758548389206,0.1900055518804572,-0.061616081876787215,0.4045012381257237,0.8147712466691872,0.4009394451081542,1.1705844550498647,1.1493093815651614,-0.00980214161477394,0.02554228943883846,-2.446326304697201,-1.0096750112315573,1.1142853494950407,1.0873855751998571,2.179961323327182,-1.2385206086414153,-1.4467012960910808,-1.4045755588586835,1.2188463206962712,0.15478637001619258,-168.82048603029367,63.0,1.0,0.9995176338461651,-168.82048603029367,178.9816378910153,-0.018620382002978886,-0.08052419828885604,6.0,0.0,0.0815017899953641,0.0815017899953641
516,1,1.538742741295808,-0.2605793196835397,0.8949379324813422,1.3520738773501586,1.48057068337243,1.7392348556642396,1.157141614611848,0.8216377719325502,-0.06852856571009604,-0.8999898163850507,-0.628617337194508,-0.7448213468769438,-0.7148200266018083,0.007021988494466738,0.23482437448777582,-1.843854164970117,-1.2081831938414689,-1.5270013627132806,1.1190721912685346,1.2081788816919183,0.17577465758571997,0.9430895641853155,0.24132372257765847,-167.05662052705287,63.0,1.0,0.9869858839066058,-167.05662052705287,179.13906976197364,0.03763513478315872,-0.08435685831207707,6.0,0.0,0.0815017899953641,0.0815017899953641
517,1,-0.6382299950969084,1.567549477698619,1.8169179190905285,0.29830570088670966,0.3842195310504369,-0.2637527365195468,1.3624279432294706,0.911171595518473,-0.8945141201746952,1.5421367991102808,0.4588491035371905,0.7836937225005128,0.37759078794900475,-0.8908537843404388,-1.9717955824399085,1.251544641853196,-1.4262029410337815,1.2875875810347603,0.847853834461816,-0.23215601518697784,1.062921482383244,1.874243795481069,0.16561203627526874,-169.8492437286348,63.0,1.0,0.9943156392264447,-169.8492437286348,179.21741879843134,0.0076318534089239165,-0.14183182259756677,6.0,0.0,0.0815017899953641,0.0815017899953641
518,1,0.9544170021847219,1.1507520226596384,1.3481980314269344,1.2117074221529054,2.237801012553177,1.4781956365547477,0.5120258967887029,-0.04392817505926511,-0.1570667145278928,-1.621786532459388,0.18503691946583878,-0.6210348085883065,-1.1575212838318545,-1.0089144747639835,0.6633059363693815,-2.7250700698819963,0.4386830737402838,-1.0552169077821796,-0.48070432199068375,0.1125966577725021,0.11543636796747608,0.7738296396278866,0.13234361328075628,-164.6706215351526,63.0,1.0,0.961922018375042,-164.6706215351526,177.01934157919692,-0.16057257087095422,-0.225398280445404,6.0,0.0,0.0815017899953641,0.0815017899953641
519,1,0.32069775636027376,0.7430101271596715,1.7852086752374072,1.2649290364082684,-0.1349190836842174,0.21525104710580473,0.34582155880222676,1.5933801774989766,0.7028545324181555,1.3800414204995732,0.5208407806694213,-0.9780638237400873,-1.3942193368237747,-1.0964029138544824,-2.562600557280859,1.7664581112871287,-0.11980220511037207,1.909548409664296,0.25160403048171653,-0.31178300189259367,-1.2832152788854871,1.4971944687525727,0.2247120775515473,-165.88925340420235,63.0,1.0,0.9784684130088753,-165.88925340420235,177.0752161954795,0.011401055209574906,0.06770147271407723,6.0,0.0,0.0815017899953641,0.0815017899953641
520,1,-0.12105308590165678,0.3011510552226749,1.7680412133366734,1.235165353934829,-0.18652436494178207,0.5658133364089261,0.6849802054132392,1.9774135718863133,0.45182708435163643,1.5620269300556897,0.27608868982553836,-1.4426240661821217,-1.704995563486453,-1.109620229139422,-2.688923130145103,0.9780657958537196,-0.14704120529599135,2.8123767238771147,0.5500850852564723,-0.27981170909938513,-1.2793329067556027,1.6084664251686767,0.23622256485594964,-168.93327194251242,63.0,1.0,0.9726353872852198,-168.93327194251242,173.9281414223645,0.009296157590881649,0.1986665765946043,5.0,0.0,0.0815017899953641,0.0815017899953641
521,1,1.706950296109459,2.0829113392222096,1.5123503635082993,-0.6814826438228352,3.3925438258045766,1.5270334141372808,-1.6052689154464683,-0.8754163291099226,0.44265874794790694,0.8224710706171023,-1.1368932047289761,-0.7414792374296445,-0.3046604144217279,0.21470261275904373,1.1545251588249952,-2.0808078802621965,0.8527133460390822,-1.5982331861439856,-0.22180618970714067,1.4021529630942338,0.758783341039293,1.3541857468325118,0.1827278016213969,-171.71569470373868,63.0,1.0,0.975159629057567,-171.71569470373868,181.7005049309252,0.07719887088794053,0.18166630387995042,6.0,0.0,0.0815017899953641,0.0815017899953641
522,1,1.5709875235702808,1.8762847783439822,0.9218087718265792,3.2232904765640975,0.06466279783657752,-0.09215079554203617,2.6889774317247475,-2.158730870074896,-0.5670907355372086,-0.8775373491556058,0.6417611953675731,-0.3022055521989216,-0.3217091174473548,-0.08431244034033664,-1.206780760359825,0.7897688945150694,-1.0429695185712478,-0.5600702947535711,0.3554256100609198,-1.2219866182966321,-0.22459871861304995,1.260245174131244,0.12133823258973056,-167.07870729099943,63.0,1.0,0.8311314639851185,-167.07870729099943,180.67924062287997,0.20125677835983424,0.6806459620272847,6.0,0.0,0.0815017899953641,0.0815017899953641
523,1,-0.6230140697617053,0.3830845181425189,1.7191600639932223,1.1469494515330858,2.232491416594127,0.6563597390979657,-1.1381621297003177,2.6027763357110865,-0.003460031000254403,0.1603844137317433,-0.5151484643469929,-0.38329597426721135,-1.2707602649469578,-2.110788330405584,-0.8957203860764098,-1.2289901179595457,-0.7632617972208414,0.5431447192184541,0.02586628623895368,0.9968680788776584,-0.5527180570747658,1.4897212051981723,0.13659619718892674,-163.54165903030932,63.0,1.0,0.644296745602866,-163.54165903030932,178.58931592491535,0.015706493649759068,1.1514033189938289,6.0,0.0,0.0815017899953641,0.0815017899953641
524,1,2.0522435521827336,0.45029165395572557,1.4044011099667908,2.151433937942795,-0.1468723088529446,0.6504052018859352,1.735218967056806,0.5276106835620941,-0.47869460835284533,-0.2276242903953884,-0.07821101866744568,-1.2506103721957196,-0.5408447300345323,-0.8762228572376407,-2.5905629229511815,-0.16259882618017713,0.4810425091220832,-0.2869361166557766,0.14246588050790507,-0.26091907835463224,0.08324261340683912,1.1868793197916376,0.16315885574356098,-159.84002808089485,63.0,1.0,0.9946157297533583,-159.84002808089485,172.05370704941117,-0.021541776993103667,-0.021541776993103667,6.0,0.0,0.0815017899953641,0.0815017899953641
525,1,-0.7237071651653664,1.2502434431111467,2.0772655050034987,1.9801911943222876,1.4446857198240766,2.031458032984916,-1.7138469792992872,-1.2861341814582419,0.39057957429929235,0.30879230381200484,0.7725180814288226,-0.6173454600156175,-0.33390297347252434,-0.8826137957897074,0.500844794401148,0.11862859072221493,0.6682801067829287,0.28623636600576113,-0.15383862010988678,0.573689237482605,-1.3656633195769858,1.1427910762221272,0.06497362194179844,-164.33440054118054,63.0,1.0,0.9887673964653535,-164.33440054118054,169.28842054639776,0.010300305408719623,0.021422406988108378,6.0,0.0,0.0815017899953641,0.0815017899953641
526,1,1.9617998248602895,0.7171731414638125,1.2147833635647065,1.0083213406853935,0.26221635531397813,0.8308388984340718,2.1660837393769015,1.4003350573639932,-0.07081155187302576,-1.403746560596284,-1.1986610771661372,-0.29060296513192896,-1.2427643981124008,-0.5819354186758537,-1.7556564851754692,-1.239101506455376,1.7149512209265823,-0.056695194529899726,-1.135365697034555,0.42257270921670675,-0.10529845483145103,1.4485170119756396,0.27619336014519097,-164.43737749747268,63.0,1.0,0.9989964511347936,-164.43737749747268,172.74312315606426,0.002137467808807969,-0.005956765413770881,6.0,0.0,0.0815017899953641,0.0815017899953641
527,1,1.5091227380296086,0.8104983856061775,1.564084386965607,1.2035862252999865,2.1350103874857935,0.9394325021278938,-0.7549599796319243,-0.7317060665922767,0.17678498154621466,0.8586698879688803,0.6779888204262742,-1.1511757154659779,-0.4296533658927063,-1.2326247668445756,-1.0397407308594913,-0.06899778782516305,-1.6941956452780917,0.4240879218225525,1.0553523627835553,-0.288959691813864,-0.0430698380888545,1.052742316433815,0.0686132277330477,-161.01488842288276,63.0,1.0,0.9652793178640027,-161.01488842288276,173.11953451323296,-0.003930544715700535,0.0736830826381265,6.0,0.0,0.0815017899953641,0.0815017899953641
528,1,-1.3672563794643786,2.610877150634454,2.1982847045375076,1.0295182989882927,0.32602554626898766,0.23831063300388913,1.8341154367911552,-0.5045711150588907,-0.45722663894494814,-0.7667909162816282,1.429812656572871,-0.8185026046415023,-1.5278450773441747,-0.42838091208486284,-2.0328060061794204,-1.1767659143276175,0.012505702091053825,-0.3409826045699496,0.8605847845602991,1.019295366318303,0.6129980891141125,1.5847725245649191,0.16681592375443263,-164.38639071758178,63.0,1.0,0.986965309301265,-164.38639071758178,171.66573729570462,0.03511445032071947,0.0400208255847474,6.0,0.0,0.0815017899953641,0.0815017899953641
529,1,2.281479804105979,-0.04980501546779864,1.017695733923167,1.9249535366014594,1.6151945213600514,1.3581364000841127,-0.4697374614411024,0.27065002887435274,0.013531134801598649,0.7352548462811691,-2.123204482171162,-0.5711506258065074,-0.4788858178785922,-1.2130728370579513,0.5128939375045454,0.52068082907851,-0.6789959096347064,0.70037934209165,-0.8094431216693521,-1.2634085189352258,-1.399141459008606,1.3162616208228313,0.23003385317242764,-163.92001815534383,63.0,1.0,0.9897313804914472,-163.92001815534383,173.4019851065089,0.008403060212003766,-0.08574464018170147,6.0,0.0,0.0815017899953641,0.0815017899953641
530,1,-1.2445913706353546,1.719137687455859,2.2147549545340572,2.444897242769026,0.1372293133039134,0.2993310975747233,0.08105343502862464,-0.09633343483951562,0.016901145981425322,-0.5761992222719937,-0.8018124488955424,0.3801789900932139,-0.3263154881366296,-0.3873558620694882,-2.351089864236236,-1.8270588761835713,0.8373383407668678,-0.2050916728255907,1.1994036173874794,1.085034728613126,-0.1338828340816381,1.4966021659610007,0.1947673839850232,-166.28587691709603,63.0,1.0,0.7389657278930218,-166.28587691709603,174.10542594575907,0.38007677445500576,1.676702066846957,6.0,0.0,0.0815017899953641,0.0815017899953641
531,1,2.8576967470598347,0.4610135483166108,1.6999993624685283,2.004424811216908,1.1537228715445271,0.5329252559747374,0.93970086955752,-0.39756348264742586,-1.1214790445654825,-1.1141198780277695,1.2124847626849846,-1.7550906270005804,-1.588734639150418,-1.6512253111689135,0.546834398305006,0.5635143615318292,-1.1729254670275298,0.23754668148048724,-0.5148310103414947,-0.12656293965327015,-1.8926014965719988,0.8933233675199832,0.16095654038473023,-166.86844717158658,63.0,1.0,0.976120571045005,-166.86844717158658,176.0353580408856,-0.3550938480288721,-0.7419162343493326,6.0,0.0,0.0815017899953641,0.0815017899953641
532,1,-1.2084059739635333,1.392708897183641,0.7133449936817071,3.051099960719972,0.29825075137384927,0.8698417054427776,-0.2722652762022446,-0.7634975374151634,0.6333066419319027,1.8970823843692564,-1.993328074139789,0.23363350718881548,-0.20348869389648097,0.5421999490695999,-1.2093530107770905,-1.1696485030147037,1.7619762654115585,0.9579906343384249,0.4260698008196102,0.4462798394421388,-0.076816462161742,1.8706602119568692,0.19741433055452634,-169.14766711992067,63.0,1.0,0.8061479768492343,-169.14766711992067,183.17168643125035,0.1271256266733758,0.6591139322551669,6.0,0.0,0.0815017899953641,0.0815017899953641
533,1,1.4890482784316168,0.05091928389907808,2.3414055963988414,2.044264529079422,0.5998997450189288,0.5415003058141903,1.2888743427506753,0.695949630676483,-0.39152633554753685,-0.9045968724622919,-1.2263618714170739,0.39061646213215073,-2.6635450499260207,-1.1597025039903548,-0.4520813226997312,0.0522866353640516,-0.09409523611286044,-1.0770896128641692,0.22151333019779057,0.8798214860711664,-0.4140692867951428,0.8711616555821121,0.1371664551748713,-163.2788733841175,63.0,1.0,0.8992384357702357,-163.2788733841175,176.50643134130914,-0.2935967798890431,0.5767660884095278,6.0,0.0,0.0815017899953641,0.0815017899953641
534,1,0.15710625565079148,2.049662797789254,1.590519434114142,2.4632524955506505,0.10875680338976111,-0.2423027044811373,-0.02828121037718677,-0.5597630168762572,0.9539491257246835,-0.1802369204020905,1.610959995550466,-1.6283814788905628,1.387910556752392,-0.4320019786381275,-1.4052646882772906,-0.15170424222604373,-0.957932471638664,0.10326207835376366,-1.7333663658457537,0.5231304938594585,-0.969169289992463,1.3636792470982682,0.11415464783927987,-166.1616331200839,63.0,1.0,0.9839473259094932,-166.1616331200839,176.07117083242773,-0.06872827625019795,-0.35030096331078653,6.0,0.0,0.0815017899953641,0.0815017899953641
535,1,1.0315622907778235,0.29944702187867916,1.3777313061240397,2.6913832713847823,0.8499717058543731,0.6152226024274398,1.6184379314005664,0.7014225861856698,-1.148312182999123,-0.8230617801476848,-0.8117190688936624,0.13005959298571884,-2.3405992886085585,-0.6042697740882231,0.2728492404480692,-0.20134421102704428,1.032373339780369,-0.20007046072661794,1.354361126947748,-0.3531673116298012,-0.7744464964297707,0.9328541779997487,0.18155095833056276,-162.4882955497753,63.0,1.0,0.6237026793328958,-162.4882955497753,177.85922382323173,-0.14467697873740804,1.3280362019806375,6.0,0.0,0.0815017899953641,0.0815017899953641
536,1,0.5744661817673592,0.79592382690988,1.5235383564647231,3.2437818885277205,0.49136555157017026,0.3721568129566153,-1.1829968398264339,-0.362561787186743,0.4704539956834415,1.0358323582099762,0.8182811809240507,-1.4489290618019361,0.41395174678217783,-2.0870148196015044,-1.7329369078247325,-1.2585585982445877,0.7285722604899153,0.7417999229658289,-1.3485837633197966,0.9281145180297113,0.9216583293162376,1.3699852206665566,0.13059555803990766,-163.6360721103619,63.0,1.0,0.9970862961887786,-163.6360721103619,178.428401719855,0.003790456797389652,0.023169932075347788,6.0,0.0,0.0815017899953641,0.0815017899953641
537,1,1.2525559011174305,2.0834946093696787,2.051955717996155,1.2725474454145584,0.49083207977649357,0.759583140643443,0.7392147983924428,0.14550729489141004,-0.6691784930616869,0.1659991996322583,-1.666914123336967,-0.30105135738543914,-1.5039932585919717,0.671560345680272,0.22289333066451048,0.36705783734488545,-0.41766885564724443,-0.5896312903752103,0.9767618352071074,-0.09836029294039697,-1.6759800054524148,1.0765931031126976,0.14114585904616403,-160.94399521574866,63.0,1.0,0.9961371351958609,-160.94399521574866,172.1785547486264,0.005763398204749137,0.01675913279626684,6.0,0.0,0.0815017899953641,0.0815017899953641
538,1,0.4276619096500353,2.2448063077178806,1.3628895693173193,1.9958777506830798,0.8329634808589413,0.7856344186777726,0.7097358999850624,1.3254654234312762,-0.969478323976404,-0.8101348636338876,-1.013735937543692,-0.03463662616378836,-2.0409268256406596,-0.15900450134635247,0.04351277848152143,-0.5069120048862773,-0.5128445785060842,0.42037202725756606,0.4183326285956547,0.7700952675871958,-1.5791077171437542,0.7141612798261623,0.18206873807978702,-161.42385413820375,63.0,1.0,0.9568404638340308,-161.42385413820375,168.27370361960487,0.03658665301568931,0.11588992236980289,6.0,0.0,0.0815017899953641,0.0815017899953641
539,1,2.0326384439392955,0.6804610738357011,2.063063766161845,2.57588893503588,-0.24449341705734692,-0.01076844670538488,0.06409767418660282,0.2506920421966809,0.3311654554697954,-0.8680242065020694,0.8603029050141695,-0.36120760963083726,-1.0371775377395105,-0.10756644194670048,0.8910389834203163,-1.4092441986264257,2.8096088053603503,0.5915843358112722,0.658315528034756,0.04499812622086964,-1.9035461621470597,0.7438047758716616,0.16243032497333973,-170.21624994463411,63.0,1.0,0.7691095865335557,-170.21624994463411,179.9341764283873,0.6041959008615265,0.6923373642206627,6.0,0.0,0.0815017899953641,0.0815017899953641
540,1,-1.1910809728152185,0.9049247469585454,0.5085007121887389,2.013573410264448,1.5982589865713697,0.7283724732796842,1.8499335856171775,-0.4001566900533501,0.13750445804900374,0.7618748068857641,-0.4446824963328666,-1.6176205111218542,-0.7623667064463966,-1.5918223738744028,-1.3650577666548203,-1.4566926922955885,-1.5241509707218426,-0.4202377879439233,-0.9209231946624603,0.05822093242520755,-0.6252306011605772,1.602293341828943,0.13143823768591673,-165.15570332430332,63.0,1.0,0.9491416860413275,-165.15570332430332,177.70566906891537,-0.0007105476099127372,-0.8980842775046085,6.0,0.0,0.0815017899953641,0.0815017899953641
541,1,2.199513841519254,0.9169870861129148,2.095997345462057,2.647952822036015,-0.47065801785843947,-0.27844023005358165,0.7662949749480288,0.7659011691144453,-0.8704926909969993,-1.492520141959804,-0.2481230425929487,1.3415872870667724,-0.6031424704989125,0.25550324986186734,0.08352117218603852,0.21208759783463932,1.5686686292449188,0.3708019867097705,0.654482917830715,-0.28477980693763766,-0.9316289791210175,1.1681100963696984,0.20571003050789535,-165.0746871231224,63.0,1.0,0.9754664552508164,-165.0746871231224,174.80950034954697,-0.7807839394117764,-0.8661475268570484,6.0,0.0,0.0815017899953641,0.0815017899953641
542,1,1.9178205504855115,2.3792307605410143,1.3613202225064873,-0.2603297701297788,0.6049378386933768,0.9434426229526457,0.7680188259544658,0.7160586280648361,-0.4170967558770777,1.245588813881505,-0.2790200697994061,-2.4304369898785056,-0.22743709430329162,0.44377389999699335,-0.0945226766537903,-0.8570589566017681,-0.9066372186993282,0.2943629941002479,-0.9030781905394085,-1.229322451676702,0.32599767077551123,1.8102847626881153,0.044986853670184956,-164.57338730639913,63.0,1.0,0.9981643429195161,-164.57338730639913,180.0031597617624,-0.04602089226591488,-0.04602089226591488,6.0,0.0,0.0815017899953641,0.0815017899953641
543,1,0.10104857459839467,0.5500573370269081,3.3728107750077556,0.8078687704057045,1.3804959603501663,0.18589187149807507,0.896700961103445,-0.6020801569438996,0.03005933002316705,-0.5220999543298651,-0.4288062795523733,1.165074449495581,-1.107616035283381,-2.04504393718891,-1.060602243069433,0.14049167489255668,0.9405918946336268,0.1794848484663852,-0.3698401537637508,2.0388558964308956,-0.6529517275694334,0.8517093151946616,0.27421716366765986,-163.78057695647502,63.0,1.0,0.8128080917769585,-163.78057695647502,174.59655781159503,0.13802119605384178,0.4255398200333502,6.0,0.0,0.0815017899953641,0.0815017899953641
544,1,1.077312596585896,-0.5866302043285294,3.212809167228447,1.2623791633867658,0.9755755319651945,-0.2459352075619357,1.9236452610750137,1.63333974399114,-0.6993320637243674,-1.80304951643649,-0.06019821631877963,-1.0562603814739673,-0.1947537066322178,-0.5069152332580975,-0.8050096414663747,0.8745610176006038,-0.4733683997322598,0.2800046205975554,1.0623841772903875,0.2557036244993319,-1.8586011655753891,0.6334926797306973,0.38850423994991584,-169.95268765983977,63.0,1.0,0.9792523011178214,-169.95268765983977,181.2297792403522,0.009076978946438885,0.05667429453109207,6.0,0.0,0.0815017899953641,0.0815017899953641
545,1,1.6005703753070653,2.2296463532439,1.5669236056277216,1.613625663966194,0.052975782058757206,2.95612035693311,-1.720890286483854,1.1457244410093566,-1.8457881669724505,0.5044216226108487,-1.4479635284059453,-1.2075862193226956,-0.05848364348909567,0.5669384672940327,0.09067311196598629,0.1901689808054931,0.6849476245034956,-1.0310725498011752,-0.2978254884218599,0.3854347642145691,0.5771403556744422,1.0674803007713174,0.18476804150256637,-167.64015203341674,63.0,1.0,0.9883473227061061,-167.64015203341674,191.84509789309683,0.01754535957317671,0.04018959818864687,6.0,0.0,0.0815017899953641,0.0815017899953641
546,1,1.6234490089985911,0.34968737765480207,1.7794983923075651,0.4266640893952009,1.287006938328944,-1.3214039622060518,2.6423504108516744,-1.1947644852593884,1.29965333899376,0.08094668135927091,1.044525168914141,0.10055404310373656,-0.3723928459824898,-1.49059681773984,-1.4876258228094175,-1.5102985211400926,-0.8732133751909008,-0.002867478883047822,0.2514433925532849,0.6062713424588112,-0.3324515367346752,1.7849582717335577,0.13030730316895767,-165.8439759773065,63.0,1.0,0.9999352526797175,-165.8439759773065,178.1640653327878,-0.021253169102124048,-0.06424993369037679,6.0,0.0,0.0815017899953641,0.0815017899953641
547,1,1.1133769840345573,1.776928858943277,1.676921325925696,2.8541064243846503,-0.07960469138327224,2.8206364308593983,-1.4188019799599156,-0.23611246109635767,-1.0754128786243338,0.41867971415719213,-1.3277456578752782,-0.7093109687753771,-1.257739944662715,0.5339585966407211,0.09150610267756268,-0.48718168544012797,0.7684646108662883,-0.8772799769080779,-0.1406427088832275,-0.19240059664683284,0.6872205828009965,0.7570015929801953,0.27868010241308544,-166.98608183981207,63.0,1.0,0.9863757841767478,-166.98608183981207,181.18397057548634,0.025867287999972177,0.05070205380752668,6.0,0.0,0.0815017899953641,0.0815017899953641
548,1,1.0728258065688319,1.8786951271782875,0.7528688664394521,2.485322346403648,0.24263048138561183,3.183007483276684,-0.6910561936568091,-0.27128669804674327,-0.701299318932352,0.5697129216384824,-1.2110786944520406,-1.2776328004654343,-0.5654775625743659,0.8027441973976283,0.31983115126244466,-0.23864361653717486,0.9341459611748861,-0.18123892380478876,-0.11813530333618136,0.5258693897890954,-0.14929407303592301,0.6908921884892331,0.30334677379160946,-167.02429668314014,63.0,1.0,0.6165895831377485,-167.02429668314014,175.41048238206685,0.16900970257120207,1.0384435659499331,6.0,0.0,0.0815017899953641,0.0815017899953641
549,1,-0.8511881458789878,0.5223359383882862,1.261052530983678,1.5926153924583157,2.1289799769395663,-1.3951147419213772,3.1916820226611518,0.5002142660072735,0.8459328833215717,-0.11423959505873531,-0.548668504655824,-1.487709789449213,-0.21860772273157814,-1.1292673699297997,-0.8619351464417371,0.975076111634338,-0.16621794482224486,1.1050753876495587,-0.16113033972329355,-0.7137769921797794,-0.5265027795003533,1.4172570983396,0.1837826274129595,-166.1109381980131,63.0,1.0,0.9518431213524338,-166.1109381980131,183.1879915623041,-0.021018354117842364,0.18784604890760193,6.0,0.0,0.0815017899953641,0.0815017899953641
550,1,2.4591669655386954,1.8952439727678854,1.4960986657632922,0.983081813041131,0.3071747677257324,0.11604238150863809,1.9358733563194777,-0.5534010877125719,0.8458252727472296,-0.11103294856649945,-0.8657468889943315,-1.6267087587812763,-1.1310764499017036,0.6108933561090955,-1.1477769087405565,-0.7217335255021365,-0.6776470858431083,-0.4807263418131027,-1.0248696441175873,0.1902135691277417,-0.16771051215083518,1.2992491913611075,0.08616880290122579,-161.094192478272,63.0,1.0,0.9697854005987221,-161.094192478272,172.47796270555696,-0.127452804529554,0.2499632285258997,6.0,0.0,0.0815017899953641,0.0815017899953641
551,1,-0.6252512745415527,0.9708978638735631,2.1799149856063496,-0.4039605650603674,1.8798962944389996,1.661090198623736,-0.08135507340486932,0.7053976429190043,-1.2456369624832795,1.9891745543455268,-0.8000165025625747,0.4871970638284419,-0.6859852431970442,-2.492027927794433,-0.45587364521148177,-0.1672713797469588,0.9307046439085335,0.7239338593073126,0.34416310641131553,-0.022005508619521094,-0.27535225868209384,1.83895916878964,0.20950221039100797,-165.25855127476333,63.0,1.0,0.8685717059058583,-165.25855127476333,172.3892473813232,0.18252675033210153,0.29866999816454154,6.0,0.0,0.0815017899953641,0.0815017899953641
552,1,2.1702194151388854,1.9738061712597363,2.536203763281337,0.14495578409217763,0.23084316760883145,1.0391634101452512,1.2146574372957273,-0.3141543722515476,0.3251841065167399,-1.204042719676651,0.11026217615027617,-1.0485156012863932,-1.0113133473431288,0.41248371154395685,-1.6465299766185069,-0.7355171343291618,-1.071775947982726,-0.47596505382531273,-0.6640397194575158,0.6162653600033654,0.16448062366670252,0.8790160592120839,0.11990290525056142,-160.56357225290483,63.0,1.0,0.9726952447902527,-160.56357225290483,171.58148677622316,-0.24252400459246815,-0.24252400459246815,6.0,0.0,0.0815017899953641,0.0815017899953641
553,1,-0.45639839389386594,0.9797542571935279,2.67580098751058,0.5507764992207073,1.69755933174756,0.8382869793668325,-2.677307508023935,1.951082923856022,-0.020565946365769514,0.27106270884239553,1.407059447472906,-0.565714192952714,-0.7689644026257476,-1.7111736212694735,-0.640729520027453,0.585379499422613,0.28431011609327084,0.2698673581926717,1.5660465766578324,0.6772110226234799,-0.5160117136664564,1.5132370791711192,0.11192983078566929,-167.45674813818707,63.0,1.0,0.980411810331569,-167.45674813818707,174.17509070700038,0.02049081185742807,0.040370252294593456,6.0,0.0,0.0815017899953641,0.0815017899953641
554,1,2.164747997136149,1.984015786736757,1.5026781424634144,0.6016085798092448,0.17701310955446423,0.9288413274221721,3.2750262373798176,-1.8211767151331895,-0.8209833774865011,0.058035898229790585,-0.7002146254824736,-0.4808416775636596,-0.5591869861611736,0.4155579310070213,-0.6835220662791547,-1.2481871016088883,-0.9092949023563445,-0.04293387527561188,0.15669687131019713,0.1074174220387497,1.652501619195108,1.3687828435352378,0.20043209041433643,-164.93383744394572,63.0,1.0,0.9811863510025128,-164.93383744394572,176.30453446533582,-0.06123013986908177,0.08484916656732366,6.0,0.0,0.0815017899953641,0.0815017899953641
555,1,0.5303996884583143,0.19204791321934797,3.6188365526127453,0.08239679225316708,0.6629949060042204,0.04668866626604258,0.700191487666143,1.1703941638194562,0.8211902198117957,-1.4890514111861297,-0.35789964747099934,-1.681719179970196,1.1930555365269964,-2.1669327247986088,-0.3246454304530054,0.1434577370481887,-0.08333359624792813,-2.3390585889498623,0.5413329275247359,0.8791627372109367,1.295703135528912,1.7669699808256154,0.20722278441854045,-168.03664243456134,63.0,1.0,0.9971150971675866,-168.03664243456134,178.16931546804827,0.006110606620296721,0.00780234636977184,6.0,0.0,0.0815017899953641,0.0815017899953641
556,1,0.9731644543159519,0.7369976795264078,0.9542586654551495,1.2285793090199992,1.3179710504451367,1.5956652579831516,0.2718651434878758,-0.06615394902324694,-1.0100011538004527,1.5559161962382695,0.15199631719729312,0.44595920780495774,-1.5327327187540025,-1.1123599956518608,-0.8623088412108638,-1.2974901397690528,0.036829778358004495,0.0003499096779044364,-0.3781657118764632,1.8108337601905173,-0.9699452216545823,1.227113014701178,0.15026379351414984,-160.37835366873563,63.0,1.0,0.9971161169218231,-160.37835366873563,177.07226595147492,-0.010194119451597317,0.019504019098974368,6.0,0.0,0.0815017899953641,0.0815017899953641
