name,time,value,.lower,.upper,.width,.point,.interval
log_genes_mean,28,3.4921132152438976,3.0627902876845927,3.927482320463048,0.8,median,qi
log_genes_mean,29,3.534459213845456,3.110937069864943,3.9599496638900282,0.8,median,qi
log_genes_mean,30,3.588620231430945,3.1589690437331432,4.003154088107758,0.8,median,qi
log_genes_mean,31,3.6364979906975528,3.204800963830433,4.048157587564346,0.8,median,qi
log_genes_mean,32,3.691682396471908,3.2561662320369202,4.087147899448909,0.8,median,qi
log_genes_mean,33,3.7416142961875636,3.307415326447459,4.136345912347638,0.8,median,qi
log_genes_mean,34,3.7911783629443723,3.361394083552984,4.191773625003114,0.8,median,qi
log_genes_mean,35,3.8450912909148376,3.423010211631435,4.236908006629443,0.8,median,qi
log_genes_mean,36,3.9030388246560817,3.48327398943045,4.2825353790771645,0.8,median,qi
log_genes_mean,37,3.9598145017089577,3.5493787299277706,4.3284644460797645,0.8,median,qi
log_genes_mean,38,4.020513570642379,3.610519851385945,4.375267579691658,0.8,median,qi
log_genes_mean,39,4.076173029189036,3.669228690936892,4.4255281451101105,0.8,median,qi
log_genes_mean,40,4.130741825046137,3.7260885017782734,4.479509979676233,0.8,median,qi
log_genes_mean,41,4.180836519707453,3.7878142036884435,4.523354659826702,0.8,median,qi
log_genes_mean,42,4.2295009787781845,3.8471877539276003,4.575499817023833,0.8,median,qi
log_genes_mean,43,4.283596295318451,3.8983496409165133,4.619155184743076,0.8,median,qi
log_genes_mean,44,4.338439132137715,3.9555804256553193,4.670686071807177,0.8,median,qi
log_genes_mean,45,4.393983278894326,4.011192194686205,4.722877474850826,0.8,median,qi
log_genes_mean,46,4.447293374586515,4.072826145694703,4.774030561790076,0.8,median,qi
log_genes_mean,47,4.498054432261723,4.13557040682998,4.8320071792415815,0.8,median,qi
log_genes_mean,48,4.550101118291029,4.190264172576478,4.883169775817771,0.8,median,qi
log_genes_mean,49,4.602105599693133,4.244347297946241,4.9376750661176665,0.8,median,qi
log_genes_mean,50,4.647992668544321,4.299373349589873,4.981713015845394,0.8,median,qi
log_genes_mean,51,4.695624282933245,4.354430149118637,5.021807509002578,0.8,median,qi
log_genes_mean,52,4.744439882570667,4.404721131614921,5.05518766787428,0.8,median,qi
log_genes_mean,53,4.793384028146684,4.452355430846906,5.1090118850635085,0.8,median,qi
log_genes_mean,54,4.836930978080774,4.506714366042027,5.1520204947596815,0.8,median,qi
log_genes_mean,55,4.878774924926517,4.5573410662397205,5.195819074282198,0.8,median,qi
log_genes_mean,56,4.926866183949096,4.60191649055369,5.243645201867775,0.8,median,qi
log_genes_mean,57,4.96832405710261,4.646202688100275,5.281985828468213,0.8,median,qi
log_genes_mean,58,5.006395379007557,4.687767134114332,5.312399819057144,0.8,median,qi
log_genes_mean,59,5.046652156861832,4.734872970245504,5.345283848042915,0.8,median,qi
log_genes_mean,60,5.078211919552372,4.77237082723469,5.38240040425219,0.8,median,qi
log_genes_mean,61,5.115658794953221,4.81345330568322,5.416483649276955,0.8,median,qi
log_genes_mean,62,5.156171083519019,4.851193659819576,5.453701501069739,0.8,median,qi
log_genes_mean,63,5.19165321182985,4.884946872404453,5.4874739360021705,0.8,median,qi
log_genes_mean,64,5.217643949380622,4.915005554259326,5.5128814628903875,0.8,median,qi
log_genes_mean,65,5.250185338423234,4.949134379419694,5.545138067847951,0.8,median,qi
log_genes_mean,66,5.277753239359044,4.9892052057257565,5.567083444586123,0.8,median,qi
log_genes_mean,67,5.308203150214244,5.02180523586014,5.598469983022884,0.8,median,qi
log_genes_mean,68,5.333812186183911,5.060696313590437,5.6224977195642865,0.8,median,qi
