iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
505,1,-1.2613565583440174,0.008562300052596072,0.4242214303391927,2.037615332646005,-0.6425656288059678,-1.7116519677218645,0.9673907902806745,0.994829789872266,-0.7348937990773419,-0.133668978903076,-0.5756389866917767,-0.25178895632969267,-0.593305745409902,-0.43365923586204586,-0.8210485856799368,-2.0262590348477003,0.642152382149796,-0.9753847384897516,-0.3806321621786655,-0.0008753907781628989,1.7552617753842077,1.012538576294209,0.19457392527416448,-158.37523805577206,63.0,1.0,0.9017713678741833,-158.37523805577206,173.7358691509742,-0.17217074192808468,1.6368544271187488,6.0,0.0,0.08277384254664337,0.08277384254664337
506,1,1.6598826344215944,0.836767459842602,1.056027146974357,-1.1187921962137566,1.4526572122391912,-0.08598840638909357,0.08749833284959438,-0.239506478762191,0.5261251540110137,-0.9062375523358933,-0.00393489850793303,-0.7530618836969719,0.4706524825237391,-1.1408075236965534,-0.7699770474109271,-0.8245392198085025,-0.32770997981609,1.1159577175627324,0.4325620185246492,0.2272656116855645,-1.0534018514218255,0.3882725498042535,0.14483204250639395,-155.02070413327192,63.0,1.0,0.9734142218779784,-155.02070413327192,165.9179893158164,0.022588602552502834,0.13029214491950825,6.0,0.0,0.08277384254664337,0.08277384254664337
507,1,1.739007232818189,0.2978058215122503,1.1274986726597915,-0.06612975544564009,0.7787722872911317,-0.2648876872635372,0.3529875074709578,-0.5970579728114798,0.3270412943441998,-1.239239534252212,-0.05226281019253519,-0.41896588313299615,0.8173330241325828,-1.8138392537455732,-0.11655795520859945,0.3684892505809652,0.3821537500051556,-0.06550782178868468,-0.36069517416300656,-1.6905197935337533,0.8910688201451239,0.6324425228116515,0.03346470538243231,-156.76844073238271,63.0,1.0,0.9467037200204177,-156.76844073238271,166.47808690202936,-0.015970355183128504,0.18857620870383585,6.0,0.0,0.08277384254664337,0.08277384254664337
508,1,-0.7205847280881605,0.5613059908851674,0.439235289220865,-0.4418177348691965,0.7775698194317151,-0.36301774832944406,0.7160222082474211,0.026739626263327577,-0.15816536418160007,1.400476425808909,-0.08997372562081894,-1.5503092662107398,-1.8863811174724359,0.5656512963494928,-3.0130331814922444,-0.8680847736257459,0.8144591801924889,1.0825583906064538,1.7910907128795521,2.287038009674184,-0.8714076301210868,0.5297347738877272,0.20818595510325047,-162.06934358047056,63.0,1.0,0.9837509968492409,-162.06934358047056,174.2784438327071,-0.03207246496259586,-0.12279816462267945,6.0,0.0,0.08277384254664337,0.08277384254664337
509,1,0.7709893387192577,0.6822513742793062,1.0052061965110783,1.190080388870642,-0.6076923258385859,0.0009729641502102017,0.03202616616212181,-2.0725601012579458,1.2638853282810711,-0.8943450756802276,0.3157029648021453,-1.3020337054689746,0.14751898137760056,-1.520086199447523,1.1740986259454798,-0.31380851113846364,-1.3244289410926116,0.6892824056507785,-1.4421944612955322,-1.8208459649731257,1.007700146814102,1.0288909477603099,0.11148154319641332,-161.91038023285884,63.0,1.0,0.993531198464567,-161.91038023285884,173.5754444567086,0.02020780515209708,0.026298136863346144,6.0,0.0,0.08277384254664337,0.08277384254664337
510,1,-0.7585005219621239,0.32429200277161413,0.36965124033641933,-0.44700386237183154,1.500259926675963,0.6530735485065702,-0.2220969938332341,1.5870189344796175,-1.8067569406893005,0.5375127771828111,-1.4885848377497093,-1.9048236229679805,-0.8574120465052666,-0.6845730506039138,-1.3776299543561548,-0.900405000471263,1.876450568219269,-0.4315531011578952,1.118082059020536,2.1830501021420963,-1.075059186649234,0.6710685640633542,0.18028778880015442,-163.42388003600576,63.0,1.0,0.999887119744175,-163.42388003600576,170.402508422668,-0.006430952082467911,-0.04108416815131477,6.0,0.0,0.08277384254664337,0.08277384254664337
511,1,-0.13876797120280682,0.343543928496874,0.6713779297565381,-0.29883040775681813,1.9905928619133935,-0.159467003814256,0.04027167809014632,-1.3947646501010866,0.23413414998370646,-0.7410291182078113,1.4514507729494055,-0.2892776614059089,-2.071239561011497,-2.352376085600685,0.7292843778214447,1.248946697441512,0.4474565172059162,-0.624525294758203,-0.4345843996596511,-0.8647077266510054,0.1337344143347885,0.82523470264102,0.11174135803193853,-159.0071151502784,63.0,1.0,0.9999770590667804,-159.0071151502784,174.99030174291062,-0.014976328810888617,-0.025893352733902475,6.0,0.0,0.08277384254664337,0.08277384254664337
512,1,0.15028570650508075,0.35932268333474304,1.0958382142595853,0.4101632926253869,1.0139105746995745,-0.4473570929888368,-0.08393182002389113,0.1727524894288898,0.4953649331766155,-0.8454839829074683,-0.7829318453174017,-0.9256099029378811,-0.9640131039915892,-0.5352191128749999,-1.8471271335520627,-0.4719224956503842,-0.3694606577525219,1.9891017486919726,0.6839152228699421,1.0684561986159733,-0.8233772712530922,0.15528637816180169,0.17739637396928346,-155.7821329784111,63.0,1.0,0.7160260543261052,-155.7821329784111,169.8097290976038,0.04089858592973883,0.7809025887220571,6.0,0.0,0.08277384254664337,0.08277384254664337
513,1,-0.028649001982452488,-1.1682948409805427,0.2742150500368673,0.6103274654804218,1.5664539714502834,-0.6699875051735494,1.3952838319379341,1.1052189520290847,-0.24807748925055276,-1.4973942041042692,-0.47389119028383164,-0.8214445446395309,-1.1223045875100341,-0.7484695293980775,-1.1423451945688439,-0.3178411417906765,-0.4886080523888534,1.2824480574704868,0.8638240657832078,0.412239533837932,0.1030057958827742,0.5206751482166668,0.24045441377808918,-157.4605289324001,63.0,1.0,0.9653306443858984,-157.4605289324001,164.44451319555674,-0.00040329514069981087,0.1237411299458131,6.0,0.0,0.08277384254664337,0.08277384254664337
514,1,-1.5694740710613673,0.28890751813261095,0.15871544188823905,1.3475815492853092,-0.012398170657259455,-0.3305861771609971,-0.914173116322507,1.7033029845671275,-0.3496965389495583,0.07288165030917573,-0.6799601858589339,-1.24824057552366,-0.5751317398922017,-1.7764194153780342,1.7550989752133765,-2.2225947947625255,0.5561085154182102,0.6527139991304403,0.335662909211096,0.5319176935963752,1.120146355414079,0.813143789578678,0.13444123769806005,-159.75926360224133,63.0,1.0,0.9072179873597234,-159.75926360224133,172.69279944316833,-0.04941507635351172,0.2908505475803054,6.0,0.0,0.08277384254664337,0.08277384254664337
515,1,1.6527399541842063,0.3199704928886526,1.0570662693964923,-0.459424241631924,-0.5561971130958026,0.7594536913073152,1.1237630171437263,-2.1463744142298466,0.8128950293349887,-0.2502518135786082,0.3876331688792404,1.2320458794912603,-0.8488657990215882,-0.012941849984248683,-3.3323623340785336,2.0899745122063225,-0.2511961968215153,0.30651538290751956,-0.4669081243539055,-0.28392716561243936,-0.18145371001621807,0.7027319471283974,0.17122567588223503,-163.10933719590835,63.0,1.0,0.7752902258700602,-163.10933719590835,177.7100150216883,-0.010389434720792678,0.7556170282501853,6.0,0.0,0.08277384254664337,0.08277384254664337
516,1,-0.6717078731769948,-0.3263669987458878,0.9032606070503364,-0.5077250823201535,0.9086917808128654,0.2563725187023762,1.4266919103777385,-1.0728829475685593,-1.5922349252037926,0.8146073936231635,1.5243969196077276,-1.7389795042727603,-0.6683975681944098,-0.8556781903328544,1.1434158712549969,0.9033278449765456,-0.2438524163921258,-0.1819434382524661,0.5355339908848696,0.9987733872614508,1.2329192231986308,0.9400223879588999,0.20524562986450495,-160.2636366647892,63.0,1.0,0.7989997828228037,-160.2636366647892,171.7484761005773,0.579969452715261,0.579969452715261,6.0,0.0,0.08277384254664337,0.08277384254664337
517,1,0.4576516508810414,1.3892655603179926,0.9352594393337754,-0.19740012858240744,-0.16359885318057793,-0.44018852987229806,0.14373317990705375,1.349961103471721,0.3637547320622791,0.03677950685390988,-1.4988116814986994,-0.7353176824939335,-1.2690066891440421,-0.4073519278585236,-1.9219878421461236,-1.8520654598250321,-0.32663851146955714,0.02244479397849131,-1.1491391314126145,-1.0377752426037508,0.012487792073165666,0.3758784926972985,0.06655701217879087,-156.8326280360258,63.0,1.0,0.8611698038939042,-156.8326280360258,169.0058712831367,-0.3800843525351354,1.016276767845909,6.0,0.0,0.08277384254664337,0.08277384254664337
518,1,-0.005469716360556852,-1.1661281735082292,0.2332359855425804,0.6920404830400596,-0.2005860148376764,1.25090183730468,0.5521478411361019,-0.869898426578994,0.21352472408016412,0.17329253503451256,0.9169883801547577,-0.7472266735018358,-0.771248877276919,-1.2003523252812338,-0.7489410223165485,1.3173405855237377,0.1661065439487775,-0.7868556813975842,1.4379033780450343,1.0945320040116024,0.9708138137269616,1.2330502288515885,0.24142581506645194,-157.42241852575836,63.0,1.0,0.9359463394556465,-157.42241852575836,164.7291667377742,0.18652666576778643,-0.3008127469877593,6.0,0.0,0.08277384254664337,0.08277384254664337
519,1,-0.35244559339120307,-1.2245330368314142,-0.07458879919512655,1.9906817921294953,-0.7235742920094381,1.5232642831417764,0.6699310721773217,-0.9916758328237147,-0.5632315816415188,0.7760402980157537,-0.32902605423163783,-0.23275414477582754,-0.03718775225493998,-1.4206950313486206,-0.7400433706719511,0.7828669918294027,-1.0270789949771844,0.17895336044708632,0.7314428338025771,0.8117328580989288,1.3097439785909668,0.9734513332104289,0.1662059194275763,-158.2396613614376,63.0,1.0,0.9175256069333237,-158.2396613614376,168.10034337088055,0.4736291589145196,-0.5919547905048432,6.0,0.0,0.08277384254664337,0.08277384254664337
520,1,0.035211097774190736,1.9553470458956173,1.2338555912211824,-1.259677940062868,0.4949847622998096,-0.765509614972994,0.18723881452952112,-0.8252227138972559,0.18875701981103415,1.1294061432559168,2.25042322812993,-0.6540558262578003,-2.252720672563772,0.8059073895977987,-0.5476750309179395,-0.9188790775214735,0.2754473390077806,-0.8846353282882577,-0.5651990934722795,-0.9756757449469623,-1.6364541281438145,0.5875434931825921,0.19278708753301016,-163.53356691080145,63.0,1.0,0.9942679669013454,-163.53356691080145,175.35640573529577,-0.38084479887305633,-1.0988153527722204,6.0,0.0,0.08277384254664337,0.08277384254664337
521,1,-0.24883188065857795,0.5841658931114001,-0.530540984844314,2.2163823639759332,-0.42527773217360093,0.8137313343699194,0.0988378497962217,0.425199818282176,0.6347108883329651,-0.5860704325744408,-2.3270827720474063,-0.9870365031587266,-0.7556058206755917,-2.2991962687285845,-0.06445100043695648,0.5380455754651978,1.1462498363256632,-0.6368661472655391,-0.30087993996931645,0.49756616782750845,0.7448684529421602,0.2133802026151251,0.13413233577848532,-160.73159842102152,63.0,1.0,0.9490017493853159,-160.73159842102152,172.1530872708546,-0.5520249708635276,-0.6051191726686795,6.0,0.0,0.08277384254664337,0.08277384254664337
522,1,-0.2831325602130924,-0.68403240250772,1.2382049505968384,-1.2642518707130503,0.601841588218945,0.9996666392386642,1.5839712556755408,1.1863909886819444,-1.159743869804373,-1.2272385673426218,-0.9125464157031418,-0.2777749312693886,0.042702730109897544,0.23512604364868006,-1.4056160854402078,0.05397056366614522,-1.2363769506002533,0.1446912606267827,0.29675787590795016,-1.7331200829033946,-0.8722146285370866,0.9700178039688137,0.16159314811727013,-158.5081635925059,63.0,1.0,0.5265159079198974,-158.5081635925059,172.66203689268463,0.5167085485533391,2.5423199720524394,6.0,0.0,0.08277384254664337,0.08277384254664337
523,1,-1.3298716152611993,0.2742320979527114,0.7227205492205047,-0.3823030509924702,-0.3330160193174144,1.9910469130143666,0.9305429981748132,-0.3817625811478489,-0.780661051996387,-0.7387303722895464,-1.4255221989356635,-0.2627721506578957,0.2954850054137694,0.8716560529915074,-1.0244891109485492,0.6893773280298705,-0.6194470126926114,0.7677074362842686,-0.6455550884133063,-0.8865461727788241,0.9936848312417483,0.8431770238359373,0.08893192353378626,-157.39370593792276,63.0,1.0,0.9766641099865294,-157.39370593792276,172.2442636964864,-0.0055181821805376785,0.16394119284581166,6.0,0.0,0.08277384254664337,0.08277384254664337
524,1,1.6478799452008217,-0.08267168347700224,0.5598494102069188,0.8539867106771052,-0.7899189832828104,1.3022053799184754,-0.10881470022449963,-0.12925343426702288,0.02445200378881232,-0.9467339052294379,-0.02310361446016136,0.5973451138141779,-0.1232081868665747,-2.999235336952397,-0.5329034012242353,-0.6599471218807921,1.897965961202854,0.6449617923950953,0.7593637827009125,2.1532514551861692,-0.30415228406597267,0.575351360863606,0.06125876190683828,-160.26777756775397,63.0,1.0,0.9255949609092813,-160.26777756775397,179.0760528115536,0.44429971918850697,0.6301348830210998,6.0,0.0,0.08277384254664337,0.08277384254664337
525,1,1.9298665780291322,0.8657084610993739,1.6396695703425133,-0.38382452408355033,-0.33085987576399456,0.9704790459894278,-0.775698170604035,-0.23980298381393728,-0.6351332308272535,0.14022807874870438,0.5624113789711647,0.8346467573673095,-0.3452234738418976,-1.5895610439482466,-3.026773140005597,0.5445701943695747,1.3341082314807837,1.4942867698819864,0.21260260685285814,0.959622442565709,-1.3433598820258665,0.1645620251719529,0.234992102078467,-162.3772153240674,63.0,1.0,0.8680235200286229,-162.3772153240674,173.436269031108,0.25383912833254385,0.8506420377902941,6.0,0.0,0.08277384254664337,0.08277384254664337
526,1,-1.683799097518131,0.04994099060975221,-0.33674201690290784,0.30791186240645924,0.07729652891648797,0.8155012473396932,0.8215235495983361,0.2368435921384013,-0.78358549987983,0.4384415897236741,0.3495595201977249,-2.221022754278232,-0.5544217356136327,0.5669939269169878,1.3689027819067907,-0.27769272187381483,-0.5469834398767498,-0.8810131429900447,-0.028989196182175478,0.0739406032785924,1.3187812906522407,1.292631201398271,0.1383165916278592,-158.06969164182667,63.0,1.0,0.997187944975158,-158.06969164182667,170.8334558996181,-0.21729987455660194,-0.30579452597729073,6.0,0.0,0.08277384254664337,0.08277384254664337
527,1,1.0081039969837609,0.09218454971802104,2.0028525998396294,0.7215436251572425,-0.19157226018839488,0.13448017955575772,-0.543815811400415,-1.965804767005327,0.9203567983967958,0.274198995983352,-0.22774514488789588,-0.04371594930954639,-1.0641235361920645,-1.1071466743353884,-2.251932437829858,1.8138704700391386,0.3390060628327104,0.5018774132436411,-0.21419667761805766,-0.0005770708545983546,-1.1527609700263226,0.29147378536167834,0.15546432864337567,-158.49615279077574,63.0,1.0,0.9899840330345514,-158.49615279077574,167.91587575861695,0.007346655614412612,-0.05040368670526618,6.0,0.0,0.08277384254664337,0.08277384254664337
528,1,-0.46354429772310735,-0.2094165644234181,0.34857543877770514,1.1135024754082483,-0.8130034063780347,0.9020353640392197,0.17122911361568913,0.17008389554759487,0.4959787901307064,-0.21290201106746076,-1.260237097910763,0.6658132354106291,-0.04075566204624423,-0.5127095961402688,-0.6524694157625301,-0.2386022353695107,0.6262113313663664,-0.6320660264010892,0.30283317444432584,0.60728090723699,0.18006722377113157,0.6021783485593425,0.22993467785821284,-153.56223643887458,63.0,1.0,0.9842773303130828,-153.56223643887458,164.5317118498554,0.02295648272720996,0.07809279678374992,6.0,0.0,0.08277384254664337,0.08277384254664337
529,1,-0.5625802133968361,0.16985046777207455,0.4076747743136012,0.7137696211094712,1.0108709051619382,-0.1745459204213965,-0.23063751418301726,-0.7626730672129217,0.8812414081352964,-0.8532664403990969,-0.21236187068926266,0.0029917825534030995,-0.8727092918598702,-1.140613038430894,1.3649095637250828,0.009090133887646012,0.502318192842212,-0.8151412727178381,0.9061393138646784,0.5381695612260725,0.6826139466576812,0.47621004426440966,0.12932161639708897,-154.90417606293215,63.0,1.0,0.905260389482742,-154.90417606293215,162.1499981451274,-0.05058560011460145,0.3466514658525739,5.0,0.0,0.08277384254664337,0.08277384254664337
530,1,0.9731762143341676,0.055003394683989404,1.081841145026665,0.23047425974458424,-0.7406730078001752,0.45767839632776025,0.12520483877299093,-0.6673459957319364,-0.8199806411450541,0.8640774115323165,1.0851095075067658,-0.8039228868475811,-0.8109899192522504,0.004049044905678655,-2.4814524304719554,0.20698588361220077,-0.6253305573632747,1.0946478188953017,-1.0405136195183775,-0.18658777129356818,-0.4310899260217284,0.940793318473933,0.1316298943522444,-156.20479430698148,63.0,1.0,0.791493393844571,-156.20479430698148,160.31700479933528,0.4647685293603274,0.5458726892713912,6.0,0.0,0.08277384254664337,0.08277384254664337
531,1,1.0293781720083244,-0.554882024196831,2.0864360111334577,0.32996447823977065,-0.9804493469728758,1.4165041035112491,-0.5227608611768708,-0.5266759901986695,-0.1349015018812193,-0.44319167416644695,1.05295441399529,-0.16914182932206584,-1.7445314000333567,-0.05475088416683918,-1.2640502934877462,-0.8046496883471963,-0.7676174785912013,-0.3952471183857593,0.1132378770322706,-0.06948614224828967,0.3989472275022199,0.40242741465236237,0.15509780965183384,-155.23015061141297,63.0,1.0,0.9654365947517037,-155.23015061141297,166.77593872336593,-0.29367672158031155,-0.7130963103254544,6.0,0.0,0.08277384254664337,0.08277384254664337
532,1,-1.0176643536768337,1.5016916809944987,-0.9991049647223309,0.3693899685535641,0.23690758960128197,-0.9958039910890847,1.0320270406975662,0.5143863922685139,-0.09511896283777016,-0.4777414198132343,1.9089218769244527,-0.9476108162115537,0.18832554128744794,-1.4060207988542601,-0.39500394723222815,-1.8832497955450394,0.5624981520717778,0.5747572430072831,0.2682527813487376,-1.6555002823640783,-0.44368877483878155,1.2049655781442676,0.10805068852596263,-159.99621784769514,63.0,1.0,0.9884882920107182,-159.99621784769514,169.6618740444575,-0.16239533798272987,-0.40871231294030963,6.0,0.0,0.08277384254664337,0.08277384254664337
533,1,-1.8820684310171405,2.115125385619722,-0.7965582533178981,0.3417036018437724,0.1256144807112779,-0.8056417039984695,-0.10737861887324085,0.2724520212042011,0.13038547933011532,-0.6625377444245462,1.4410129243970093,-1.031104559205876,0.18152715906540165,-1.2449425847758815,0.1546832356302325,-2.072837499102299,0.8440012551406131,0.40863872284946395,-0.1017883667408318,-1.5647492940938805,-0.3291393224896334,1.2979401471962073,0.0689398243304232,-162.7605867482446,31.0,1.0,0.9431251923704882,-162.7605867482446,169.76097840186512,0.02648137088883118,0.13142950368091988,5.0,0.0,0.08277384254664337,0.08277384254664337
534,1,2.176774303317318,0.2380453463757023,1.5815863692006826,-0.6818740846207149,-0.4164765218570631,0.5874266399734365,-0.07579809899154016,0.1458677538022469,-0.5503552232625333,-0.7873261468151848,1.7941582779165595,0.4704548440762854,-1.750102493517368,-0.3644909594343519,-1.9900268666438332,-1.7938810882433092,-1.1211677739955155,-0.09577470702027599,0.2937066335964258,0.6830880253745218,0.40631982406579925,0.47725538331468514,0.07442372043815199,-157.26316755642972,63.0,1.0,0.7840126623184981,-157.26316755642972,170.60313733647126,-0.6910392078683003,3.6477278179582697,6.0,0.0,0.08277384254664337,0.08277384254664337
535,1,-1.7769780085456597,-0.15796681943516344,0.2652200581446698,0.6796382347003324,0.361899646031345,1.7830019883180592,0.3918861725791774,-0.8126890254305033,0.22498799942766845,0.6754985006437851,-1.9899805197292433,-0.7544423105818264,-0.4574079218930843,-1.6121863546218287,-1.1527835269159055,1.2464345241210912,1.1001177694931734,-0.1420607188272031,-0.28936943358110045,-0.07481837281823592,-0.7009441652746856,0.6106254220302785,0.20068691381578466,-157.96134943023912,63.0,1.0,0.8232933265178833,-157.96134943023912,166.87431296209974,0.17305324557582935,0.6678311730564985,6.0,0.0,0.08277384254664337,0.08277384254664337
536,1,1.4730146835611013,0.3621706581113215,0.6805422747650542,-0.5303515588941876,-0.25822907845635806,1.118218175272876,-0.48281386734803716,0.34614539580107573,0.017713009561294492,-1.6041444372399374,0.9703605739718414,0.06408314617842703,-0.334874210716222,0.5054483451458455,0.2047067263040682,-2.3303837407816705,1.4897686971837305,0.49159788156125883,-0.8549574459189782,0.6398318010073337,0.6612088400764531,1.0949243424349895,0.1068441029387755,-158.8903764193713,63.0,1.0,0.9988925932892264,-158.8903764193713,166.35981657728135,-0.008118000032681039,-0.017648186799050336,6.0,0.0,0.08277384254664337,0.08277384254664337
537,1,0.1648318103746139,0.6980236566936028,0.2329628381097776,0.9303613858309703,0.049500365506260094,-0.06382608897977043,-0.7015895782082169,-1.1394261618361479,-0.5649525128735159,1.996573696729995,0.5320089019211082,0.837572363048764,-1.4003812951326091,-1.1192973826074,-1.4525271323672346,-0.5105236857465791,-1.5412595081184979,-0.3606466463968178,0.5987984812278235,0.12804368629794405,-0.5292280565827997,0.7715775654684471,0.10683369506240983,-156.15034554902104,63.0,1.0,0.7730760511439966,-156.15034554902104,167.81505609792455,0.2385921180772641,0.5868754756859289,6.0,0.0,0.08277384254664337,0.08277384254664337
538,1,-2.293476070111693,1.2270820703455727,0.5282566183633824,0.026883578842704606,-0.34604205413399547,-0.31903372757068776,1.6935169506124093,-0.0343512946597439,-0.3818703902845384,-2.055233012960056,0.05336089329316354,0.4936250131586785,-1.3473285551682945,-0.32005374971926354,-2.102758053348031,-1.0207257695551166,0.10274856617560874,-0.5055705350842173,0.6392297653858355,0.7781002231799974,1.300988176203803,0.8244300068147088,0.17841451611446152,-159.90128294511322,63.0,1.0,0.9273595511328195,-159.90128294511322,166.74008599841653,-0.025993973105642,0.22362181288571037,6.0,0.0,0.08277384254664337,0.08277384254664337
539,1,2.2008067545627865,-0.6073705280086243,0.22522853051025538,0.23597875578352687,0.25181519212472414,0.6507825126480987,1.6620297320289987,-1.1099860740834457,-0.11789448207373386,0.8478048223600554,-0.49292705191676867,-0.03559854869980968,0.2352353098877846,-1.576681125664127,0.38462569386307405,-1.4573383823516624,-0.7041544286352786,-0.22389788994828055,-0.6882285909397455,-1.2200300496749823,-1.383425452877264,0.5603341507127043,0.1258527597693818,-160.9859085469184,63.0,1.0,0.9007904321873605,-160.9859085469184,168.90506901016184,-0.0034052636665080627,0.25846297480740077,6.0,0.0,0.08277384254664337,0.08277384254664337
540,1,-2.182478239615507,-0.40093917016722463,0.6192034627007549,1.3067634333658413,-0.4782277914889306,-0.03853402285148451,-0.5880750901018561,1.2593194567607728,0.052812639821194385,-1.024713760648642,-0.4101279746684313,0.7998901312234615,1.1113617930447153,0.18434369572322798,-1.6732556462925694,-0.021504431644881694,0.7740064667453991,0.6454976990227413,1.0708874848013357,0.889094579420038,0.8351279956269929,0.8944733464327677,0.2353003290336947,-161.16405502690736,63.0,1.0,0.6645790622822276,-161.16405502690736,171.18655975010188,0.39532018722326256,0.8515828582161191,6.0,0.0,0.08277384254664337,0.08277384254664337
541,1,2.355440373737394,0.41608829270480796,1.1982372111880941,-0.32287815422977845,0.6599148607798664,-0.023277294894642246,1.0713734146711777,-0.34531984854131137,-1.0561792274591035,0.8076948063827575,-0.11181107799834125,-0.8155962342670946,-0.6365691548874541,-1.3901371805413738,-0.1467970230906438,-0.8639993813055056,-1.1637818123772226,-1.1826085776331832,-0.7178805818844983,-0.5958434410331946,-1.7179760815526761,0.261007358466017,0.09321846475862393,-158.60992371160563,63.0,1.0,0.9842550698963587,-158.60992371160563,170.89730324059707,-0.37132675812873117,-0.4079504822841784,6.0,0.0,0.08277384254664337,0.08277384254664337
542,1,1.7958474605790886,0.8178350702619,1.7696016554961065,-1.1449356590288835,0.9794939386312806,-0.30107879265887816,1.0294297675481574,-0.8804062143961527,-0.6717429470192137,-0.5886084178918518,0.42593021622078,-0.4256498072946687,-0.5253474049525853,-0.592813573291751,0.08259149906804375,-0.7811881518131226,-1.9332996029575833,-0.38710668397307024,0.1802669535134384,0.16980785143096133,-0.6851065713507107,0.19194898365257684,0.08743161172816225,-156.9793812194075,63.0,1.0,0.4619663873408103,-156.9793812194075,174.18463524000904,-0.6014021045869811,2.0837592613954143,6.0,0.0,0.08277384254664337,0.08277384254664337
543,1,-0.2649193905556263,-0.3179700579002348,1.7469779359333883,0.5021954057025521,-0.24765373395181828,-0.3137502062887567,-0.39033370299644715,0.9982449907386498,-0.3442120211811222,-0.5535354981962658,-0.38505753493193634,0.46243541573627933,-2.1158647584653947,-0.41055660533914895,-0.5072299505278618,0.07816612003968493,-0.6208993314969344,-0.6870779253747759,0.25349072233394965,1.4647251143240236,0.0806253473890976,0.4244319216440517,0.1954817074516119,-154.29967585308628,63.0,1.0,0.800808002431894,-154.29967585308628,164.80989881563394,0.17815659494894476,0.48255306887747906,6.0,0.0,0.08277384254664337,0.08277384254664337
544,1,1.1323307234024913,1.016246100089146,0.4367070555816994,1.07069709755809,-0.33945966464972765,-0.6617500744007704,0.5233091317458957,-1.1764837418000258,0.6130753243223412,0.5139684304679144,1.0811673607335552,-1.6733953611344559,-1.056781203061462,-1.4518896920193114,-1.9895780547505721,-0.5771055637584693,-0.8314549969608295,-1.7049406285109197,-1.680977896679967,0.11595091005051372,-0.004325500362563822,0.7237448001762768,0.0644576603583927,-157.76115470534293,63.0,1.0,0.9531979785594703,-157.76115470534293,167.1093630188103,-0.05133855883639171,0.39556200261529284,6.0,0.0,0.08277384254664337,0.08277384254664337
545,1,-1.027091215950502,0.3378480470181168,1.501206894455665,0.44131228038214687,-0.056347250007380584,-0.7961407520052961,-0.5909755291239368,0.9215536323855965,-0.7158943419593738,0.3850243198390265,-0.77728152563259,-0.713816530556044,-0.8369218483651958,0.24074257972943636,0.8404034227702758,-0.49906317734353,0.9649017602905271,2.16691053278384,1.4977945610117283,0.06226985207045822,0.21929873913277745,0.6220157851444753,0.27061990758701276,-158.71079532463446,63.0,1.0,0.6631270876480084,-158.71079532463446,170.01050127093754,0.4070788837093744,1.0771289636051904,6.0,0.0,0.08277384254664337,0.08277384254664337
546,1,1.121672954746829,0.6158752781109288,-0.2220535085639631,0.3295075965156978,0.23936247709522493,-0.16019228972409888,1.8266872191008336,-0.1970005933850293,-0.43172448325195517,-0.22539179768403955,-0.07049543932857509,-0.6579161847475116,-0.910688627522573,-1.5066737861393606,-2.4004307475285263,1.2249365330072493,0.6316343868433466,-2.230630250182258,-1.5087893375590105,0.3017815634781379,0.03364081345466587,0.713694448179162,0.07225440534411857,-159.33571423809894,63.0,1.0,0.9555309233699398,-159.33571423809894,174.8979608761995,0.25084983828273266,-0.39143113738279567,6.0,0.0,0.08277384254664337,0.08277384254664337
547,1,-0.9429349743902316,0.2528770668545699,1.2987047885319456,-0.2609144857808081,0.15989637122548006,0.5806169690650668,0.18902146520502147,-0.44867577369541084,0.2540550514938721,-0.2688542829648535,0.08183957260716285,-1.4076636386581798,-1.0737157069700862,0.33733089593336374,1.232253428973105,-1.74620427828697,-0.3647630322154252,2.401711461690179,1.3406305026556118,-0.03963522661905751,-0.23890698209905772,0.6661168204609699,0.23497766332423345,-158.43297272378936,63.0,1.0,0.9971455671716372,-158.43297272378936,167.62063004081742,-0.2518034373412661,-0.6092862271724471,6.0,0.0,0.08277384254664337,0.08277384254664337
548,1,-0.7561690642808506,0.8706368622353353,0.2803188529998255,0.9775561364140102,0.15615653936406093,0.49498121420385455,-0.10512560602924023,0.8341627321995153,-0.4845965033435884,-1.5246773852959414,0.09365386842690622,-1.1125331871432398,-1.7786334289584063,-0.17138814182908124,0.8513994311235831,-1.3646048053840711,-0.4745642781924347,2.2016683286255447,0.5215075167278256,0.7014263896943883,-0.5663782286740301,0.2162965182808737,0.20854628783592158,-157.8007384363077,63.0,1.0,0.8972773473676866,-157.8007384363077,165.59646025993243,-0.12963421469746095,0.5590008402715512,6.0,0.0,0.08277384254664337,0.08277384254664337
