iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
311,1,0.23900954764955729,2.1424761907236256,1.9711764807141745,1.9004108644053497,2.0278350898051967,-0.14982695930170375,0.4923317409124572,-0.9315713266471068,-0.1815800343723371,-0.5143471848716422,0.6139896181734424,0.38657661332991805,0.30321616063066803,0.8574900614968335,1.7968895044389335,-1.1056996949224065,-0.7019924165054506,-0.6114999678618621,1.2746392465724694,-0.057626738268019756,0.039831479826255164,0.6108746988516959,0.37073217786454565,-149.4887559416496,63.0,1.0,0.9837303561332822,-149.4887559416496,158.60965405933348,0.41993583905505716,-1.8308198854784905,5.0,0.0,0.09468379341303655,0.09468379341303655
312,1,-0.13798025984443935,0.00309343976482309,1.4269532882730522,0.9308277878012519,0.3805306497792552,1.555271324355686,0.26446820361744905,1.708790886253734,0.7171651201271692,2.0140812634144964,-0.37110244597455533,-0.07978310196197064,-0.579698948728159,-1.3364142337594123,-2.551098395110969,0.4575428079199485,0.5791367182040378,0.5242678992717492,-0.922170082521734,-0.5502652753279823,-0.8546258538247086,0.6632387607023104,0.4681364733029172,-150.3567785569314,63.0,1.0,0.9979805584374748,-150.3567785569314,156.97173643092702,-0.6636836541624973,-2.1199827748636153,6.0,0.0,0.09468379341303655,0.09468379341303655
313,1,-0.37789552129552606,-0.08582579097526033,2.408444895883738,3.2019995083480604,0.3262089742812503,1.2415730755731904,0.6691779579038848,-0.9793655670947954,1.3417506054709933,-1.0851466048536649,0.30851693412631453,1.1480601864808173,-1.1393582797788573,0.22645576999041525,0.3219904963172857,-2.6744452470855324,0.4832735354503098,0.9742144601009635,-0.17563758784691821,-0.9611791742547687,-1.4550896115331755,0.30901316164637366,0.4448553848823127,-147.76421069267133,63.0,1.0,0.9478355202602142,-147.76421069267133,161.35974388093254,-0.6159384964085746,-2.16731821746302,5.0,0.0,0.09468379341303655,0.09468379341303655
314,1,2.3251192710531576,0.3583141089156567,0.8034521081153528,1.2137348486882868,1.68758678675929,0.5527809416570469,0.4881874952942032,0.2143614843601419,1.1244977835246985,-0.003472938169071904,-0.05271581475811991,0.27324652794021065,-0.5895078887687455,-1.7056072826211273,-0.6571670066812887,0.4617544245187495,0.5593744728325704,0.05748587114262052,-0.26477481249324497,0.13315736871906664,0.11770595990153322,0.9907235437875468,0.49487879640117843,-140.38656466564748,63.0,1.0,0.9183151727165579,-140.38656466564748,157.26929108930833,-0.423313374326284,-0.4906150803274443,5.0,0.0,0.09468379341303655,0.09468379341303655
315,1,3.0177882002068768,-0.8878678869650221,0.39709310269839254,1.7289274227403673,1.345531367948473,0.6379975923522802,1.0548781542781136,1.0156966275304768,0.7703491793282832,-0.771710243473137,0.569815845673227,0.33174893484110973,0.3982963382885538,-1.3589220649230487,0.208718816502693,0.8863661078905075,-0.13209551843279482,-0.039732922037995846,-1.8810500187770995,-0.5170030176770212,-2.186295489978894,1.1802447210126932,0.39345969234086375,-148.00917015593868,63.0,1.0,0.9957586923396275,-148.00917015593868,157.78589573920084,0.013942604711644435,-0.0587236073349402,6.0,0.0,0.09468379341303655,0.09468379341303655
316,1,-1.417326672320077,1.7383219112397048,3.602976677087344,1.045299927288056,1.5785622591154456,1.123426949610626,-0.6628262457512618,-0.21248008869679902,-0.08765720935006704,1.4444164202078953,0.47840959967288743,-1.0725013361195965,-1.0604795825118558,-0.8921777777656849,-0.6035932037823093,-0.7511108419611651,-0.18546714503819445,1.287329408690618,0.7580535146480507,-0.44734297310175003,1.0506089496804645,0.2559888523543519,0.4201871183332121,-146.50551122856785,63.0,1.0,0.7515723049829404,-146.50551122856785,160.18650834696683,0.4959498877215367,0.6592642017298829,6.0,0.0,0.09468379341303655,0.09468379341303655
317,1,0.158714415476185,2.3625946217730314,0.34151937929819765,2.187953166518029,0.6756812870265602,0.32425717437912055,1.6193289177400063,-0.37075627419503465,0.9310737192534368,-0.35510684301230716,-0.4663078808020484,1.0778293308892992,1.0747169728917467,0.6044081269392568,-1.6785776630195157,-0.7199231700250295,-0.5289128935166979,0.24691998508024088,0.1627852652734229,0.01430571856987424,0.37886592947507736,0.6634495187411222,0.4776865097076844,-141.3691562266472,63.0,1.0,0.7570808815465043,-141.3691562266472,158.29026980438059,-0.4550609900552445,0.9711418397914144,6.0,0.0,0.09468379341303655,0.09468379341303655
318,1,1.2237093634128153,1.25642756801524,3.2606185418048375,1.101300089451045,0.6551800140597144,0.6463119182056555,-0.3230397418686971,-0.13971447363337178,-0.3624259835977569,0.8127474126945111,-0.25436607154847823,-1.1924265311629616,-0.9327732673231972,-0.36623554620668963,0.9557603635449153,-0.15126766373806294,0.2518444097472881,0.5091843191951713,0.7066325429767721,0.12772738384087678,0.7435554379028834,0.3866710034575059,0.33054340854980224,-140.47738214255986,63.0,1.0,0.9851922402211176,-140.47738214255986,149.56756490822568,0.08031905613364643,-0.22223768217574502,6.0,0.0,0.09468379341303655,0.09468379341303655
319,1,0.3361347255702141,1.5162085427006256,2.613957043965247,1.4342839644626797,0.20441170017550586,1.8293273637439798,-0.052163093494761795,0.9413087844877012,-1.1117273973214994,1.0777932814375704,0.5851250899312797,-1.3049554176933942,-0.7653008891652682,0.7919903261709614,0.4480850691971773,-0.44652279384239735,-0.06273248276165877,-0.543059885871919,0.5273508740398658,-0.7642292854212914,-1.4409969785251528,0.45434360260793755,0.1263410567567618,-145.8514998917676,63.0,1.0,0.7862452396703977,-145.8514998917676,153.33109190066503,-0.13434987582945723,0.7276324225470319,6.0,0.0,0.09468379341303655,0.09468379341303655
320,1,0.7131800694808454,2.3882427224149874,1.7015375101751045,0.056129169391997566,1.2872616770915657,-0.1389876756177495,0.3104124236448189,-0.1996568646375874,1.9155728778001009,-0.40228863580317686,0.40557145900317365,0.7526200570204347,0.8204270658851731,-1.9301844332062426,-1.0473691241241163,0.272777098905428,0.5263116918855855,-0.8593637268385367,-1.0940885933954771,0.9644714536879685,1.5352314060219587,1.4347154202787005,0.6955111423712975,-149.20376760861288,63.0,1.0,0.9994001124673529,-149.20376760861288,157.5594416267927,0.0006676966519023608,-0.02829179894911249,6.0,0.0,0.09468379341303655,0.09468379341303655
321,1,0.2930623407600732,0.5182194525783352,1.7891700133870232,1.694132396751478,-0.5007499479209322,1.0593308877918566,1.2819705604435108,2.129165954734739,-0.4197005882463887,0.8282666441300278,-0.1168991450105568,-0.5508888458405943,-0.37836779820733724,-0.5772038134793493,0.6902574849533462,0.04805145817046633,-2.4931815985115553,-0.8234143547313226,0.83540605492408,0.7979705628539976,-2.1663012145420106,0.984145169950413,0.26603092294937536,-147.29767358970878,63.0,1.0,0.9801204473077622,-147.29767358970878,160.92767642103976,0.02928351833219267,0.0675076295694339,6.0,0.0,0.09468379341303655,0.09468379341303655
322,1,2.4225986133043813,1.1903110185613357,1.7615242848203725,3.394977962856228,-0.18343612806376258,-0.4705465988640606,-0.5261170515992104,0.7938564271290586,0.25944908761845087,0.05080166914457847,0.6483815237361823,-1.843625710676476,0.24513373358845356,-0.7293014075578789,-1.12792358698905,0.1916202527535916,-0.9135574393815291,-2.1005293293162413,-1.5295578276842852,0.6349527809864783,1.4140619607207905,1.2444012646743885,0.4375442741023457,-148.18782582393413,63.0,1.0,0.9993551382112831,-148.18782582393413,159.28541686867487,-0.012666904736278184,-0.07070472270453365,5.0,0.0,0.09468379341303655,0.09468379341303655
323,1,0.4570922406632636,1.49069119804081,2.752316963029674,0.24085952970908903,0.753784163871721,0.7649793734764119,-0.16642689968534308,0.29854106389351837,-0.12275312849577513,1.4733441880676494,0.4403455338052738,-0.40146303291032615,1.0231947189019273,0.6383290270936344,0.14316582671198513,0.35304304378148693,0.2640970790151275,0.6600772543183725,0.996451211456655,-1.2513093920898115,-0.6838447621762398,0.38348075049244545,0.35617617297987875,-140.84620111805683,31.0,1.0,0.9992570320513631,-140.84620111805683,155.53271451965333,-0.04260526975971857,-0.06731589664491366,5.0,0.0,0.09468379341303655,0.09468379341303655
324,1,1.3214626755980046,2.3314180725566445,1.2079956973202852,1.1863390740608022,1.678616550816926,1.1522667111770029,0.47905730163243265,0.47526692172474483,-0.80218270158557,-1.321085583426927,-0.13917157714089426,-0.7492364296639493,1.191247184698075,0.3098877153628292,0.6295809025626022,-0.6818065015453033,-0.19541734219281748,0.17125358572518495,0.3034348892560747,-1.4444439449986357,0.3184420927967862,0.6756565234246714,0.4144031913843451,-140.55722631222895,63.0,1.0,0.8200147689179,-140.55722631222895,148.80821438008027,-0.06322043304814429,0.47742385491844175,6.0,0.0,0.09468379341303655,0.09468379341303655
325,1,-0.2829055879412109,0.7296711768903703,2.6633007519699565,1.7941589464450878,0.39079189458779595,0.01308202309399481,0.3932785441976405,0.9005570856463727,1.5131967049826784,-1.6077573282200814,0.3549542383255267,1.0424087653871386,-0.6504260877119482,-0.3431309772448342,-0.12152813758981054,-0.21830759893784374,1.7638978664623108,0.6713644115556534,0.38378712681771243,2.018544867266692,0.19256996939114795,0.5084840987569069,0.34147600799392974,-143.45916497824854,63.0,1.0,0.9530628740703522,-143.45916497824854,152.96549506258634,0.11904402242822698,0.1404315480263847,6.0,0.0,0.09468379341303655,0.09468379341303655
326,1,0.20177515617399122,2.2344681661141186,1.9492747445868994,1.6885506277150186,0.6096275971635903,0.01264990401722136,0.5674308398549766,-0.7023348571233659,0.6668433672066615,0.25531537097152524,1.00391605653943,1.5044278842310785,-0.8169432537383724,-2.506728838716462,-2.066922499311884,0.06771370390860265,-0.35700252471349625,0.5209369457781221,-1.77367728168608,1.756423637627469,0.8627169182532807,0.5905638324580643,0.385537535472007,-146.55387393321493,63.0,1.0,0.9972059653614226,-146.55387393321493,157.9405686792666,0.014156196879383742,-0.16334162780594852,6.0,0.0,0.09468379341303655,0.09468379341303655
327,1,0.9924012799225557,0.17085564555845645,0.7609679602671588,2.3873130570839387,1.80108246376392,1.7978732939745061,1.3939993385400313,-1.380397371254509,-0.029870835593537832,0.01204278198603486,-0.23281137671181928,-0.7279690112348489,-1.5189760499079883,2.3506353839976906,-0.9512213845853241,-1.8130678054965403,0.3959797553327318,0.3988697796559447,0.923869512281486,-0.6466259875380475,-0.00017633997801747014,0.5084271961008737,0.41738593027516063,-145.0914168263279,63.0,1.0,0.6653499187369712,-145.0914168263279,157.56371896366068,0.17265794180391936,0.8745158171761034,6.0,0.0,0.09468379341303655,0.09468379341303655
328,1,0.10035947499197488,-0.2869733342684292,1.3350637022190002,1.5498180580337548,1.5145524432268638,1.4430095477584342,0.992867326442511,-0.02426588496996704,0.44881224525072333,1.0343703035871166,-0.43879413959885816,0.30925923022332447,-0.32105291612602893,1.5547382541490355,-1.5828470203769671,-1.5804300698696798,0.5097209975070917,0.5205278903000459,1.4497907553126175,-1.0375102993360326,-0.7467553377275247,0.38168422819091813,0.3731649093775008,-141.72794924526215,31.0,1.0,0.868636342226674,-141.72794924526215,153.31175872896438,0.06958510430834508,0.3628505772132087,5.0,0.0,0.09468379341303655,0.09468379341303655
329,1,0.7515587402787471,-1.8019639956662623,2.281610840244587,1.542220663885754,1.781067085162785,1.4352778359040748,0.5077411179781051,0.76066387854245,1.086090413937685,-0.019550100264637313,-1.2834888256336132,-0.22621018481365418,-1.475066344331163,0.3915337785593449,0.5272974282109217,0.6242369234420784,-0.7793323486056674,-1.2118112516994324,-0.033671844965351666,-1.2035343705038837,0.3734378148095028,1.153661100427029,0.44771027528094964,-145.57080908284874,63.0,1.0,0.9962512571516633,-145.57080908284874,152.43705252390657,-0.0027766851980857155,-0.07167800445958505,6.0,0.0,0.09468379341303655,0.09468379341303655
330,1,0.8520826337398344,2.0990305532027214,0.44596134954523853,1.1040850858691822,1.4990904754726528,0.8077693600344696,0.9868766307115846,-0.033704945879931975,0.05687053657552535,0.28449842525078495,0.44318303124249475,-1.090553569139656,0.9182283988983403,0.8084121113612367,-1.3059268186797206,-0.6038942121777655,-2.0972892127066887,1.1998090775958865,1.6325352469159706,1.343395687054523,-1.564124903270999,0.2660119820525756,0.39912609137471733,-144.36277665894488,63.0,1.0,0.9775547583320466,-144.36277665894488,161.92697972919038,0.0016745261404480516,0.08140317540500064,6.0,0.0,0.09468379341303655,0.09468379341303655
331,1,0.42117767856368266,-0.6734607774562604,3.0264745539810964,1.8754453312473633,2.1082768041286664,0.423868156083569,-0.7528670173119268,0.1976048986403489,0.23410417035098208,-0.4420747302639876,-0.4137395969422413,0.9370031930487754,-1.0974013745491664,0.4676085210056163,-0.528596972730924,0.37112362270657706,1.5664594962177183,0.602114644817597,0.21781269029839062,-1.232791022863925,-0.4830198242402646,0.7459093249167423,0.42463567569138455,-144.00166511934847,63.0,1.0,0.7891499338799354,-144.00166511934847,153.9748424684457,0.1686637275198848,0.7989748563503554,6.0,0.0,0.09468379341303655,0.09468379341303655
332,1,1.829547828794834,-1.0730017924704718,1.1550935811870038,1.5748994669760843,1.4816363515683797,0.8296876586067203,1.3666228075344544,-0.4208904654205168,-0.13086377534620436,-0.8632373756237419,1.6669907043916703,0.5331309566714744,1.5704799989388774,0.7784541976219267,-0.5923257865982772,-1.1864832163019168,-2.4843984693035313,-1.4066750891942152,-0.036850948700540995,1.07949100365168,-0.3882374460596991,1.0332174343585836,0.5476357815790088,-149.66390777715836,63.0,1.0,0.9401474624437961,-149.66390777715836,159.8348973294965,-0.19139202245426645,-0.3578591586167761,6.0,0.0,0.09468379341303655,0.09468379341303655
333,1,-1.239182724558062,-0.45183254616195084,1.4705074209843279,2.6583068677457944,1.5389212988806658,-0.006671618404093797,1.6752904528628623,-1.1632211252492644,-0.14192423950967586,1.1107518334374626,1.4539488241831175,-0.355269817452367,0.22568545046581112,-0.22868845817158376,-1.1861424561581528,-0.6382198094832005,0.2870399154618436,0.36832013918160555,0.637922946914572,-0.3157732335530788,0.3975780730615005,1.3181864032022799,0.36387933945435813,-147.14892756301327,63.0,1.0,0.8450022151685667,-147.14892756301327,158.62237346904516,0.3239226491898819,0.5259195083002339,5.0,0.0,0.09468379341303655,0.09468379341303655
334,1,0.7097392017464702,3.0805727731363968,1.7540606503868936,0.7887027567785859,0.29185552459618785,1.255106606625885,-0.9914924049726574,-0.7689374337130668,0.8813634234945457,2.3686202399150487,-1.4402798737264393,0.09789157264688544,0.2602801408845691,-0.3101554411969868,0.3001497600632363,-1.1494678689179159,0.041454202933359226,0.45357076044687905,0.016308308914860167,1.0202145574968777,0.991851359565327,0.20304851176590025,0.38390284984207135,-146.19957153858962,63.0,1.0,0.974395651121266,-146.19957153858962,156.98896315464,0.2235399741686308,-0.8750626360872786,6.0,0.0,0.09468379341303655,0.09468379341303655
335,1,-0.35818762853231795,0.7174580886079507,0.9978527938635331,1.6259626880610258,1.618574578988519,-0.10657810267997755,1.7447659459209786,0.1431499185623667,-0.23154207220178405,0.3817128638493563,1.5425574406989988,-0.12601792438479606,0.1836429148526172,0.06825812027148663,-1.1636479353895948,0.4958246133031857,-0.5793304644476862,-0.17601240814000582,0.8980549463819512,-0.9704131906538069,-1.1235236219951716,0.8710710282467421,0.3405409185196713,-141.8775860924838,63.0,1.0,0.9999289091921023,-141.8775860924838,157.916641051582,-0.24611380630057056,-0.8605139552040839,6.0,0.0,0.09468379341303655,0.09468379341303655
336,1,0.6378400542406182,2.036982541881841,2.2816807006937485,1.1325381118782654,0.3580135351628427,1.2552921198551743,-0.9447588034050776,0.6590704960091518,0.630745428521565,1.1406970167036854,-0.9341990059896147,0.35864286541493906,-0.5850375405280637,-0.5901951392895001,-0.4562555566933997,-1.3753195347270546,0.20454755619804926,0.43855177637889,-0.29416548504851886,1.1226686287649559,-0.129916302831462,0.5697108633173079,0.34006131744051704,-139.21699802306503,63.0,1.0,0.9376425195537224,-139.21699802306503,149.30727796686082,-0.5758392835341795,-0.6481305934419765,6.0,0.0,0.09468379341303655,0.09468379341303655
337,1,0.1488599226032873,3.736574568293414,0.8766457987037997,1.0154639885181973,0.5048717200402485,0.8628624227802366,1.0603130110544043,0.0024546531536104657,-0.916040586978981,-0.704074984167878,1.5705425481989141,0.5210916070856009,-0.2685611151111327,0.35888878813191993,0.238158218773754,0.6949142931038301,-0.7369403121078733,-1.3713311510099313,0.8449561057853857,-0.2721058737720483,0.27082612337872275,0.790762409490039,0.44013316665079794,-143.81724191623397,63.0,1.0,0.9959133194487046,-143.81724191623397,150.2450314256991,-0.03856964189031942,-0.16090336624600354,6.0,0.0,0.09468379341303655,0.09468379341303655
338,1,-0.39201521572701126,3.514152216610551,0.46550236851540694,1.18777516256857,0.6597079559033227,0.9061212711187977,0.2680108215368043,-0.3973865537397367,-0.8192481864609273,1.3004042572620829,1.6943742397536012,0.6406155311413239,0.3112245656261134,0.10154145965742074,0.21204560736319386,0.8598276709199694,0.2273605974524603,-2.1578091573731117,1.5105581565875554,-0.6913213646242525,-0.3607092805792426,0.9073112931707651,0.4097374229576073,-147.19477885641695,31.0,1.0,0.9764791340810585,-147.19477885641695,155.89919243392953,-0.0034073428046497156,0.06967702104569184,5.0,0.0,0.09468379341303655,0.09468379341303655
339,1,1.5395419904928807,-1.2499462652220863,3.132184020420874,1.1482488133297548,2.0887431400126943,0.3050255704864614,0.03516129659781611,-0.06164050867503455,-0.7406679666899897,2.050097407169816,-1.0205704795985562,0.04134902023381226,-0.3919263492861494,1.4601342524688965,-0.5337268459554847,-0.8170840251277534,-0.7423304871066014,1.6534308703686589,-0.9776945332631193,-0.38266844521645516,-0.2655865026477161,-0.09064318977909715,0.31928617575209906,-146.6161969008982,63.0,1.0,0.874575755047852,-146.6161969008982,165.7098769641466,-0.252592865253888,0.5140545945328086,6.0,0.0,0.09468379341303655,0.09468379341303655
340,1,2.0712052394696263,-1.102083964876242,2.938326379383021,1.6764729708198418,2.0949563061036773,0.11808304712661263,-0.08549424535875294,-0.7032208942584223,-1.2262594181934234,1.4579439369966314,-1.0421870333383378,0.7163882762144094,0.2681810927069922,1.0470456382072708,-0.8916821966046554,-0.8508917000886776,-0.8228059490267137,1.5231571916659652,-1.233606039660597,0.3679499823943383,0.33150965375097535,0.17219438019284716,0.40404003672124017,-144.84875450741995,63.0,1.0,0.9989977620174815,-144.84875450741995,155.4631045655525,-0.10724566619859388,-0.10724566619859388,6.0,0.0,0.09468379341303655,0.09468379341303655
341,1,0.4415194392031757,0.552905498830808,3.6663541503465518,0.3543886910611368,0.5231386814088078,-0.8246255355950532,2.627795669966348,0.9699269035220723,0.6593813189139335,-0.9020195992544177,-0.07176883759183712,0.48607041171570103,-0.4801387165684938,-1.7373567674240469,-1.1596820362527438,0.7908187296875699,-2.0812717918545514,2.2592786837570897,-1.1913073325459826,1.8009063691169254,-1.0237317760975901,-0.5244049528053283,0.38106093035577737,-151.98369917550806,63.0,1.0,0.9680500574070308,-151.98369917550806,165.18583061138858,0.0451456715669849,0.056020639193945954,6.0,0.0,0.09468379341303655,0.09468379341303655
342,1,-0.4046172962893206,0.7986126167615335,1.7969779493648939,1.542152316462791,0.3221416148138643,-1.2029901590160093,2.6834951492766446,1.4746867596572835,2.03924889342762,-0.44999205204991516,0.7592350827752591,0.9883755306890044,-0.3583318265172089,-2.259919379636744,-0.9222063571563843,-0.13344953851466235,-2.8808656491389533,2.606313560420794,-0.9590446893747019,1.260452582181491,-2.20133875982726,-0.730080290993248,0.3911627635327847,-157.43170582586137,31.0,1.0,0.8558143389334883,-157.43170582586137,167.84002530434356,0.15814764992433084,0.37740254149542807,5.0,0.0,0.09468379341303655,0.09468379341303655
343,1,-0.30511879243424755,1.2287864181647625,1.7438538738388751,1.214869057203052,0.6915706407348619,0.2246806420745866,1.4146852798536995,0.8281074016478437,0.582209081899765,-0.9292452347261843,1.4121565113719647,0.7800229100810201,-1.0406048593814585,-0.40072037650679804,-2.0027948226865266,0.4362173633277721,-1.4443379496966395,2.7148995301291268,-1.1981748235721004,1.081429528033673,-0.18177098356852864,-0.35684767932811445,0.4013712181703999,-146.51215545302102,31.0,1.0,0.9599277574368736,-146.51215545302102,164.66378372912482,0.10263248918545287,-0.2537119592684576,5.0,0.0,0.09468379341303655,0.09468379341303655
