iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
583,1,0.3712482289126572,0.05856054366659673,1.458814188288644,0.7589854194615215,0.190621071619959,2.0684372215190225,-0.7899478998491714,-1.1133724995212513,-0.7599630656702963,0.3660349571081076,2.0826140174306813,-1.6307478246831912,-0.5500770903978488,-0.35943649061049326,-0.9350497688807947,0.3951723694710425,-1.361297592510749,0.24525868745588694,1.2483689589650644,0.20079613565847854,-1.1158331551971314,-0.7054073056394291,0.4768283302883775,-141.15898067572678,31.0,1.0,0.9992608649120596,-141.15898067572678,146.0241969170878,-0.013431871511784266,-0.09951001434967566,5.0,0.0,0.11382820728033524,0.11382820728033524
584,1,0.4242356684244556,-0.32146188123725583,1.0548153486438139,-0.30771897710758905,-0.12080623061812062,0.8299863106037628,-0.024117193084928573,1.0787176689106037,0.14557363046574373,1.3294732844090562,0.09279019424273421,-1.2500677727493565,-0.9260276134182184,-0.46305526203818625,-0.8893875810179122,-1.459189782995157,-1.4256587547172723,-1.8690828775821962,-1.1572629572417863,-0.6606908620926699,0.41537024238890163,0.8878347027667909,0.24193144759833812,-139.92916541800037,63.0,1.0,0.8691755079065092,-139.92916541800037,152.50449233091942,0.2960944009737716,0.6146999407497731,6.0,0.0,0.11382820728033524,0.11382820728033524
585,1,1.2654922078221091,0.45488671456794055,1.4040317825421855,1.6017223804237106,0.23521848339436766,-0.6014547634789486,-0.0814039609374409,-1.0179790687500383,-0.23929627591828437,-1.1679294959742337,-0.17797669293092752,0.33168752052438427,0.7457321764345479,0.021516448126351034,-0.9470885027700472,-1.6974451897086156,0.9122199214284632,-0.08796134871482911,-0.29214319513793263,0.6955280648542095,-0.6977500721237038,0.10636300440709001,0.5075538918951882,-136.27086555026028,63.0,1.0,0.9946642660678975,-136.27086555026028,149.44631790905763,-0.4506380167855468,-0.8381221529727156,6.0,0.0,0.11382820728033524,0.11382820728033524
586,1,1.506626526677098,1.1512136029778959,-0.01617797637839183,1.6534099345095705,0.45870213920555053,-0.5055881282348551,0.48448996216484247,-1.121523739579387,-0.13530191517896667,-0.5610171545591445,-0.20825129016707558,1.0864918126864904,1.4640613304354613,-1.2317094500344603,-2.146969335628724,-1.3541725681671128,1.591793372847211,-0.16474097707217644,-0.6362568351927701,0.9243708586589321,-0.869039408475827,0.0913821570186254,0.4224062085742724,-139.07251777177606,31.0,1.0,0.984373899988761,-139.07251777177606,146.08398146659664,0.0012347422139953323,0.05142904573554574,5.0,0.0,0.11382820728033524,0.11382820728033524
587,1,-1.9286561577893477,0.7567317186686462,0.11319748530071364,1.084607894004237,-0.5652520554073774,1.885818567092762,-0.30772123977567767,0.6684696744997356,-0.29515142945680656,0.8882605683524352,-1.1256744735227593,-0.06886592401347202,-1.113768507338702,0.5529541714823492,1.3470500759336146,-0.898642978141031,-1.579325244596527,1.5479912983998823,-0.31131427556666724,1.4437582129147302,0.40317774086623176,-0.7164852507014594,0.35033868746296987,-142.63532081939033,31.0,1.0,0.6610301831480574,-142.63532081939033,153.83100440057808,0.9171115973042845,0.9281042003807443,5.0,0.0,0.11382820728033524,0.11382820728033524
588,1,-1.8905995154088595,0.18826038241035672,0.09091356071075536,1.0392382243515101,-0.3842097021793669,1.8192006915638892,-0.42754672803584487,0.567686533584544,-0.3685083700888692,0.8614156538743727,-0.9444922560888149,0.6020446971360933,-1.0817138703796527,0.30953239631578533,0.17654417596252264,-1.1159029939220608,-1.1156352942592234,1.6330388446485582,-0.3353251905778718,1.3847381756754003,0.4098480603730538,-0.5948687722641619,0.3686409040550426,-137.85442728900347,31.0,1.0,0.8173918151261056,-137.85442728900347,152.98253976828292,-0.7860747647841606,1.0010318374930591,5.0,0.0,0.11382820728033524,0.11382820728033524
589,1,-0.4766352390692283,1.2284013134973744,0.12038568757714384,1.5137485228336944,0.28546077783351964,1.1154189626386604,-0.32937539868331056,-1.5359248800606058,0.2449922073510609,0.12751058821360944,-0.15345712930863695,-0.048013049819183,-0.5400390566011872,0.5011726364819805,-1.4021067659516608,-0.8836838901974426,0.9050352680704986,1.5578249240015065,-0.2894275571808518,0.5200931895592233,0.7035429402515608,-0.8531995969465876,0.2767768936231424,-136.46015504456003,31.0,1.0,0.8499800514608535,-136.46015504456003,145.83183599201428,0.2807721719939025,0.6002119065219915,5.0,0.0,0.11382820728033524,0.11382820728033524
590,1,0.6293643900966815,0.4670922991152007,1.2876919076387052,1.5214142534060024,-0.967244897221556,0.8630968961327008,-0.5863644354583727,-0.052226460970754035,-0.19486890185855368,0.3190715044973837,-0.6770537158336212,-1.0809350519991505,0.5578825790796966,0.22282392107686663,0.27963683376319615,-1.8330820866535185,-0.9367298439450251,1.0304785845273974,-0.5786525098182295,-0.31133933855125384,0.8756805177499655,-0.42035622004043993,0.41050970966032224,-134.7375644327386,63.0,1.0,0.9884472929325104,-134.7375644327386,143.87097092728567,-0.316435196550259,-0.41606181209073156,6.0,0.0,0.11382820728033524,0.11382820728033524
591,1,0.9548502719558231,-0.2965513411681685,0.648914520696002,1.564924322564369,0.9488926584488206,-0.28931635454578913,-1.0317891653103264,0.14856706665209252,0.17004248239286987,1.0241649341386705,-2.005742350801933,-0.9656298646876469,1.505657010218224,0.34698099680168126,-1.105356320270815,-1.6076437501657164,-0.15009424423202544,0.5666173665383201,0.01144233987862199,-0.11882439895384955,1.03345205405792,-0.10203950546371626,0.44583737935246387,-136.63579262899142,31.0,1.0,0.9777247704979537,-136.63579262899142,144.30375841410404,-0.055405130199972064,0.07211499756053286,5.0,0.0,0.11382820728033524,0.11382820728033524
592,1,1.0077139396468051,-1.7334446760035123,2.1101521117964666,1.8984164559435457,0.6510649568501877,-1.6741335777185706,-1.0536174142004564,-0.537922348668255,0.36464197990553693,1.6908798851801043,-0.7412588967702392,-0.08430458571802776,0.932326088935552,-1.097931462750546,-0.4447326719124201,-1.5269721516985888,-0.46444185970078783,-0.5787715669060973,0.09868126547933342,0.6498680901979815,1.4786620741733596,-0.08771871233392176,0.42773769037343873,-140.6162244543976,31.0,1.0,0.9821951693271209,-140.6162244543976,154.6801557286055,0.02830079528948204,0.0455551758426509,5.0,0.0,0.11382820728033524,0.11382820728033524
593,1,0.9304481418985511,-1.7827771927094804,2.22963565218386,1.7832483656407774,0.9092985598075037,-1.7181467984867045,-0.8549624650102777,-0.6957508264138406,0.26741374372037435,1.5897896815882484,-0.555484009716204,-0.7872559760544883,0.43567200191761674,-1.4489744317693465,-1.3523954700328686,-1.5410323568544146,0.19934143982412378,-0.3285348178835756,0.22745463262567042,0.6929104879058295,1.5913227415717959,-0.12304074516157665,0.4380586211628243,-143.34647293408608,31.0,1.0,0.6541813597469348,-143.34647293408608,153.06230081459032,0.5806588837005222,0.9567482912113121,5.0,0.0,0.11382820728033524,0.11382820728033524
594,1,-0.765317284543378,1.6056039606858141,0.0520826781480698,1.467690737063533,-1.0094157071030607,0.7586360716729202,-1.2061563517671094,0.29042744475821874,-1.152729627165511,-0.17226491869094904,0.9569023247319114,-0.07681273327670451,-0.7631637315545856,1.339844114658709,0.17756572099737183,-1.7695728239468118,-0.5969814494250874,1.133154139614051,1.0102200706151951,0.9667041777358765,2.138272183959266,-0.11384999498076628,0.29405784239516697,-140.2459894855466,31.0,1.0,0.9146507626750866,-140.2459894855466,155.62425372996114,-1.2558571102866551,-1.4627229244356101,5.0,0.0,0.11382820728033524,0.11382820728033524
595,1,-0.6883312378593921,1.692990271960964,-0.2594071260443296,1.1725181140173973,-0.6138693369159117,0.836941988767489,-0.9096311807232873,0.5106514246945169,-1.2080339022569762,-0.748175752160094,1.043303172421536,-0.009211440021534074,-0.788699094887073,1.6821240658343923,0.5765804890545974,-2.003227077613012,-0.7037370299799558,1.174405376759652,1.3380208255283348,0.8562756100374648,2.1959759938721373,-0.22191633806163513,0.2545184766075565,-141.45485437673705,31.0,1.0,0.9993741261389931,-141.45485437673705,152.04394305425973,-0.010880879287412881,-0.050545665581040566,5.0,0.0,0.11382820728033524,0.11382820728033524
596,1,-1.241885834912821,-0.2594843435023997,-0.32204690352764914,-0.02744254828728465,0.9491234948705388,0.16060392044181782,0.5402461467429148,0.8799982882203639,-0.052718580073202875,-0.12909944397193984,1.3165875581594528,0.4407218110952245,-1.72913464265689,1.2431760027564756,-0.5566917781751152,-1.022739910484069,0.6854660114575699,1.8940536271012813,1.4449962094262911,1.075593317368578,1.007953610781853,-0.40170987649349416,0.3388835709728427,-138.99419178624612,31.0,1.0,0.9087242917748313,-138.99419178624612,159.7920792506845,-0.008885393146357501,12.610483845439802,5.0,0.0,0.11382820728033524,0.11382820728033524
597,1,-0.5261600998180693,0.6034263560787793,0.17247774282910225,0.6183788614535781,0.25618706080550785,-0.5542297984015434,-0.7401694462161156,0.09159330979596517,0.7332800605003971,1.2489440428266636,-0.07177739021777281,-0.3221220612515015,2.666911163631177,0.6950295754489219,-1.0696301217398725,0.7985108870468071,-0.44890018067450765,-0.2505129198951978,-1.4522429673698622,-0.6882894641066374,-1.0328161936102602,0.8039041959600558,0.4195218454175809,-138.93091870348246,63.0,1.0,0.9895512631404174,-138.93091870348246,150.70360117713977,0.006006277725617792,0.042907015727791986,6.0,0.0,0.11382820728033524,0.11382820728033524
598,1,-0.3546610219237175,2.467923863677305,-1.4041216692181204,0.9476584853143316,1.0852055074704423,-0.7588638189985477,0.06779823744750066,-0.5436265306305056,-0.6615767361833065,0.9633013849727382,0.7335372249801765,-0.6415977611667781,3.06090113755147,-0.10585993582911869,-2.4882054450928766,0.6362178818626647,-2.6845674957802537,-0.8841267429646886,0.17376701637639064,0.6641820558635598,-0.05710624970398541,0.36853877906647037,0.5257879779750293,-148.12100364316544,31.0,1.0,0.9709579904974391,-148.12100364316544,158.1500875165429,0.05860594763768745,0.06780324497248102,5.0,0.0,0.11382820728033524,0.11382820728033524
599,1,0.8981410427885109,0.013171812868769006,1.5745964246839412,1.6272088068786092,0.2053169940854424,-0.9621674220424274,-0.5594325720539748,0.01806174397113941,0.3235014562712361,-1.8176554207386968,-0.16895315943744682,-0.6042261757961577,0.6677927667721392,1.07324719499334,1.0299551820253894,0.33273988625139467,2.2721240237962124,0.007217710737838057,-0.03282476110170278,1.6827951547865017,-0.6565661252959902,-0.13820046321247245,0.3091339547259102,-139.98908187418053,31.0,1.0,0.9791054464399452,-139.98908187418053,156.73583481095523,-0.11446007674300063,-0.13970317355611428,5.0,0.0,0.11382820728033524,0.11382820728033524
600,1,0.28795410194412463,-0.23992308173936638,1.9446434811571756,1.797645894423303,0.3596916005105219,-0.9777355013740207,-0.7372195694667388,0.016784592508313163,0.31688773278535837,-2.4130304216283416,-0.22045547787715364,-0.992006689713512,0.5944783660459073,1.0571778225939845,1.2013875652987949,0.14226216769032057,2.310821772417214,-0.3128814163646402,0.1492228583975929,1.7640329802194037,-0.5870458600904367,-0.36754669730361644,0.2938326389232748,-145.37930936988704,31.0,1.0,0.5503282084923542,-145.37930936988704,154.42969576839926,1.199139876171074,1.4674689059107209,5.0,0.0,0.11382820728033524,0.11382820728033524
301,2,-1.720623680446422,-0.2494436969572426,2.3026155991024355,-0.2871443023953182,1.0124292250185094,-1.0678180253278269,1.343088269628718,0.8573447921414425,-1.1042795101660934,0.5487548092800245,-0.4743959823648479,-0.865023102257192,-0.08165203406475222,0.0035038052829692717,0.23701066668656323,0.3885354780703391,-1.0981695219450371,-0.009437946373737904,0.8609855355294596,-0.3092344252708937,-0.47183774469993356,-0.16259610411040737,0.3126109850277425,-137.20479893866153,63.0,1.0,0.9974252775754039,-137.20479893866153,144.45983857963222,-0.0036885366420449373,-0.04427449148050755,5.0,0.0,0.11923923959739212,0.11923923959739212
302,2,0.17612115101859555,-0.7343788286632302,1.9351022712465782,1.8432914307587773,-0.3632978165293107,-1.563828330293976,0.7978334525444138,0.36332768271176136,-0.5760660796064028,0.8953236739590463,0.47731030229379845,-2.048337857927225,0.7822098864918693,0.010040176732500742,0.6961045012350845,-0.06990572804037812,0.10667230941268993,-0.10746874809853207,0.06429081844226336,0.25978504925661106,-2.203739911167267,0.19191854437962486,0.2997373927494249,-139.29465333638703,63.0,1.0,0.792655011140717,-139.29465333638703,154.17339681617884,-0.006971528374521085,2.004700312354288,5.0,0.0,0.11923923959739212,0.11923923959739212
303,2,-2.3512268314607825,-0.589599126337519,0.3045494868122882,0.46913522206713815,0.5417824087658158,-0.0686043647437444,0.030611435162996872,-1.883902796815878,1.905609066792386,0.6834464496860383,0.10193622009715904,1.5406637304462287,-0.1053162201678451,1.0396407540395596,0.7552502437517613,-0.41255499981609167,0.6280396415831273,0.24228348662941068,0.47978100846486627,0.16269806029620243,1.3577984624302004,0.6358511381230894,0.5022533444442835,-142.24870844493276,63.0,1.0,0.9469849189574062,-142.24870844493276,154.15129759011384,0.030391062711657924,0.28817346780269304,5.0,0.0,0.11923923959739212,0.11923923959739212
304,2,-1.6419540085588495,-0.3117574251212731,1.0851326742119674,1.1660091989543477,-0.05925610871054701,-0.24787583354519288,-0.2756854321558441,-1.6238127431721736,0.7614677809517905,-0.07392530964074029,0.34546918002373034,0.6349497403851191,0.5375546419086645,1.4433263554244211,0.679427214549331,-1.5584421567328026,0.5759447188625785,-0.08560082189996233,0.17508051666407135,0.34388087126903105,0.527357100021948,0.5107971747899023,0.32066357891670905,-137.5071177726252,31.0,1.0,0.8076574687938859,-137.5071177726252,152.8680999283318,0.12777869760486738,0.7231155716791591,5.0,0.0,0.11923923959739212,0.11923923959739212
305,2,1.5299899485970163,-0.6294385912607596,0.4854690476990961,0.03096013694061968,1.9946106970192614,0.14630838897952003,0.16846496459840654,0.08542285000703495,0.8824261383951598,-1.0101354648694745,-0.5612768335214416,0.27707414976247996,0.06428092092364622,-2.531532528486084,0.3997315626157248,0.466605108414627,1.2351352799768396,-0.017225887677804516,0.43957695511034295,-0.4869293226994156,-0.7482288405762061,0.52382668743442,0.44116112239155336,-139.69403358811076,63.0,1.0,0.9980291882747244,-139.69403358811076,145.96911041299282,-0.07138234095589269,-0.3455947698988382,6.0,0.0,0.11923923959739212,0.11923923959739212
306,2,-1.6233565979789835,1.7739930079913067,0.4011742599224616,1.1425093759103695,-0.14173837657932586,-0.461209641016796,-0.46684650473041694,-0.14194785247680394,-0.3784762325999772,0.20073029405488255,0.6156518979366887,1.0367502098802384,-0.391599545266013,1.8403300988635793,-0.5222614027512245,0.15971399578460463,-2.5401204654242893,0.481517920091324,-1.7072310200280123,-0.33452822337914007,-0.2967240152698087,-0.034506855346290555,0.3126057183856547,-139.11012563779303,63.0,1.0,0.9833223567104943,-139.11012563779303,149.19396816753348,-0.18852895774497824,-0.29724670571818024,6.0,0.0,0.11923923959739212,0.11923923959739212
307,2,1.6777925896383694,-0.8679723095834018,0.6998456517653179,-0.2552050564666508,0.6944794190010128,0.5135069965198433,0.5636959365597097,0.29782751105282096,0.7590831900711045,0.2529882713938585,-0.23246592423361814,-0.78278113175089,0.7258526714928073,-1.491513753432146,-0.37916462705329657,-1.0850203500417954,2.1681261479207192,0.8334968147194374,-0.9299877089299577,0.9702581331491933,-0.4862068821596586,-0.05768490346623062,0.3274299788723107,-137.8403499161548,63.0,1.0,0.9885203667379987,-137.8403499161548,150.03231783410553,-0.022218319404345266,0.04315469081470269,6.0,0.0,0.11923923959739212,0.11923923959739212
308,2,0.1692306050621512,1.8943387473280882,0.5249449349028679,1.8253565767744668,-1.2729588859558683,-0.10344192293346653,-0.1603633135754646,-0.4590786335341192,0.5478467737734929,0.14710574558468645,-0.40752071363891806,1.5780852879569691,-1.7666136367340983,1.3099228773445295,0.277170249274016,-1.8077187886885924,-1.0406773650954744,-1.3985228020939269,0.7422065029264838,-0.6362710019131514,0.48873924032422034,-0.048797472572221834,0.43501740148765056,-140.32747267297185,63.0,1.0,0.8087670829917237,-140.32747267297185,148.72152551462256,0.2933118879062988,0.41429062375215153,5.0,0.0,0.11923923959739212,0.11923923959739212
309,2,0.636283176526119,2.114695165021009,-0.5181037779806157,1.3579297825973589,-1.2958114137291958,0.34241393827086414,0.05375383192200113,-0.7489018741753524,2.0220233836282375,0.3145516825473605,-0.5271125212115043,0.4550556290374569,-1.68953833181761,0.9136360316459514,-0.44441037408877787,0.11774784953254802,-0.9551965242595256,-1.0676020203831984,0.6525037357694328,-0.6690845741920216,0.38069898084260856,0.7884840982504056,0.4640605147219129,-141.1813777013606,63.0,1.0,0.8330097841004478,-141.1813777013606,153.82394511748802,0.2177654771474522,0.4869144437767261,6.0,0.0,0.11923923959739212,0.11923923959739212
310,2,0.7787082834101909,-1.2289188795447499,1.6555503981425852,-1.222797182101233,1.671798978242179,3.3057288977447823,-0.019583946796118648,-1.8272621367382131,-0.28477294428365035,-0.1848013174030751,-1.174481763234115,-0.9836595298717083,0.3572799286951961,-0.22083095025519145,0.49063145596771063,2.3471319420729615,-1.2661470422067835,0.5029322559931941,-1.5959308106206962,-0.5766067342793312,-0.4813281749004017,0.16932092916872007,0.5196443398820381,-149.42740497105126,63.0,1.0,0.7749041735765618,-149.42740497105126,168.54891849195778,0.01758208331622768,0.8439939338323939,6.0,0.0,0.11923923959739212,0.11923923959739212
311,2,-0.028869971824590376,-0.59423270934902,-0.3614115116064495,0.5741268620356608,1.808248365477939,1.0289366898893761,0.4816148461781207,-0.5521104359765858,-1.1521611338755413,1.388795171317218,-1.4456778077523162,1.1627497969460356,-0.21558675476952044,-0.04147690190195504,0.44180235713427457,-2.8179642131890144,-0.6291983692064561,1.1475824650863182,1.0305828283903586,-0.6660008430768334,1.8842532395259084,-0.32362055775248455,0.3640108280429902,-141.85496627673697,63.0,1.0,0.9955662515038356,-141.85496627673697,159.02012798678837,-0.11284490632928623,-0.16057879687258492,5.0,0.0,0.11923923959739212,0.11923923959739212
312,2,-0.48165350805904383,2.5149870131636343,0.04536149520142771,-0.4809947218415374,0.8677075789612724,-0.000767206710348467,-0.817399867124764,0.6079947428820567,-0.7143590928981126,-0.03325924070314952,-0.484120728921239,-0.582021836978071,-0.49565134848509124,1.1622753984382852,0.25913515129746634,2.0372065627603297,-0.8411334601072071,1.4786443303895105,-1.1334947357165461,-1.2955643743863228,0.20115759768242375,0.22521074207386238,0.5088313855923705,-143.43636296028572,63.0,1.0,0.6791116901716765,-143.43636296028572,154.2639870032195,0.484154005093302,0.8006784382571936,6.0,0.0,0.11923923959739212,0.11923923959739212
313,2,1.116547798343841,-1.423979843798669,1.3395349954670621,-0.4069832975276433,-0.0021943975103702607,-0.3644398000487431,1.5930901334305345,-0.7859464126608923,0.7922628957368852,0.6616639637086537,0.4622329818949646,0.6709764578776254,0.7292627862717493,-0.7235026190288152,-0.8327818318262414,-2.7712466637574713,0.6207814750654445,-1.0659713949388954,-2.8832556553225617,1.3044771700558042,-0.2064982242892172,1.0781149030333275,0.3097728959129217,-144.2297835851173,63.0,1.0,0.9563935853709123,-144.2297835851173,159.36203835133247,-0.7476533309664433,-0.8258880524038261,6.0,0.0,0.11923923959739212,0.11923923959739212
314,2,1.7538903167448783,-0.8999579653014288,1.1294321325886874,-0.13419800608107063,-0.042790764744610105,-0.6834432443943842,0.7273542586766679,-0.3659064327243748,0.7204560211534231,0.841982501243663,-0.12530845930738566,0.20694178219165146,0.38174125605457526,0.03328135965227037,-0.10351705365135118,-0.5474965337993221,-0.687402195122955,-1.2127972643072833,-0.014881868001643095,1.668118619528526,0.35987097500436627,1.0727726786906264,0.3553667880141656,-136.6352082319527,63.0,1.0,0.9912838177412127,-136.6352082319527,152.2571013084367,-0.14016909983541836,-0.14016909983541836,5.0,0.0,0.11923923959739212,0.11923923959739212
315,2,-1.9216497257086012,0.6064778376309956,1.2609487855514234,1.2440226415834963,-0.015302116990765738,1.9198361301677866,-1.8672046080129718,0.15460882734302495,-0.4567342291072417,-2.0639448697306904,0.6333570129822256,0.47565807239087077,0.05781177180917383,-0.3327499667676187,-1.6566739832803086,-1.0343775835165856,-1.9301788698700821,-0.7734866521700315,0.8395906916940891,0.6403440244624168,-0.03268213854445409,0.05459373516615011,0.33948660517830775,-141.58040298366186,31.0,1.0,0.9975512559559903,-141.58040298366186,147.27944107202325,0.005438782758773186,-0.022978431747873174,5.0,0.0,0.11923923959739212,0.11923923959739212
316,2,-3.0746248872690876,0.6581379606651612,1.0269766868773038,1.4626231775322882,-1.258212373017481,2.960164353923892,-1.6213057414661098,0.3317336628814117,-0.17898448841198988,-1.6488878491763734,0.6616732797761563,0.130835095950395,-0.26536831766262164,-0.001956217659835821,-1.297361098567416,-1.1098172918093074,-3.0444192873119458,-0.5179244418779998,0.32420570103808377,0.3364858451854595,-0.8668383577470148,0.4623955125054677,0.41128033578922485,-149.7392102188608,31.0,1.0,0.902232272688209,-149.7392102188608,161.5041798086927,0.08969650372233673,0.3485903454346442,5.0,0.0,0.11923923959739212,0.11923923959739212
317,2,2.7527888640469556,0.37880783215409536,0.5058046024360692,-0.5026101402213912,0.8843576478233379,-2.036556156418056,0.5030080142786948,-0.09274236306971415,2.203424530230381,1.1982436951714697,0.9418709786543304,-1.4125478134624625,-0.45455142043623886,-0.6295620723064214,-0.3427072587064238,-1.2541478712885095,1.0905758640755032,0.4494449597445203,-0.4140288667920603,0.7529182674973947,0.2562129681170312,0.40432860796864073,0.3410735380545739,-142.15288762243904,63.0,1.0,0.9727066423566713,-142.15288762243904,161.19355855325063,-0.25186961256443396,0.3597413952113584,6.0,0.0,0.11923923959739212,0.11923923959739212
318,2,-3.010086344231371,0.6009514868444218,0.4033233135621448,1.4799529305185044,0.9211114713455695,1.4372895122323972,-0.3247413743001385,0.08633587145489917,-2.7423295659784315,-1.0497823586737975,-0.3620075709972432,0.9568949896580736,-0.021884778576112485,0.2112248824180567,0.1840789192321925,-0.2429322257292677,-1.765178326428266,-0.34765649817795813,-1.0316800607539036,-0.7730757699913208,0.30686978043170743,0.3848886712432187,0.3825955218367769,-143.97299664735115,63.0,1.0,0.22581142786075611,-143.97299664735115,156.32239199192472,1.6695437834754614,3.207465726351728,6.0,0.0,0.11923923959739212,0.11923923959739212
319,2,-2.355448210388595,0.6845823335478679,-0.10494775153114186,2.132326039749846,1.3430439661417288,1.1532267092250548,-0.16258469980905266,-0.49396616625378065,-3.808292173814679,0.12900320408377228,-0.15546984032330818,0.8181483457176094,-0.43181039701564117,0.3864195533693506,1.1768146869050797,-0.11676007310364316,-1.8813261487559214,-0.1463062356106982,-1.0080349875202272,-0.8444258182021017,1.0209835146086603,0.22957774094871647,0.495855168004005,-147.7270352780457,63.0,1.0,0.9407348977467906,-147.7270352780457,155.6941685469595,-0.22103166542720487,-0.9605506199632714,6.0,0.0,0.11923923959739212,0.11923923959739212
320,2,-1.6446282223057447,0.14700661186530606,0.9674552306604289,0.46220977751090225,-0.804765916475406,0.4151014097698955,-0.3401728238101441,0.28653138699142944,-0.10729717637584646,-0.01177398858176028,2.2022952172866246,0.09059204333914297,0.1417035262181134,-0.22451788114486385,2.419197256139731,-0.2997356000476843,-2.1650305501241642,0.3015924764190607,0.7883937076781433,0.8290371736854949,-0.06112943658438845,0.10466358691858361,0.32346289806786,-141.28997202029922,63.0,1.0,0.9123208253900096,-141.28997202029922,160.14437127990757,-0.15069797585823608,0.4316480301119441,5.0,0.0,0.11923923959739212,0.11923923959739212
321,2,0.0697931311605895,0.5463235448946245,1.2871574131284211,0.014331015617297,-0.8594424648176029,1.195911347380335,0.4335021517518595,-0.41772128121367996,-0.6058793574962484,-0.7155319268669833,1.8599728220603302,-0.06347194574705345,-0.8100347584277722,-0.6498575882191988,2.6346820164906974,-2.0913525258255534,-1.2306436439324229,-0.23907566506724715,0.7429817136809249,0.6464215654719649,1.9519767309803693,-0.23185739464587657,0.2860628371794271,-142.85910742552485,31.0,1.0,0.9255247985047822,-142.85910742552485,156.73588237578562,0.04085599429200215,0.26492402662890413,5.0,0.0,0.11923923959739212,0.11923923959739212
322,2,-0.3857536104192324,0.6995617259695344,1.2060575200564152,1.4106056593608456,1.4092872899236493,-1.4143761073059367,-0.2379810582078781,-0.3136270109443062,-0.8839421539838506,0.3227734365250295,2.335346742881372,-0.6439755931972084,-0.3078429850417816,0.15185167381272444,-2.281465767733849,0.13851397931999182,1.731984629685904,1.2093538979525507,-0.6659447305389095,-1.7447525361350098,-1.5709150326023722,-0.5095268828904846,0.4085238187748126,-142.9152337796569,63.0,1.0,1.0,-142.9152337796569,156.54338668430574,-0.11907878083232504,-0.25726851429377007,6.0,0.0,0.11923923959739212,0.11923923959739212
323,2,-0.6242286112971955,-0.541965630932589,0.8758341822424343,2.6891286218292234,1.7007202072116592,-1.0130307388479662,-1.1369577758418445,-0.44608344629389973,-1.0728868202609567,-0.06542955977989506,1.1575903200223194,-0.32142656838409434,-0.5812784630094268,0.29299909699780624,-1.7941183944301509,0.6495953069238026,1.3147810253931334,1.096737672677989,-0.18403601950522008,-0.8684775267346854,-1.012752683138774,0.2798626087056879,0.2944494642306499,-142.68767614061298,31.0,1.0,0.8784162202038409,-142.68767614061298,154.32019102565286,0.04888306619938021,0.6189532765783383,5.0,0.0,0.11923923959739212,0.11923923959739212
324,2,0.6503401955378978,1.4365461633570726,0.34434039550845214,0.6629170577320136,0.02332921660943843,1.8645010602043706,-0.6390921020860879,-0.2430778377743951,-0.02047297951542776,-2.825669515623386,0.7996546913910654,0.5410014760265297,-0.9868280106568997,0.014895423003746425,0.7975894661873627,-1.8583153178614078,-2.0561271644358285,-0.834663913075929,0.9162327764270132,0.09993974066378752,-1.3152623405183943,0.08990914929668267,0.39624711901735804,-143.07341641472627,63.0,1.0,0.8151111377270237,-143.07341641472627,158.90200162813616,-0.003892575847629587,0.7354588376333311,6.0,0.0,0.11923923959739212,0.11923923959739212
325,2,0.31202984905977904,0.6338047049390925,1.0466337202240017,0.5199924982533752,0.5578004642638169,0.8533032878660175,0.2977077186505918,-0.29676032662243124,1.1568362707936293,-2.895421553753873,0.9872153883922282,-0.27906796709394927,-0.736809000734048,0.755743013705982,-0.2520169867206532,1.5095753170664352,-1.6430743104367247,-0.9558776507096223,-1.5853698348113665,-0.7754760507530025,-1.2606007146086184,0.4288383248231589,0.4728448392885056,-142.3226990441207,63.0,1.0,0.980686757563159,-142.3226990441207,155.83572128603902,-0.09540280933552481,-0.3851315992601485,5.0,0.0,0.11923923959739212,0.11923923959739212
326,2,-0.5795444984553583,-1.1307518331988173,1.5539155063101948,0.8791950408776019,-0.02920680254971072,0.031609451354301515,-0.45760610187846273,0.2810911855067646,0.9082190331090146,0.39315612595103405,-1.396929476830435,0.693144259724213,0.11027682848605994,0.38447363765608,0.6748575562606073,-1.997983914138073,-2.2612781744538575,0.6304534754816394,0.8862939691634166,-0.568800166668021,2.2930911416807653,-0.13288795009158774,0.28855541659521,-139.83632860775847,63.0,1.0,0.9705297829428983,-139.83632860775847,150.3466440171719,-0.250035529968045,-0.2523778512909871,6.0,0.0,0.11923923959739212,0.11923923959739212
