name,value
E_init,5.537466526504894
I_init,9.26529661852334
.draw,38
gamma,0.3419458150163092
nu,0.19724198178981203
rho_conc,6.313438652209591
rt_init,0.528805699409632
sigma_rt,0.15794101622525358
tau,1.1715645461579738
E_init,5.199880672159744
I_init,9.550596675411631
.draw,39
gamma,0.1883924310947961
nu,0.10237822313796877
rho_conc,2.9043796511328406
rt_init,0.5985768063872442
sigma_rt,0.1616823779699366
tau,1.1878931621801785
E_init,6.907005379958133
I_init,10.49777337825394
.draw,40
gamma,0.3193250000837544
nu,0.15488573335394648
rho_conc,6.381416380202385
rt_init,0.5071625482065785
sigma_rt,0.16542596476920723
tau,1.1867716805757975
E_init,5.2465357052733905
I_init,9.897507073831724
.draw,41
gamma,0.20811283584548881
nu,0.1494143548488894
rho_conc,2.826961445061457
rt_init,0.667657306791365
sigma_rt,0.1626917243443404
tau,1.1042888748667137
E_init,6.7560938288055326
I_init,10.128920372212477
.draw,42
gamma,0.2784657013120966
nu,0.13990274820577592
rho_conc,2.5660697414559164
rt_init,0.6879580675613114
sigma_rt,0.16385162589856145
tau,1.190019886880784
E_init,6.685602459578836
I_init,10.744994023739912
.draw,43
gamma,0.29282966161170365
nu,0.14157397788119042
rho_conc,6.988024689796971
rt_init,0.5804392377063468
sigma_rt,0.16416314461205775
tau,1.2216519667480947
E_init,5.385532847511208
I_init,9.910966866726216
.draw,44
gamma,0.2339366006916219
nu,0.19322960497037597
rho_conc,2.461927475476612
rt_init,0.6097623693180653
sigma_rt,0.15122763315612864
tau,1.14853618366325
E_init,6.228101326002127
I_init,10.53449501863576
.draw,45
gamma,0.2826100783542663
nu,0.1158613948488296
rho_conc,6.808169710982959
rt_init,0.5427816498490633
sigma_rt,0.17152948481838692
tau,1.2116388282068606
E_init,5.866659312649814
I_init,9.584053434918642
.draw,46
gamma,0.27083548628652404
nu,0.11749519726103244
rho_conc,7.402516600770172
rt_init,0.5267887414455663
sigma_rt,0.16669326786333602
tau,1.187213032245514
E_init,5.8349054180362865
I_init,9.615818480673765
.draw,47
gamma,0.23938866192746633
nu,0.12783474212825516
rho_conc,2.2981307864030036
rt_init,0.6170464526868371
sigma_rt,0.1513327473003045
tau,1.2691610064326406
E_init,6.5892022981158265
I_init,10.083655957549343
.draw,48
gamma,0.2692850915739577
nu,0.10198773602374991
rho_conc,5.898848406596611
rt_init,0.4876879959408581
sigma_rt,0.17437402135801552
tau,1.1552317315697629
E_init,5.493656154192019
I_init,10.060319697014329
.draw,49
gamma,0.26913659935849993
nu,0.12872827318847477
rho_conc,3.5969195370149585
rt_init,0.5064306208688889
sigma_rt,0.16365411644336453
tau,1.1792222221612636
E_init,5.676400946235162
I_init,10.716903235904963
.draw,50
gamma,0.2435089204893619
nu,0.13364835464048389
rho_conc,4.0623248271865275
rt_init,0.575333391718724
sigma_rt,0.1510350101388274
tau,1.2994988734396304
E_init,5.930469535546158
I_init,9.927434436369326
.draw,51
gamma,0.26588813373724834
nu,0.18424241631962135
rho_conc,3.8297031794088623
rt_init,0.5432975390536091
sigma_rt,0.17513587444292933
tau,0.9875423411148276
E_init,5.883878566071535
I_init,10.046462030115864
.draw,52
gamma,0.2437733628053977
nu,0.16693635141150065
rho_conc,4.652511543789492
rt_init,0.5079613549792782
sigma_rt,0.18022610516031728
tau,1.002958293047196
E_init,5.839384617182948
I_init,10.140781333293566
.draw,53
gamma,0.2262307005972622
nu,0.1808570332912021
rho_conc,5.533315593813477
rt_init,0.5117899802155019
sigma_rt,0.1819420795613432
tau,0.9846696839451096
E_init,5.792683666397135
I_init,10.225869254225303
.draw,54
gamma,0.26205355196483315
nu,0.13313924967871624
rho_conc,2.5843984368164103
rt_init,0.6190771776648312
sigma_rt,0.14156807702041566
tau,1.3861582373325445
E_init,6.255595437611602
I_init,9.263391476463468
.draw,55
gamma,0.31384814655545673
nu,0.13707987654189072
rho_conc,3.010881586061011
rt_init,0.6554511103882299
sigma_rt,0.1451921427522019
tau,1.2793193012040909
E_init,6.022548006027139
I_init,9.628879070449065
.draw,56
gamma,0.2814634782837992
nu,0.1323509693705312
rho_conc,4.998453854346933
rt_init,0.5402601864201378
sigma_rt,0.16124814235954563
tau,1.0746897235148307
E_init,5.931775316784816
I_init,10.14946264703669
.draw,57
gamma,0.25895479644311903
nu,0.14712459529780514
rho_conc,3.4249016209218692
rt_init,0.609206947747943
sigma_rt,0.1545114965521506
tau,1.1882537685135548
E_init,6.017399645267471
I_init,9.893067211043943
.draw,58
gamma,0.2931646219929415
nu,0.156797579324844
rho_conc,2.9388826691185006
rt_init,0.4891199129736497
sigma_rt,0.1446147166980125
tau,1.0835866378385772
E_init,5.831471437054377
I_init,10.24863407567994
.draw,59
gamma,0.24798187390983328
nu,0.12674810582378743
rho_conc,4.152689396354857
rt_init,0.6339343373407632
sigma_rt,0.17484322188727638
tau,1.2974301692362424
E_init,6.31854875476018
I_init,9.87435157199532
.draw,60
gamma,0.2804780264373718
nu,0.09713985099970328
rho_conc,3.266452655517345
rt_init,0.5211282901558524
sigma_rt,0.13537002292346473
tau,1.083507713589037
E_init,5.405745232733515
I_init,9.67323934276413
.draw,61
gamma,0.21913651561925152
nu,0.10289915902879591
rho_conc,3.0111497136026957
rt_init,0.5456846005408711
sigma_rt,0.14163209078446443
tau,1.086116445175365
E_init,5.619628476009694
I_init,9.344066918817948
.draw,62
gamma,0.3731933039017677
nu,0.15206340542744004
rho_conc,3.63087902754812
rt_init,0.6084121803347393
sigma_rt,0.1773013787509437
tau,1.165153190404598
E_init,5.996683396561503
I_init,10.99770124419972
.draw,63
gamma,0.251400996447172
nu,0.14152854206960536
rho_conc,3.131120927784082
rt_init,0.513729960574498
sigma_rt,0.14320676507896032
tau,1.1767551458604026
E_init,5.819721442261701
I_init,8.797246499240911
.draw,64
gamma,0.30193498081594544
nu,0.16544243968650094
rho_conc,3.516944957966235
rt_init,0.6264406045121936
sigma_rt,0.14297502557804942
tau,1.2879301992668126
E_init,5.6991934921117
I_init,9.333047452267612
.draw,65
gamma,0.2637460823895138
nu,0.12652481233761076
rho_conc,3.12035552331753
rt_init,0.5442969033987021
sigma_rt,0.17041455502762434
tau,1.2384535119207465
E_init,6.190021966434398
I_init,10.75237528200662
.draw,66
gamma,0.28859826419796114
nu,0.119972296141013
rho_conc,2.7020531399858756
rt_init,0.61450677953189
sigma_rt,0.1516737108028543
tau,1.0704622805287394
E_init,5.9812176522081755
I_init,9.61070193300542
.draw,67
gamma,0.31362824455624416
nu,0.10223041106851656
rho_conc,3.319487203716007
rt_init,0.6087443369684902
sigma_rt,0.13959692380683536
tau,1.1117307886222103
E_init,6.002621756892791
I_init,9.83871362011858
.draw,68
gamma,0.2184679886169685
nu,0.15884304179601466
rho_conc,5.084185230871166
rt_init,0.5455708973375637
sigma_rt,0.18430360899151024
tau,1.2646955077802493
E_init,5.946665835944059
I_init,10.304358329938497
.draw,69
gamma,0.2999816487014839
nu,0.1349236364292878
rho_conc,2.9065140667316633
rt_init,0.6121788637943938
sigma_rt,0.14206292544174087
tau,1.0759498815801478
E_init,6.012509555453843
I_init,9.607285346997308
.draw,70
gamma,0.2647606585858621
nu,0.1374371948668007
rho_conc,4.567539310771863
rt_init,0.561844872455376
sigma_rt,0.1797094864018408
tau,1.263038361228335
E_init,6.076369671620773
I_init,10.330326185243845
.draw,71
