iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
436,1,0.2425983789555566,1.1225696891813124,0.218629271726129,1.5538751074175794,-1.1033281508161135,0.8172103696585228,1.6705683248204064,1.069873272541246,1.0971619441214377,-1.3757560871947916,-1.3997356264667813,0.6569331365784328,-0.382748369268415,0.3930397627742327,-0.09770886233801096,-1.0677969609842841,-1.0295866224259271,0.6613704637797548,0.9002366570229641,0.46551779113567693,-0.9505683746722764,0.07322411439408924,0.2618020541332038,-91.09989001272878,31.0,1.0,0.3953026162315196,-91.09989001272878,103.92376661667298,0.7817656891292302,7.443261544580608,5.0,0.0,0.09585681366348742,0.09585681366348742
437,1,0.048979768257481876,0.7305746253755173,0.25583037606582193,1.4798585854048387,0.5054280612556625,1.8556747098872937,-1.8475661999141468,-0.23896356041120878,1.7809069305873677,0.22252565753441528,0.01485663666162984,-0.3064673032042545,-1.0227101293918173,0.38201500632466356,0.1809260931938994,0.4383222187563268,-1.7680794460111424,0.06164576601632425,-0.9942364649755902,-0.6932528230576566,-0.15914590910332282,0.00809328312462504,0.36755715713663795,-91.84437289406756,63.0,1.0,0.7683795496171925,-91.84437289406756,102.56288970021822,0.32864117790090575,1.5229671929832733,6.0,0.0,0.09585681366348742,0.09585681366348742
438,1,0.6055588364549634,1.312785645724822,1.910758027610441,0.28633527787609675,-0.605463792898852,1.5702820512543687,1.28123679107902,0.008660562665997948,-0.26819678570280064,-0.7441408216511126,-0.881173607319248,-0.8151050211152087,1.6941707359349185,-1.4876502753745962,-1.111704667200043,0.2452605521264977,0.6080326156887781,-1.1676631861160893,-1.353879663596495,0.24897679390586874,-1.032427308972298,-0.32943210675394424,0.23345409275099205,-91.99058863688467,31.0,1.0,0.9605073702079985,-91.99058863688467,105.0454441101093,-0.40221273404030455,-0.6691853972108674,5.0,0.0,0.09585681366348742,0.09585681366348742
439,1,0.9176386915382576,-0.2715728075071429,1.063848612372766,0.7977832845776947,1.3789468522923356,-0.025858116767978293,0.1519702289800797,0.15134236750533797,0.8774369982463832,-0.9365803507982899,0.2501199912137271,1.0392422109122064,0.8741441789603812,-1.6804821645768013,-0.8647115058562531,-1.4993162237318742,-0.751148384439636,-1.7411796313662637,1.201134727187488,1.8034043135454918,-0.38955170621415314,-0.16422190237895665,0.13377818427783142,-91.19650580922573,31.0,1.0,0.9590118458042067,-91.19650580922573,103.80776969082105,-0.13787301405220376,-0.2627911650546082,5.0,0.0,0.09585681366348742,0.09585681366348742
440,1,1.0249817571920805,-0.29332140921603667,-0.06169931803840892,-0.011454150701734,3.85424852531593,0.4366816845656018,-0.43205520475935544,-0.9052071686490457,0.709765603647429,-1.1554978800790618,0.8193579289927996,1.0063229399793958,-0.15207814096490746,-1.6085953666817503,-0.2519772347349485,-0.5163849003572024,-0.30254520276737906,-0.5753985586723568,0.3143475067310495,1.3476246581092868,0.16611136965401083,0.4837170503365145,0.08888538298183835,-94.10248421830357,31.0,1.0,0.9796136928540499,-94.10248421830357,103.87136475052152,0.07389121596234816,-0.11436304591876478,5.0,0.0,0.09585681366348742,0.09585681366348742
441,1,-0.8059524753552207,1.879151721207487,2.079048134541201,1.1790502774102924,-2.433857516650491,0.5141245690451298,0.9081510659077077,0.3382029285239333,-0.07969855384168187,1.0626256119002628,-0.5755682117330526,-0.07903008755067475,-0.528070663993271,0.5389196790289551,0.290371803761792,0.906949207197879,-0.39007944783137893,0.6350886496551216,-0.3564140712462998,-1.1686637046476032,-0.22166443188234047,0.015364785387911056,-0.06486674529181974,-92.4400672196057,31.0,1.0,0.7845884415239395,-92.4400672196057,105.51155952757335,0.2623431232045732,0.4733952392002436,5.0,0.0,0.09585681366348742,0.09585681366348742
442,1,-2.143751006158301,-0.9992986482391504,1.573031464412988,1.4705109991555874,0.3485254966839385,1.2826994847738873,1.0837959138043904,0.09527361929489289,-0.04841392362260369,-0.6682391521416935,0.8788117817865939,-0.9289404181643698,0.2081995580069348,-0.8242509969117637,-0.9376418965558694,-0.5580698478374838,0.32978670166564905,0.6236219850486104,-0.6654785355209375,1.3589732825165028,0.47069318012605277,0.3954442050783526,0.33093407708885636,-91.62756925207518,31.0,1.0,0.8043393048227626,-91.62756925207518,104.10859581984084,0.20922029194022684,0.8885737797440072,5.0,0.0,0.09585681366348742,0.09585681366348742
443,1,-1.4561183801756794,0.1952122857847275,1.401033772515096,2.0549928691907113,0.5068410422509015,-0.08430144952482282,0.9620690889003319,0.26300215789004483,-0.8492262465393609,-1.3577637130687041,0.3590784688822511,-0.4925483667382034,1.0924969387154253,0.8419750432788792,-1.5329630295624448,-0.6913634009563525,0.1937097321082958,-0.7205701355306223,-1.0955329257803776,1.285003270360837,0.1013092722406192,0.06556134899281643,0.30057053325309835,-91.1215594105789,31.0,1.0,0.9795566522500867,-91.1215594105789,105.998587656763,-0.04199796998560146,-0.3903455117784915,5.0,0.0,0.09585681366348742,0.09585681366348742
444,1,-0.5662124168775615,0.07269607527514416,1.8282974737503574,1.5739211673438163,1.2439679963872143,-0.9221752864360896,0.8195165146495311,-0.2033072466698366,-0.23241316793391523,-1.1532200906573515,-0.10644359041052526,0.293015506218293,0.9768365431874606,1.1464107660659573,-1.3278881595271963,-0.8215299983896605,0.9950317687355839,-0.5042481562606875,-0.5735381230332187,0.8360306909101227,0.2543553733716786,-0.3622793598784952,-0.14278337785731904,-91.65686348049293,31.0,1.0,0.5442080282705465,-91.65686348049293,104.67102967040805,-0.3049197457024917,2.9139645754478636,5.0,0.0,0.09585681366348742,0.09585681366348742
445,1,0.8262409067610826,1.2231538668094626,0.3274503724281875,0.3433883671019225,0.17154236766538453,1.8676156103766197,-0.05571197508873837,0.6751678257104701,0.3143984868687848,1.1831707677392271,-0.11837001282269974,-0.8435393402755877,-1.6611654026264349,-1.829495455842249,0.7062329794083058,0.19346796832735064,-1.09680845634977,0.46513157046836634,0.4825967642823315,-0.9887884754814202,-0.4728054525490921,0.03402788512054927,0.36864875179492673,-90.84851972539242,95.0,1.0,0.9694536567055533,-90.84851972539242,102.49015884290993,-0.03294113808739496,-0.5302540481498852,6.0,0.0,0.09585681366348742,0.09585681366348742
446,1,-0.7449733980235576,0.9143047874822178,-0.17884424110489383,0.6607296268182562,0.6699107786741322,0.9371515265648364,1.3053498184419752,0.06456484471566362,-1.4134273183243387,1.1010647253852406,0.8625739979384475,-0.634934814562754,0.23434487478168867,0.2874915426702209,1.2750090968249363,-1.0381091416415642,-2.1668063145415357,-0.9112661852653597,-1.4001246907344174,0.3716960388154876,1.1850440273901997,0.6413074068629464,0.00580437994856664,-93.99747358307408,31.0,1.0,0.8812694847866851,-93.99747358307408,103.78327988867207,-0.08777821120125395,0.6815875935845952,5.0,0.0,0.09585681366348742,0.09585681366348742
447,1,1.0463598115147217,0.3842284091895144,2.088006253804128,1.0467519765351838,0.23594938607009291,-0.09141425592866964,-0.5774609713544543,0.7512212479671668,1.5346149189779468,-0.3888165539695325,-0.4632168645715899,0.20396108987055905,-0.27307278256205475,-0.7164795958892913,-1.5205932939502862,0.7450450281184905,1.9997579290865621,1.067317505488141,1.4477006687227871,-0.401760749474814,-1.3892066256747484,-0.32088563689995514,0.08517018196840095,-91.67935278250327,63.0,1.0,0.8232836034291837,-91.67935278250327,108.56863262158225,-0.23980222166717624,1.0006158127883111,5.0,0.0,0.09585681366348742,0.09585681366348742
448,1,2.729303453354835,0.10613869425625896,0.3887483829504416,0.15785953395501293,0.974683533804964,0.45625643299842744,1.2700491250947938,0.19631222760195485,-0.6472908704319476,0.6004241475180042,-0.7346345998635012,1.2551688743322282,-1.3120182044854334,0.11153558668034524,0.08393109615020763,2.247839958743122,-0.03987703629863901,0.6736241830278895,-0.9992550171255993,-1.1328538639482881,-1.262437749802795,0.16077077822614286,0.330018991360527,-94.72247187702484,31.0,1.0,0.909560190418705,-94.72247187702484,107.94913084022059,0.0048695628216961495,0.5329909405159157,5.0,0.0,0.09585681366348742,0.09585681366348742
449,1,0.5576240867146032,0.12924957924895633,1.4250175104362848,1.8786169863116415,-0.8057144473907741,1.0461254861538347,-0.27926102328511454,-0.48728333931053314,1.2148699472318147,-1.0024687851020881,-1.2666110523287977,-0.1305891946605537,0.8818453371836055,0.7608896162853783,-2.664469651491266,-0.10190537280507322,-0.0770006041258713,-0.6732720554327375,0.9304141807170473,-0.0496431570540445,1.2071292962490714,0.2123085066203201,0.38305382307609703,-94.21396357986315,31.0,1.0,0.9245470868511944,-94.21396357986315,108.96445583653485,0.31582838308131045,0.5066367407241472,5.0,0.0,0.09585681366348742,0.09585681366348742
450,1,0.7431301917758645,0.4104778092727855,1.500427101348914,1.8607748043229408,-0.8508063488689255,0.8200400514801838,-0.3731742994848202,0.07079362402842404,1.17431049802306,-0.4753068884398402,-1.21177010937492,-0.02602345317615433,0.6555146866787329,0.47606064500965883,-2.5889033698453288,-0.1665298996028341,-0.02736258523808255,-1.0608864995763936,0.9411156180589408,0.08645956386124404,0.8310288287175772,0.06634848532032964,-0.011401298502960705,-90.41466898724664,31.0,1.0,0.8254559960203622,-90.41466898724664,110.08645292920633,-0.4580758765188051,0.6212171186892448,5.0,0.0,0.09585681366348742,0.09585681366348742
451,1,-0.4295244635278246,0.6798653863270447,1.0938980378358596,-0.07671326824100229,2.350129271062397,-0.1366341193506657,0.9884670502712695,0.008464492093656947,-1.0134308286867741,0.4985139705955711,0.6357385163867184,-0.3605904640528468,-1.211011811261306,-1.091136720275017,1.293501985869901,-0.3515452525660757,0.0301025352652923,1.1791040317524972,-0.7605842198416889,0.2841854366495419,-0.2682462610274815,-0.2051137664989537,-0.012050871502311298,-88.99451728258907,31.0,1.0,0.8833767787138527,-88.99451728258907,101.23162392865949,0.11044096323912811,0.7441002837753956,5.0,0.0,0.09585681366348742,0.09585681366348742
452,1,0.7275509565955894,2.289008291648286,0.12350725314502763,0.9194988106810266,0.02013166956094442,0.07153092639802916,0.11903732026771555,-0.35439811734748267,0.4623501497510522,0.13422261055431023,-1.0981223356178185,1.7642448000837399,-0.19633513995871218,0.7122612379517176,-0.6686833742079249,-0.1722764464199847,-0.8703371013483505,-1.6220466010096146,0.42492863300292194,0.1772611138261117,0.0834761215943393,0.2795856485937971,0.08967426426573033,-89.09727439714689,31.0,1.0,0.7558167733586906,-89.09727439714689,99.74186077452288,0.13519021259547515,0.7413745625876516,5.0,0.0,0.09585681366348742,0.09585681366348742
453,1,0.3246251024394514,-1.1744131215540805,0.7764541911581638,1.064877499414044,1.0357181029089773,0.892165455065967,-0.3050474283474432,1.009594390634984,1.1761390222650585,-0.5852705449745184,-0.6644213327212103,-1.0089387036100423,-0.5027114294114672,-0.3808424197905846,0.4529939756631845,2.539904564425167,-2.0870572456512804,-0.0567694016499784,-0.7617850747797511,-0.5161781955906659,-0.9106925943342259,0.5726890840972887,0.17580159801597942,-93.44078458092936,31.0,1.0,0.9837390985097282,-93.44078458092936,101.39527024254926,0.011025624981044757,-0.14480953400877183,5.0,0.0,0.09585681366348742,0.09585681366348742
454,1,-0.3146877662993793,2.196774279615761,1.0902149420624678,0.14064149372738893,-0.3696984459584505,0.03565489701554482,1.0247749902879204,-0.7382916090262541,-0.37913820715225605,0.3484624531204797,0.07847641071331068,0.8416745732470061,0.011335837823636856,-0.44495516761173326,-1.3051199175635837,-3.2697700339396434,1.4780652142541608,0.4963434105278828,0.4829055825695404,1.0539355008446727,0.5737434124925695,0.21653652519425665,0.15816054841597477,-94.02991610992822,63.0,1.0,0.8487465979637039,-94.02991610992822,106.15889296597011,0.07640339790893336,0.7189566061022674,6.0,0.0,0.09585681366348742,0.09585681366348742
455,1,-0.15391166763462452,1.150769658481551,1.4068037639703876,0.16640931539996995,-0.3199948146256528,0.9513904454628699,1.8273201985039547,-0.08767668555845251,-0.2541826372235871,-0.9992043879880923,-0.177828975470857,0.5315912198870639,0.8397155744200668,-1.0534429439266817,-1.1768742553857023,-2.3193822543366043,0.5756126856122484,1.1952851291244795,0.8995635864727615,0.8804654129030639,0.26089591259864064,-0.39888733987115044,0.14421924646719936,-90.21093210353855,31.0,1.0,0.9741162631857702,-90.21093210353855,106.04671993388278,-0.2713493568236771,-0.3629673270490201,5.0,0.0,0.09585681366348742,0.09585681366348742
456,1,-0.19696680816311735,0.7090993198395527,1.6989411233764422,0.5879869726366793,0.06956612697067031,0.7093451145829028,0.8998393588278532,-0.06555354431154686,-0.05968188645294621,-0.9876371207217837,0.5800336443236519,0.08855554316160058,1.0158439711707348,-0.933595858491848,-1.296793643248024,-1.5110559795907532,-0.7067713496838742,0.8766730176003397,0.4038069551588199,0.9571553255932428,0.31473319105494835,-0.562491905535659,0.18064048794905715,-87.57422014824607,31.0,1.0,0.548354645808294,-87.57422014824607,103.24314855801694,0.03014973630038753,1.7047533784781734,5.0,0.0,0.09585681366348742,0.09585681366348742
457,1,-0.8989294156756655,1.128283106246707,0.43522682777687766,1.9684942855875835,0.32816735564562244,-1.2411402903094058,0.6715464710042622,1.5218136539099274,0.10881391834332238,0.7890138492458363,0.8617677346319385,0.2910299294578673,-1.2789514411639937,-0.05239521085804756,-0.4443964367527547,-0.06910357350439014,1.3814895185135334,-0.010016426040934695,0.17529954963555988,0.21930055764193074,-0.8686453971282764,-0.14266826362451135,0.11438748159617791,-89.50379237680889,63.0,1.0,0.8115360864898677,-89.50379237680889,96.81239327043724,0.21780187058956813,0.5917143436125514,6.0,0.0,0.09585681366348742,0.09585681366348742
458,1,-0.9169618306319113,1.6646088647214077,0.011652370667677561,-0.34400808833483976,1.3123374838059798,-0.18402674626651572,0.992111962233764,1.3894087296279551,-0.10774799398396381,-0.10161435447161604,0.2525515829941275,0.16341366431479168,-0.09397011004448141,0.9205760790338435,-2.7662354600688808,1.7336356507940043,1.2562700245257932,-0.8075914074798948,-0.7598838207287105,-0.018600690711407842,-1.867184997919852,0.4158266173361991,0.27291061111497994,-94.99926828035345,31.0,1.0,0.990460284851212,-94.99926828035345,102.19568506297851,-0.09117678097743465,-0.42507496111034015,5.0,0.0,0.09585681366348742,0.09585681366348742
459,1,0.9087495961608415,-0.14659485102895692,1.4614492938683177,1.9108061376748535,-0.3323575799516445,1.1907711092428865,-0.39802297246896184,-1.0665718757851728,0.45121699679826976,0.42110382120666345,-0.3837050986385525,-0.2543045183831518,0.17260594188191436,-1.5854403529402648,2.2111223755351817,-2.0826078288987064,-1.4022495781278346,0.9933036319573991,0.880643877168046,0.12474057065206157,1.6622135022680622,-0.37243310302860905,0.10466723063343666,-94.46216091617622,63.0,1.0,0.9678460534492254,-94.46216091617622,107.97193299973085,0.13673905018481491,0.7257086944238722,6.0,0.0,0.09585681366348742,0.09585681366348742
460,1,-0.2788532516911276,1.2756272428073683,-0.11749188642852751,0.4386361047014173,1.0372645978558714,1.7582637026396846,0.28450076975656124,0.427167573394736,-0.6961013914649526,0.6164258507849393,1.7835308202518434,-1.0836120231997148,-1.733430817275873,0.004958350467113917,-2.5354104866969913,0.0359268114818877,1.1056624186679334,-0.07927806665048612,-1.5897546154497235,0.40153869441621703,-2.0996388898637317,-0.1670704241792147,0.06362115967707015,-94.97471674431569,63.0,1.0,0.9823141846100669,-94.97471674431569,106.98911415325568,-0.009131237735175546,-0.49041556900345995,6.0,0.0,0.09585681366348742,0.09585681366348742
461,1,0.3366586628530056,2.038698179167851,0.9422889349255853,1.5033235672847938,-0.1265996511301064,2.2134573510466233,-0.6161956951515664,-0.007933211058611778,-1.4881523481047245,0.2626774389424206,1.445655466851951,-2.0962364587626623,-1.8427313881723613,0.4175943145583431,-2.349771692230591,-0.5272442814913483,-0.031199008464140005,0.24136897414525496,-0.04427271250751144,0.40979754196591966,-1.1506120615492712,-0.38878873163104577,0.2794113661748894,-97.30245152504669,31.0,1.0,0.8896478383711653,-97.30245152504669,107.10774431639125,0.1326475070790707,0.3838186901656542,5.0,0.0,0.09585681366348742,0.09585681366348742
462,1,-0.8581302605662606,1.3467829573214742,0.5877538350412063,1.044564412471207,-0.3432301559459434,2.4941085712173328,-0.26106583011104445,1.430207926920473,-1.0523978078904719,0.2196424679442637,0.5836492864675136,-1.3373545879509536,-1.388817625815212,0.6478392132533265,-1.5257701932256593,-1.264174782946755,-0.619343155245295,-0.7271597847562707,-0.2508193293666356,0.837226834418461,-1.2160835957260911,-0.15872495113506285,0.13030543149295537,-91.91037091186638,31.0,1.0,0.8365808012001082,-91.91037091186638,104.71112554900583,-0.3080355953273113,0.664594885934477,5.0,0.0,0.09585681366348742,0.09585681366348742
463,1,0.11712254735306629,1.790575007887717,1.1835796707419486,1.3643545481896435,-0.5140212164600568,2.327585715966872,-0.7690502884282735,0.4841947045644018,-0.4503209568154026,0.37071602627113714,0.6724233363758267,-2.099670594977015,-0.6046258543845638,0.5315758057982988,-1.192156067317631,-1.7050782328746967,0.6430894113414595,-0.6569404019162378,-0.45720516942273054,0.6685846102148931,-2.2782709165052193,-0.4124553403159022,0.1136682531290543,-94.63383636823092,31.0,1.0,0.9200141029190448,-94.63383636823092,102.98307488147408,0.15824488016600924,0.22507811167547231,5.0,0.0,0.09585681366348742,0.09585681366348742
464,1,-0.7096392694681293,0.5127944745141233,2.1642709954586516,-0.5890474012534035,1.5259102175815455,-1.5911411582973143,1.3868962833352736,-0.8390026206040474,-0.17708232242007577,0.9844131878218654,0.0675777667523144,0.7569085092367535,0.39401334565487095,0.590974578495072,0.5481321244851842,0.16434028861199285,2.5759948120321456,0.4602107991562524,-1.4078256897454469,-2.15143723410324,2.5788107443045685,0.5871690254015567,0.34229933576583665,-101.32584912656614,63.0,1.0,0.8432231916764088,-101.32584912656614,111.97260080555824,0.16231289145135008,0.7426611135490049,5.0,0.0,0.09585681366348742,0.09585681366348742
465,1,1.0297710679547383,0.8907710471153064,-0.43255551754868937,2.487433023940009,-0.289667694230037,2.183285261097252,-0.7828276481538841,0.6844470119673886,0.8382252909083341,-0.8163558648613006,-0.40427093840107653,-0.21630579735763025,-0.79003734392934,-0.7927556579249426,-1.4299443543580102,-0.9821151485415276,-2.5976760606173963,-0.3497791910411759,0.8837157949555599,1.5571527644604621,-2.650108041135566,-0.1946318153658694,0.2701881149074718,-99.00295163934652,63.0,1.0,0.9257849968288407,-99.00295163934652,120.80758723016179,-0.05871130351499687,0.5811150525587863,6.0,0.0,0.09585681366348742,0.09585681366348742
466,1,0.5177587505110358,2.1594818673816922,0.3512003793139901,0.8005649162248769,0.19885890794239794,1.7233670868844781,-0.4542135149002524,-0.21966507418554126,-0.7683254641324248,-0.19685590170442357,0.3451754835358829,-0.17536060466642223,1.44886925315428,0.3222052410121278,-0.4270367729799801,0.028838246671206574,-2.1516334323111024,-0.2339978931716361,1.3197960099819235,1.6963802627410798,-1.538186650533051,-0.3597787736592004,0.33922259546833916,-93.44355071905774,31.0,1.0,0.8383930454109404,-93.44355071905774,112.28724008591543,0.10511258324170569,0.8764813954644524,5.0,0.0,0.09585681366348742,0.09585681366348742
467,1,1.6007581737225884,0.9942232858916417,-0.9421615878615757,1.8758161970202745,0.09363856046731875,1.9972622930253912,0.7281392288554231,0.30675407016130646,-1.6700536927255911,-0.9055459469938084,0.6405296412393139,0.6844178907865477,-0.15736319800638598,0.805429090545966,-2.5441933874049987,-0.8706479412353343,-1.0421102865750982,-1.6093240432518874,0.8649478142964898,0.2234879829920308,-0.39916688531091393,0.11535424486716161,0.22769346363919976,-94.86937967359844,31.0,1.0,0.9872294414885112,-94.86937967359844,111.04140361582091,-0.1322071593450289,-0.300619148227355,5.0,0.0,0.09585681366348742,0.09585681366348742
468,1,-1.7625640759921242,-0.3671392650215057,1.5317192822740808,0.14189986739072252,0.5495134250146396,1.2847465327328975,0.529806768759519,0.07076992912464145,1.024579788857585,1.716809717938645,-1.4499261670647967,-0.44558490241406046,-1.3881442768663357,0.12878290444855184,1.4365416420548658,1.3621542776008078,2.240396630929548,2.1414092440034125,-0.2734764649655404,-0.561338595889932,-0.14479702825615542,0.0492234834065208,0.24194130423294272,-97.5151881050811,31.0,1.0,0.8491817339195592,-97.5151881050811,108.58066000505343,0.2545329990301326,0.4200252467415737,5.0,0.0,0.09585681366348742,0.09585681366348742
469,1,-1.5096792218698942,-1.4454664943901263,1.8331678891055223,1.5576487222537565,1.999374548305022,0.8622372828184514,0.8740770753609095,-0.4352222164068001,-1.2008966756366422,0.5288842279902768,-0.560115033831453,1.3757071657109359,-1.4172614106189003,0.8595905994027304,0.2290965064920791,0.010495242203837019,1.3396118352860806,-0.4509723115277877,0.13403970095547182,-0.5609160759271106,-1.1839722330025286,0.0985822551040135,-0.08141398859857074,-95.72449679974233,63.0,1.0,0.6602055349919438,-95.72449679974233,112.54928350450636,-0.06491903320261372,10.766556960088707,6.0,0.0,0.09585681366348742,0.09585681366348742
470,1,0.11694013547904272,1.7765665500412258,0.16578680993244232,1.0515130422863443,1.1884442880368145,0.5245138903371901,-0.964750502557776,1.2364555775818669,-0.06597434932667184,-0.25559340020520604,-0.6255583623924504,0.008921273292182216,0.2739504267745644,0.1485244802884249,1.1479825044043845,-0.9284154352935615,2.1696372017915033,0.6278189075974123,-0.5185867752849921,0.95675915699211,-0.9162953839687051,-0.2455247488174383,0.08758265241677712,-89.49514962067771,31.0,1.0,0.9943678000006153,-89.49514962067771,109.80707617703357,-0.5524322382600388,-0.5524322382600388,5.0,0.0,0.09585681366348742,0.09585681366348742
471,1,0.16183626960796693,-0.018844006159094706,1.4838513312136308,-0.8866076689433545,1.4377328930847073,-0.15197126917768583,0.5445733265869533,1.8418939675405082,-0.7982463820303349,1.030691216322101,0.1915097674264428,-0.6228586488398002,-1.298599012083732,-0.8187725418560329,0.07204124652745802,0.30055065461576275,1.0798028729629905,-1.0233372217266647,-0.5346416616982259,1.2772413929409512,-1.1338796339795991,0.12762005873253993,0.2695355691091882,-91.60018729006211,31.0,1.0,0.7323115401035089,-91.60018729006211,101.28212613768005,0.41528649821752595,0.6195045700971207,5.0,0.0,0.09585681366348742,0.09585681366348742
472,1,-0.136311796120402,1.4254675893185302,0.749767836777198,2.701196688643544,-0.21116628727015974,1.0780131579090573,0.009697029198284687,-1.7141055483388357,1.0722173703005158,-1.0387866620573099,-0.4653709102715811,0.21363520798105393,0.9812273638948074,0.39361926774307054,-0.8946014995968639,-0.8451875449322549,-1.1067078584631111,0.869657111644211,0.3910724417268531,-1.1869315768115827,0.8236412558556493,-0.22183844324827232,0.11927187187767635,-91.88341044840479,63.0,1.0,0.9561190792007718,-91.88341044840479,102.18650656835547,-0.02069949137656124,-0.5637982703303805,6.0,0.0,0.09585681366348742,0.09585681366348742
473,1,0.695432013708764,0.7061989722062445,0.5623761260750851,-0.09012356919612127,0.1723300367664884,1.309977633053617,1.2304790428268184,1.0020576905181462,-0.684585864179732,-0.6131276599806054,0.23573767232415066,-0.3058087049847822,-1.466678114491237,1.9692376832887917,1.229085260925193,0.6196479860687174,1.8393093028478897,0.4293642936503412,0.5674949123951992,-0.20131911134056052,-0.490014536408707,0.13248936785078913,0.15655450949789182,-91.34718491502673,31.0,1.0,0.9983569704656404,-91.34718491502673,102.36746460369802,-0.31174064046511774,-0.3583524415279129,5.0,0.0,0.09585681366348742,0.09585681366348742
474,1,1.5190044404039447,0.7800216248945138,0.6669396887139342,-0.06030305746670374,-0.7636705125588251,0.6802743598471005,0.5678100340304022,1.6611740009947347,-0.3450282336804865,-0.09985377108063889,0.9729871184860205,-1.023504968379283,-1.4484215293942373,1.954067503941901,1.340925308278209,1.0567976807766413,1.7320306868307551,1.0807382005870725,0.19316226769675876,0.9345986203608415,-0.8166951036196762,0.6043003264075527,0.0315274193898223,-97.94007642242215,31.0,1.0,0.7661826407891034,-97.94007642242215,106.29618187107822,0.3493382564556242,0.6891174646493994,5.0,0.0,0.09585681366348742,0.09585681366348742
475,1,-2.0873797267955037,0.6045248088391323,1.2364070621852086,2.1773672159132866,1.263184027550047,-0.6893146809187887,-0.05631383431275261,-0.1233919273698528,0.599310718285029,0.8201604597195432,-0.9972584019452835,0.7993145148411689,0.8707418090607394,-1.9439762248757073,-1.6092424002930572,-1.1497415795476569,-1.532846037492662,-0.8074731714040856,-0.434693538898103,-1.1428898545746908,1.196062373037311,0.11943605763009318,0.03336992030207772,-94.3645827751974,31.0,1.0,0.5739673699157148,-94.3645827751974,110.37599721737617,0.16812914126788314,1.7596836174454324,5.0,0.0,0.09585681366348742,0.09585681366348742
476,1,0.4241909028132646,1.2176377986325961,1.6692030959569695,0.6051251185600609,0.17315457919034213,-0.7243047966446811,1.3621217998899615,-1.0875297461105948,-0.514054879626722,-0.7557915787654591,0.7611426195378214,2.39894803698816,-0.38532288220349337,-0.8336592187782246,0.6179474833779574,0.3948673597845733,0.17374963135501903,0.23155165700821662,-0.5716805346253857,1.8327223288691563,-0.8564079613322747,-0.30632568935353427,0.2449904747589624,-92.20840144291631,31.0,1.0,0.9089402739069652,-92.20840144291631,105.30166816058438,0.07794358940712698,0.38227601917128595,5.0,0.0,0.09585681366348742,0.09585681366348742
477,1,-0.5042049274632873,1.0057140576746777,0.813665290535232,0.7041777052203838,-0.3624223094884964,0.22012861229629826,2.225212064875335,1.3504125138371315,-1.4198537631782524,-0.3291463409616702,-0.137163101421809,0.7671325283552256,-0.31721878683827154,-0.7300264857676326,0.738596151670126,-0.038364861694270475,-1.323137048494308,1.3171285380152573,1.5932161692886033,-0.3767418614907709,0.04240590998003599,-0.15749230226485625,0.06616312768519803,-90.75226158885371,31.0,1.0,0.9514648885597352,-90.75226158885371,101.57690895698516,-0.06118006208193094,0.2588840969813617,5.0,0.0,0.09585681366348742,0.09585681366348742
478,1,0.9086437376739175,0.5539414967518146,1.1046771421576087,0.7004097658972321,1.5165641789675055,0.6074834467178082,-1.9584670421880106,-0.3680517012269863,1.6250613098802387,0.7270447420021657,0.7251203681226243,-0.9227212606411143,-0.07598186914868894,1.0436056242920038,-1.1541338557945635,-0.4108560930928158,1.3809519026628483,-0.7721354488093761,-0.7033526900537195,0.064806533711611,-1.0748167513483162,-0.4527885048466593,0.11283350154070419,-91.96745397778703,63.0,1.0,0.6066093060653156,-91.96745397778703,102.61808081481699,0.22893038546929745,1.5665390525590368,6.0,0.0,0.09585681366348742,0.09585681366348742
479,1,-0.3670317478958049,0.4796774922474261,0.9879421959839216,0.7979286748110983,0.09802829210678923,-0.19496155170973464,1.4414203536370909,1.4032018384844982,-1.2721230833268389,-0.3114613180830281,-0.11844768144015143,0.18765658737080912,0.9099627055562187,-1.1537008579669217,-0.10864000041481371,0.05887884451307471,-0.18315663652237293,0.6707987936195475,0.6323170512834821,-0.11282871592198176,1.103325555015281,0.3358272550004213,0.17126258697747468,-86.4225309064521,31.0,1.0,0.9971944841154065,-86.4225309064521,97.22388409432953,-0.21608514565126313,-0.2943998078622485,5.0,0.0,0.09585681366348742,0.09585681366348742
