name,value
rho_conc,0.7718566134451897
rt_init,0.9122885521948214
sigma_rt,0.13371926888961636
tau,1.0966402615973876
E_init,12.726662450062042
I_init,20.490667395308535
.draw,36
gamma,0.22244576717425224
nu,0.1579467085525342
rho_conc,1.514745400762398
rt_init,0.7821158172387201
sigma_rt,0.15123524584424122
tau,1.2557151837396638
E_init,12.75713861589133
I_init,21.992918280390555
.draw,37
gamma,0.25046441600273034
nu,0.16403584340102553
rho_conc,1.445096777627849
rt_init,0.808475242439731
sigma_rt,0.14193431114059846
tau,1.468700740522618
E_init,12.169444246106291
I_init,22.54853268577631
.draw,38
gamma,0.22591007475462327
nu,0.1670112602488842
rho_conc,1.6493039401940792
rt_init,0.7425895861274815
sigma_rt,0.1554648098111414
tau,1.430999610132933
E_init,12.518592571488773
I_init,21.930784924944895
.draw,39
gamma,0.22043279548922848
nu,0.14178213966367187
rho_conc,1.6203528046993
rt_init,0.7225674623484354
sigma_rt,0.1651730104320151
tau,1.3197319757730457
E_init,11.995463831318853
I_init,21.21261042858513
.draw,40
gamma,0.2551211590484964
nu,0.1360710861024421
rho_conc,1.289373508543469
rt_init,0.7965773119895708
sigma_rt,0.15947272056483905
tau,1.1536454775860965
E_init,13.616841435167924
I_init,20.057565281351557
.draw,41
gamma,0.2005828276475531
nu,0.1296986456966869
rho_conc,1.5477579176694698
rt_init,0.7896077984478003
sigma_rt,0.14761416086907952
tau,1.2550041425710798
E_init,12.814881722636883
I_init,24.374795600351856
.draw,42
gamma,0.2989268977267076
nu,0.13814371591223593
rho_conc,0.5685793743819081
rt_init,0.8020977068784183
sigma_rt,0.1457855968802456
tau,1.1839949766757831
E_init,13.662075195427256
I_init,19.552092416719493
.draw,43
gamma,0.2683077284559964
nu,0.1308839667818948
rho_conc,2.3526514772118863
rt_init,0.7383229793523463
sigma_rt,0.14616243343284088
tau,1.3761885138579473
E_init,13.610641962669652
I_init,20.360977864356364
.draw,44
gamma,0.2672575024128685
nu,0.12865356846547582
rho_conc,0.5287102793035592
rt_init,0.8240800180619262
sigma_rt,0.14560296050288046
tau,1.2456396545685218
E_init,13.42673602765126
I_init,20.879112718810944
.draw,45
gamma,0.31039445021007034
nu,0.11602778635392832
rho_conc,1.0801129544883987
rt_init,0.8926713309530812
sigma_rt,0.15842593907476085
tau,1.2606731617439666
E_init,12.302252072106
I_init,24.38413795134334
.draw,46
gamma,0.3437182090398458
nu,0.17253079796288595
rho_conc,0.7974064467539911
rt_init,0.7758856909037627
sigma_rt,0.1549711243433442
tau,1.501802325414331
E_init,12.957790373350674
I_init,24.01537215282065
.draw,47
gamma,0.34278694248436864
nu,0.12168819747581291
rho_conc,0.4990316218595671
rt_init,0.7693725893380493
sigma_rt,0.14741599403429287
tau,1.5088180611232174
E_init,12.984322797600129
I_init,20.824788961322984
.draw,48
gamma,0.3158473765299689
nu,0.12658327042997505
rho_conc,2.397611618834903
rt_init,0.6881626088869566
sigma_rt,0.17173591584735312
tau,1.0589581042751466
E_init,13.961120833061932
I_init,22.31511265356708
.draw,49
gamma,0.24071827972492812
nu,0.16116145622545203
rho_conc,0.7429650628144163
rt_init,0.8664211561346457
sigma_rt,0.12850956433898672
tau,1.2556437184008775
E_init,12.587794988348238
I_init,21.722749326815052
.draw,50
gamma,0.22275501657078503
