name,value
I_init,12.349920000482866
.draw,14
gamma,0.22544141265124984
nu,0.0922577261697352
rho_conc,3.255170714097824
rt_init,0.4575203248935904
sigma_rt,0.20283931504904143
tau,1.4820995425649215
E_init,2.73295964132403
I_init,11.763954921347182
.draw,15
gamma,0.22860424557146317
nu,0.1762611883826627
rho_conc,1.2917383280182908
rt_init,0.5949279403441936
sigma_rt,0.13017798466257055
tau,1.5222463691742218
E_init,10.226034867871824
I_init,22.84132405822824
.draw,16
gamma,0.2507163101730167
nu,0.15410255399686226
rho_conc,1.9414779612878956
rt_init,0.633251438566874
sigma_rt,0.15239970928071572
tau,1.6123399512254295
E_init,7.59357717695858
I_init,13.57685686808282
.draw,17
gamma,0.25646863966727945
nu,0.1657625292576943
rho_conc,1.472072104963959
rt_init,0.5669385130323565
sigma_rt,0.16952598695498317
tau,1.391724197845968
E_init,9.966469615805815
I_init,15.47922510954279
.draw,18
gamma,0.21456550165597996
nu,0.10708744398593063
rho_conc,1.575139126414738
rt_init,0.5818594668569066
sigma_rt,0.15512771829912597
tau,1.13466908885778
E_init,9.111939495886364
I_init,9.146549522969506
.draw,19
gamma,0.3031886468375101
nu,0.19420055449500065
rho_conc,4.198450045021058
rt_init,0.6348776928548668
sigma_rt,0.1610884029672086
tau,2.004733516344275
E_init,4.050603378460366
I_init,7.808592940622857
.draw,20
gamma,0.29325866358324004
nu,0.092627390070961907
rho_conc,2.6755237884610295
rt_init,0.5265941003319903
sigma_rt,0.15446098314583956
tau,1.304775405566915
E_init,10.62928764552775
I_init,7.95021897587668
.draw,21
gamma,0.28385157379445364
nu,0.1895508871166682
rho_conc,3.4708560529604613
rt_init,0.5632024755141467
sigma_rt,0.1911187868522851
tau,1.5488988732233189
E_init,3.258057748670345
I_init,4.198141742537444
.draw,22
gamma,0.19464921466432333
nu,0.12459595942933847
rho_conc,1.46738330577085
rt_init,0.5803766087356754
sigma_rt,0.15701549867678743
tau,1.4278590762952907
E_init,11.520588681463655
I_init,16.692262303785807
.draw,23
gamma,0.18727387710781737
nu,0.1522514679857696
rho_conc,1.9653228329897428
rt_init,0.6312802534369245
sigma_rt,0.171191285790556
tau,1.513467220827745
E_init,8.14681940219665
I_init,13.07279616829955
.draw,24
gamma,0.3743420274177665
nu,0.14846646737255492
rho_conc,1.6627686903703174
rt_init,0.5378475824951174
sigma_rt,0.14581588077789823
tau,1.4070228356006893
E_init,8.480790904240177
I_init,16.786732723300073
.draw,25
gamma,0.3552229588345622
nu,0.16976048190040033
rho_conc,1.8050058494246404
rt_init,0.625189569554232
sigma_rt,0.15305736866589612
tau,1.4704045036255389
E_init,2.883692261288999
I_init,15.570453667070256
.draw,26
gamma,0.21967204296873688
nu,0.14285210466090068
rho_conc,1.662674077107365
rt_init,0.508616178818246
sigma_rt,0.165649717292444
tau,1.5179882375215867
E_init,11.1099922401623
I_init,14.648552712334114
.draw,27
gamma,0.20315289197486333
nu,0.1230380998616874
rho_conc,1.4647494855039536
rt_init,0.4858552621289016
sigma_rt,0.15151297147715273
tau,1.4523238219032126
E_init,14.45160565981597
I_init,15.56726940303219
.draw,28
gamma,0.19651800267147007
nu,0.15393534750821317
rho_conc,3.1697765626198113
rt_init,0.4175530904060158
sigma_rt,0.16170782671860198
tau,1.5647252903801891
E_init,6.883135067510794
I_init,6.5469613366703365
.draw,29
gamma,0.32705882748183235
nu,0.1044825580929414
rho_conc,1.3047506921846588
rt_init,0.6167792336146832
sigma_rt,0.16334157453007037
tau,1.4905215486700911
E_init,15.83428890606372
I_init,21.863338404499306
.draw,30
gamma,0.19537146854044696
nu,0.12970221448510624
rho_conc,2.1083577458057587
rt_init,0.46743580354369574
sigma_rt,0.1564525958145479
tau,1.5290332541918954
E_init,7.80540540407897
I_init,16.21544157998697
.draw,31
gamma,0.31024401052888045
nu,0.1321843634227206
rho_conc,2.8100925938718535
rt_init,0.44912799735413583
sigma_rt,0.18011401679078842
tau,1.729160069372899
E_init,6.87220265842685
I_init,5.939168290821776
.draw,32
gamma,0.2346995700991488
nu,0.1546803523305095
rho_conc,3.736638472824584
rt_init,0.47791115346638896
sigma_rt,0.13251780604470553
tau,1.4389005851534429
E_init,9.629888260893972
I_init,14.426498936127048
.draw,33
gamma,0.306587694219431
nu,0.17420197499001858
rho_conc,1.2251319001178504
rt_init,0.6803894642332627
sigma_rt,0.1610329841133875
tau,1.4680028180485345
E_init,7.057312430849351
I_init,15.05472702638519
.draw,34
gamma,0.20589746038282716
nu,0.11410743370422388
rho_conc,2.389468671974255
rt_init,0.5371911054565687
sigma_rt,0.1447222706971878
tau,1.4057077583103683
E_init,10.967513908861331
I_init,10.989062343556377
.draw,35
gamma,0.3129347316184981
nu,0.1391930570804143
rho_conc,1.7677558544708285
rt_init,0.6129640894731522
sigma_rt,0.15987932301790317
tau,1.4050337409951428
E_init,6.0425578447399495
I_init,14.94209709976445
.draw,36
gamma,0.23675828900921303
nu,0.1508084298091367
rho_conc,2.2050769571465785
rt_init,0.7265196682494592
sigma_rt,0.15224960106998417
tau,1.5529140010992617
E_init,10.680164135943675
I_init,6.045057973135392
.draw,37
gamma,0.21771712859071551
nu,0.13291412909640227
rho_conc,2.477651890143888
rt_init,0.7105386327442689
sigma_rt,0.14423353727376054
tau,1.506422181295927
E_init,14.897437634876663
I_init,4.07961275573471
.draw,38
gamma,0.2315804267177667
nu,0.13546696764699245
rho_conc,0.9133435430770488
rt_init,0.4412508223374216
sigma_rt,0.1749656192415449
tau,1.3761450879161712
E_init,4.2933309737851975
I_init,27.42958251920293
.draw,39
gamma,0.2690913503522964
nu,0.15264989947941762
rho_conc,1.1879087166990274
rt_init,0.4478237330302603
sigma_rt,0.18451962346031023
tau,1.4978639153176958
E_init,3.777668911138945
I_init,25.69985232102339
.draw,40
gamma,0.358397315803664
nu,0.11640771052268772
rho_conc,0.5919074724769565
rt_init,0.5284238185140264
sigma_rt,0.1567711718501174
tau,1.4638367947892372
E_init,3.8584150208178527
I_init,37.134482733301795
.draw,41
gamma,0.32167812516098393
nu,0.09198057173562256
rho_conc,0.4818702986920391
rt_init,0.5415683923340959
sigma_rt,0.14405188749040987
tau,1.478699172128566
E_init,4.333553193066961
I_init,44.170777592749126
.draw,42
gamma,0.31036431696482486
nu,0.1377569545091063
rho_conc,0.6998790956699614
rt_init,0.5653735935978879
sigma_rt,0.14549233646093462
tau,1.4938717179086796
E_init,3.845188926069654
I_init,46.63523703109209
.draw,43
gamma,0.22799671702683252
nu,0.16643722075750828
rho_conc,3.4555185999942193
rt_init,0.5516549527866668
sigma_rt,0.1811049593076835
tau,1.5182495774733082
E_init,10.751618568346364
I_init,3.0442662342280653
.draw,44
gamma,0.23262509411330112
nu,0.1360751646664807
rho_conc,2.115570059035986
rt_init,0.560448030157167
sigma_rt,0.16069002405384725
tau,1.3891105997051487
E_init,5.7946487510321925
I_init,16.247557136923877
.draw,45
gamma,0.2856379501812373
nu,0.14186301236922153
rho_conc,1.435887205764692
rt_init,0.6047454156564371
sigma_rt,0.14408805367773325
tau,1.5238956294050596
E_init,11.88271881929198
I_init,13.457425315634234
.draw,46
gamma,0.21213412715109156
nu,0.14174980646105995
rho_conc,2.4809455963666105
rt_init,0.5330493198006518
sigma_rt,0.15537003149194448
tau,1.4050623848840234
E_init,9.138725181960767
I_init,10.603156466631583
.draw,47
gamma,0.3006883137954159
nu,0.16066686845163403
rho_conc,1.614939118345282
rt_init,0.576412844111151
sigma_rt,0.1692856777008907
tau,1.4252262854378497
E_init,9.121408319748246
I_init,7.916384278875652
.draw,48
gamma,0.4361409388500342
nu,0.17930530586655777
rho_conc,3.1180830036740397
rt_init,0.5548959886712851
sigma_rt,0.15407614313025594
tau,1.6166922490557785
E_init,6.251213661305995
I_init,14.959241716643184
.draw,49
gamma,0.38743426417576937
nu,0.16340822922575923
rho_conc,3.839600751056183
rt_init,0.5202671828435514
sigma_rt,0.16068899664413316
tau,1.4979773181249565
E_init,4.894019115921025
I_init,13.92839026019453
.draw,50
gamma,0.38820362842948175
nu,0.09816589424219288
rho_conc,1.4884144343968924
rt_init,0.49962949549845653
sigma_rt,0.190221096059402
tau,1.5582532673279377
E_init,5.279924646645274
I_init,9.64500908879826
.draw,51
gamma,0.19175910913068445
nu,0.23226305264514657
rho_conc,3.146548837325263
rt_init,0.5169374471171092
sigma_rt,0.14328802126994894
tau,1.468716851083221
E_init,12.486441673566825
I_init,8.218062982330856
.draw,52
gamma,0.33614302168595306
nu,0.14841808196208467
rho_conc,1.0205831759083726
rt_init,0.6342270026827336
sigma_rt,0.17458691736094195
tau,1.506015708174051
E_init,3.964255392940158
I_init,14.260325399141534
.draw,53
gamma,0.18290207874234007
nu,0.09461467607986858
rho_conc,2.238024161358487
rt_init,0.4935701843144507
sigma_rt,0.15935066705381443
tau,1.7178898627668475
E_init,12.281808749304798
I_init,6.371643990131114
.draw,54
gamma,0.29972588117146587
nu,0.14275218741685783
rho_conc,2.157980025959678
rt_init,0.5666048218304576
sigma_rt,0.14934847341576205
tau,1.4102018872145103
E_init,2.456586905220529
I_init,7.074580771050613
.draw,55
gamma,0.3385932713949322
nu,0.16996925200544055
rho_conc,0.7645436238410765
rt_init,0.5970714522008705
sigma_rt,0.15944608641243038
tau,1.5640545440495115
E_init,17.09643920825606
I_init,26.89531953674059
.draw,56
gamma,0.24813664592442897
nu,0.1171768156447524
rho_conc,1.45963115073341
rt_init,0.5111443093642638
sigma_rt,0.17412957694773443
tau,1.4992139896118162
E_init,20.310185401815705
I_init,15.08617825854728
.draw,57
gamma,0.2271190190380147
nu,0.11701950876053752
rho_conc,1.1516830246665128
rt_init,0.4917858701104361
sigma_rt,0.17760654086722594
tau,1.5505297521320955
E_init,13.04417421774583
I_init,15.073755104179629
.draw,58
gamma,0.2745490552378909
nu,0.1543078525570111
rho_conc,1.8231059195916437
rt_init,0.6292993845866187
sigma_rt,0.1426932947056771
tau,1.4021683889811518
E_init,8.004588316184362
I_init,7.501230696172359
.draw,59
gamma,0.3840022774720218
nu,0.1525686973597715
rho_conc,1.7523920222049645
rt_init,0.5897914322006599
sigma_rt,0.16001458718313133
tau,1.4340155266293493
E_init,9.95207477267256
I_init,16.923669519216034
.draw,60
gamma,0.15722468458361163
nu,0.10920686718918152
rho_conc,1.918059262764913
rt_init,0.6077167942333074
sigma_rt,0.1538663986209245
tau,1.594776480035028
E_init,11.376717875841823
I_init,7.641813307028966
.draw,61
gamma,0.19917920130462183
nu,0.10786705853945924
rho_conc,1.5903638579503545
rt_init,0.5703329880725969
sigma_rt,0.13243023375909646
tau,1.4373746843693216
E_init,11.037865709167574
I_init,10.584553358387597
.draw,62
gamma,0.23997888564750416
nu,0.169866534148808
rho_conc,1.1389891569897563
rt_init,0.6023175695224925
sigma_rt,0.20294209549595904
tau,1.5907172096022144
E_init,12.102894438190347
I_init,23.423006681249465
.draw,63
gamma,0.25438232437133035
nu,0.1309632621587454
rho_conc,3.929468078479903
rt_init,0.5073145466877846
sigma_rt,0.13807637601226322
tau,1.687750464793922
E_init,6.012783443782245
I_init,6.79664841871383
.draw,64
gamma,0.2524502927942767
nu,0.11629844481198472
rho_conc,0.8668101566489942
rt_init,0.536992711673186
sigma_rt,0.18847154678164504
tau,1.4214511451908087
E_init,11.410563944918474
I_init,18.292277027133306
.draw,65
gamma,0.2385187084644304
nu,0.1575136266998705
rho_conc,2.8882227060732055
rt_init,0.5659502126629828
sigma_rt,0.13701092286255298
tau,1.5779414356563437
E_init,14.275010539929433
I_init,10.29626687794565
.draw,66
gamma,0.2599644607775998
nu,0.11254474564074118
rho_conc,1.2326439379443053
rt_init,0.4691205465901355
sigma_rt,0.1726192975773339
tau,1.3752132923448603
E_init,10.435311266240223
I_init,20.560157764731617
.draw,67
gamma,0.2842479256802839
nu,0.1520688415660431
rho_conc,1.3129074958454976
rt_init,0.4684083881735327
sigma_rt,0.17486030820377765
tau,1.5108717025897769
E_init,10.39763144552708
I_init,19.1996237254426
.draw,68
gamma,0.21769647953233945
nu,0.1524719280686042
rho_conc,2.3440060944075714
rt_init,0.5805282211199669
sigma_rt,0.15155503697883527
tau,1.4386175384588842
E_init,5.677029382104036
I_init,9.507540829516088
.draw,69
gamma,0.2202822624584066
nu,0.195085586480622
rho_conc,4.004076618846931
rt_init,0.6544170014934478
sigma_rt,0.13859381627818432
tau,1.437178439647216
E_init,3.8369317516301193
I_init,13.938152652977868
.draw,70
gamma,0.3312118903784692
nu,0.1908189450570032
rho_conc,1.5717167141650326
rt_init,0.51378750496343
sigma_rt,0.15524536032343134
tau,1.2635589166863577
E_init,12.001696513657349
I_init,12.656681681208578
.draw,71
gamma,0.25773977576753565
nu,0.1088227972920951
rho_conc,1.7922801979560776
rt_init,0.5951406165713033
sigma_rt,0.17240935474665012
tau,1.7102835011686102
E_init,8.439033166426201
I_init,9.992984527360626
.draw,72
gamma,0.2470426792888968
nu,0.1635323209342716
rho_conc,1.7288243293262318
rt_init,0.5980406821754987
sigma_rt,0.16638274800110817
tau,1.4633815403770465
E_init,9.600075223472375
I_init,20.464612226023355
.draw,73
gamma,0.24623188602697704
nu,0.1697849213381874
rho_conc,2.611603092965769
rt_init,0.5308654761377404
sigma_rt,0.16304864211837644
tau,1.407836376004305
E_init,9.074883627971618
I_init,11.856581222782772
.draw,74
gamma,0.2502553494253554
nu,0.1103196503299857
rho_conc,2.074617188882674
rt_init,0.6225423226065266
sigma_rt,0.15842464379363752
tau,1.3742475227647697
E_init,8.06261855021264
I_init,5.297553187775232
.draw,75
gamma,0.28551151965494626
nu,0.16574375839030545
rho_conc,2.289826882511971
rt_init,0.581669847468416
sigma_rt,0.16000182249282804
tau,1.4158615941940662
E_init,8.41268973970982
I_init,10.664231032565128
.draw,76
gamma,0.21294424657172503
nu,0.1339898497000617
rho_conc,1.464286877758503
rt_init,0.5665297349681806
sigma_rt,0.16821671582748435
tau,1.540619206777045
E_init,10.171273326591823
I_init,16.349890980755887
.draw,77
gamma,0.28839335875740807
nu,0.1394861989149347
rho_conc,3.066130195537345
rt_init,0.5107217514081875
sigma_rt,0.15597570135379496
tau,1.3856732948829775
E_init,8.782309550143
I_init,9.175508549196616
.draw,78
gamma,0.23362430370048343
nu,0.13689207130542988
rho_conc,1.7353141043754057
rt_init,0.6092751344485055
sigma_rt,0.16979796001481146
tau,1.4722718379794038
E_init,6.360643886363814
I_init,23.76046911597982
.draw,79
gamma,0.2588191443494015
nu,0.13790115808220949
rho_conc,1.2648029240767202
rt_init,0.6219004022576178
sigma_rt,0.1411223833390188
tau,1.3139764092864292
E_init,18.601364012561053
I_init,6.832679959908611
.draw,80
gamma,0.2314830223136553
nu,0.14142670678094796
rho_conc,1.2151867520257933
rt_init,0.5168729068051059
sigma_rt,0.18275877151363865
tau,1.6293549191040964
E_init,11.012800093240925
I_init,36.999385675089954
.draw,81
gamma,0.3113701591875664
nu,0.1550651033544775
rho_conc,1.8109151527401568
rt_init,0.6871356984325204
sigma_rt,0.13863180466437877
tau,1.316844862336278
E_init,6.368048569737283
I_init,8.958930367762619
.draw,82
gamma,0.23350076729665908
nu,0.11678026139031213
rho_conc,2.314357039102304
rt_init,0.6630246929990312
sigma_rt,0.13662178374918058
tau,1.60680718616287
E_init,2.3365104452801675
I_init,14.117411654125368
.draw,83
gamma,0.22192567120255008
nu,0.11940729050534964
rho_conc,1.1482286248453553
rt_init,0.5467657198887808
sigma_rt,0.1703940321892627
tau,1.506140646629889
E_init,20.474984211943575
I_init,12.862409247516958
.draw,84
gamma,0.2776500086729875
nu,0.1291872608556026
rho_conc,3.1138203080735787
rt_init,0.5976976513513973
sigma_rt,0.1710643534208366
tau,1.511408012579611
E_init,4.384732077480184
I_init,7.567609138067271
.draw,85
gamma,0.2650714822566214
nu,0.13225712667018671
rho_conc,0.9409226612681696
rt_init,0.5219698024918473
sigma_rt,0.15417505514069094
tau,1.7612627771739804
E_init,6.154687829129673
I_init,24.658398574117815
.draw,86
gamma,0.2592082700400867
nu,0.13840909741414842
rho_conc,2.695008636747842
rt_init,0.5992069085257626
sigma_rt,0.15023928380117949
tau,1.6015472967496729
E_init,8.433217216929556
I_init,4.90320233932567
.draw,87
gamma,0.2602168443766276
nu,0.11950793672522925
rho_conc,3.4188727871837763
rt_init,0.5785838482441178
sigma_rt,0.14534759464372196
tau,1.5829565691865275
E_init,7.688889199871827
I_init,10.487936656157927
.draw,88
gamma,0.2366775441357939
nu,0.15440036403383486
rho_conc,2.7662639302422902
rt_init,0.5367635337273252
sigma_rt,0.15201379623931158
tau,1.3208187912525124
E_init,11.1620791968307
I_init,5.0967409709593525
.draw,89
gamma,0.24755267560484495
nu,0.15350258519869214
rho_conc,1.226629281803757
rt_init,0.6170566663488405
sigma_rt,0.1683536632211445
tau,1.693353815830607
E_init,2.57405172990925
I_init,13.47408938191094
.draw,90
gamma,0.3428939563560121
nu,0.14463894481384915
rho_conc,1.2616444603801291
rt_init,0.6658641126712347
sigma_rt,0.1483155507356913
tau,1.3583190603771722
E_init,8.089900542531238
I_init,24.747048230685312
.draw,91
gamma,0.19301822461046067
nu,0.15635426433622474
rho_conc,3.388797687739808
rt_init,0.5819196802828683
sigma_rt,0.1633810189734148
tau,1.3732611975165945
E_init,7.7574755983857715
I_init,7.654223206994764
.draw,92
gamma,0.2974877951286174
nu,0.09552579144611574
rho_conc,1.078289883261119
rt_init,0.5157471043362402
sigma_rt,0.15237885194379353
tau,1.3712302944561263
E_init,5.717278991498196
I_init,15.085830299871985
.draw,93
gamma,0.241794842431516
nu,0.09801824237411312
rho_conc,2.684899873166991
rt_init,0.6171492178999615
sigma_rt,0.14513981797732267
tau,1.2922299715005268
E_init,4.397278335695838
I_init,5.829280107770703
.draw,94
gamma,0.21134926127217335
nu,0.15471298852687893
rho_conc,2.6225891133776313
rt_init,0.5246185798283588
sigma_rt,0.15243609562328808
tau,1.5784110880477549
E_init,9.8391411078222
I_init,14.248089929477857
.draw,95
gamma,0.23106737270157185
nu,0.1109657622632232
rho_conc,2.9441837340986554
rt_init,0.49788505793424903
sigma_rt,0.17535253706000606
tau,1.818547763220039
E_init,10.156730596825714
I_init,8.559952175850482
.draw,96
gamma,0.2400074353646954
nu,0.16390433972243826
rho_conc,3.6101269110642074
rt_init,0.5024657763604893
sigma_rt,0.1607731944260304
tau,1.9605729669350007
E_init,4.546502325480048
I_init,10.381460209804128
.draw,97
gamma,0.24163606777011165
nu,0.18019938140959063
rho_conc,3.2543846782050347
rt_init,0.504642254168359
sigma_rt,0.1609910088032953
tau,2.0232198746529435
E_init,4.631364638462273
I_init,12.82830861343592
.draw,98
gamma,0.20632034496664167
nu,0.1302801344618766
rho_conc,3.9813030135528433
rt_init,0.47337779509639305
sigma_rt,0.17751496938777525
tau,1.7387886007820867
E_init,4.056864301256704
I_init,10.919972397532494
.draw,99
gamma,0.25004179736346804
nu,0.1519289827599748
rho_conc,2.0207086851066265
rt_init,0.5407345307851072
sigma_rt,0.1391764177875303
tau,1.518100798361686
E_init,11.473824259494313
I_init,7.07421280088894
.draw,100
gamma,0.2596866748684383
nu,0.13788274393332398
rho_conc,1.6227543408459937
rt_init,0.5935592303892787
sigma_rt,0.13936443373949928
tau,1.5411075985668703
E_init,7.291266597157538
I_init,17.77224662616443
.draw,101
gamma,0.21742004966114972
nu,0.28493653733591373
rho_conc,1.9896356288993808
rt_init,0.5798352247859409
sigma_rt,0.14902395153616085
tau,1.4023598715425227
E_init,6.245362854875705
I_init,18.717052373756776
.draw,102
gamma,0.2644093001059773
nu,0.14545054165730073
rho_conc,2.0610699547345237
rt_init,0.5866335529618499
sigma_rt,0.16442902308661125
tau,1.5453039786377578
E_init,7.420093467932233
I_init,13.50977843875446
.draw,103
gamma,0.2540202982169961
nu,0.09656342841428214
rho_conc,1.2876518104182366
rt_init,0.5322142194698452
sigma_rt,0.16026780259986037
tau,1.4444438093106784
E_init,15.84892272189062
I_init,16.61943867377068
.draw,104
gamma,0.2836061346852598
nu,0.1741696985217592
rho_conc,1.2658748981985375
rt_init,0.5941383767498075
sigma_rt,0.14918477434024555
tau,1.5887604990403412
E_init,9.341229703933603
I_init,25.876441679762504
.draw,105
gamma,0.2535879922980239
nu,0.08870421691864393
rho_conc,1.075383399359243
rt_init,0.5786001262466037
sigma_rt,0.17401992229083485
tau,1.3655095919092188
E_init,9.003534670928028
I_init,11.897515376785238
.draw,106
gamma,0.255725375872506
nu,0.1009456989923249
rho_conc,2.16984582686682
rt_init,0.5696031923961066
sigma_rt,0.14895925506533708
tau,1.4006921238258945
E_init,5.094370476929194
I_init,10.047153683584424
.draw,107
gamma,0.215737212988119
nu,0.17619688673167194
rho_conc,2.0181338241922355
rt_init,0.5797507396268743
sigma_rt,0.14683764121877757
tau,1.409005723962156
E_init,16.47907946201949
I_init,18.364965631062532
.draw,108
gamma,0.3176491036625229
nu,0.11300876320240266
rho_conc,1.9885207064262689
rt_init,0.6414904004406446
sigma_rt,0.17564076214228233
tau,1.575493562878248
E_init,3.566873954702491
I_init,13.705716795575178
.draw,109
gamma,0.35010181770839804
nu,0.15998793602869985
rho_conc,1.8059309874695724
rt_init,0.5040628832243434
sigma_rt,0.17384848088618862
tau,1.5854659323971287
E_init,5.7230664822901165
I_init,10.3031391073752
.draw,110
gamma,0.1647886019766968
nu,0.12987773492583757
rho_conc,1.2246476739848062
rt_init,0.500750639638917
sigma_rt,0.14670187933391504
tau,1.4723771032747284
E_init,8.37134695147451
I_init,20.49379003297384
.draw,111
gamma,0.201766956289603
nu,0.1269303468407364
rho_conc,2.0779066372891504
rt_init,0.5530659121672807
sigma_rt,0.15796687050592442
tau,1.3792994238475382
E_init,3.778443772455109
I_init,17.40451211268135
.draw,112
gamma,0.3845066542912911
nu,0.13698023271298831
rho_conc,1.8012492113901168
rt_init,0.5442584968443588
sigma_rt,0.15490179212670036
tau,1.6945032916635316
E_init,8.107802308358945
I_init,10.671437286737126
.draw,113
gamma,0.18309103353331416
nu,0.13590756015566063
rho_conc,2.350286948370683
rt_init,0.5826617632733601
sigma_rt,0.16172377485238318
tau,1.508151413973997
E_init,6.436076146199054
I_init,21.912913500867123
.draw,114
gamma,0.37274783177177945
nu,0.14133283667592608
rho_conc,2.071450149493824
rt_init,0.5197765947910765
sigma_rt,0.20675582550112587
tau,1.8022381754892105
E_init,7.120260669547548
I_init,9.146735754348985
.draw,115
gamma,0.1834196472466648
nu,0.21306545824966625
rho_conc,2.3907498915020673
rt_init,0.5773637751426601
sigma_rt,0.14199459805848164
tau,1.3610302584777294
E_init,10.829136083641894
I_init,21.223197813994577
.draw,116
gamma,0.18713769782224443
nu,0.14694831948331033
rho_conc,1.7013601438660817
rt_init,0.5953763904907052
sigma_rt,0.14979594746048214
tau,1.527232300311142
E_init,4.567359541240197
I_init,11.665847437006589
.draw,117
gamma,0.23336368600008817
nu,0.16651534667761927
rho_conc,1.822385175747333
rt_init,0.692905907357643
sigma_rt,0.14354555602992192
tau,1.611266175323532
E_init,5.172097818418361
I_init,16.701601847881864
.draw,118
gamma,0.20779676902995267
nu,0.1429014176326838
rho_conc,1.7120858534773316
rt_init,0.4722268076547438
sigma_rt,0.15746419514495574
tau,1.6329832681483063
E_init,9.100998962713463
I_init,12.965822586817575
.draw,119
gamma,0.21026395982950188
nu,0.12922757832494866
rho_conc,1.881989219307514
rt_init,0.4813797312586107
sigma_rt,0.16316315081359328
tau,1.6144844181209157
E_init,7.351791081228827
I_init,16.979412579612237
.draw,120
gamma,0.25599240034788
nu,0.14358752547737205
rho_conc,2.1438907513675347
rt_init,0.679905360305237
sigma_rt,0.1473408104951211
tau,1.431884727819506
E_init,4.2429865090751235
I_init,10.14560894154998
.draw,121
gamma,0.27728968786112534
nu,0.1252964716379319
rho_conc,1.8081933025977297
rt_init,0.6053039898460185
sigma_rt,0.15678454027077662
tau,1.5641999115725018
E_init,4.9245811690239405
I_init,8.595844005698725
.draw,122
gamma,0.2195026192798415
nu,0.15044406258267348
rho_conc,6.438907691144187
rt_init,0.5629584525456646
sigma_rt,0.15484152879004667
tau,1.5494532247194233
E_init,6.2782886177504516
I_init,6.736377045812484
.draw,123
gamma,0.24409933688336263
nu,0.13642438436950055
rho_conc,1.5397310904573718
rt_init,0.49680530958404634
sigma_rt,0.16541761022310889
tau,1.4034187448803648
E_init,8.814784283218039
I_init,14.528545259132258
.draw,124
gamma,0.24526980701167356
nu,0.15396467406103911
rho_conc,2.171915765185492
rt_init,0.5617355629121406
sigma_rt,0.1649418048808
tau,1.2641442607415765
E_init,11.632455001668731
I_init,8.473177559640291
.draw,125
gamma,0.28135771153343986
nu,0.11349043761664931
rho_conc,1.7241711753557087
rt_init,0.48574564835427975
sigma_rt,0.15233161123843825
